YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 01 10 17 342  9.1 10.9 99.00 99.00 99.00 999 1016.4  19.5  24.9 999.0 99.0 99.00
2004 01 10 18 328  8.6  9.6 99.00 99.00 99.00 999 1016.1  19.5  24.9 999.0 99.0 99.00
2004 01 10 19 349  6.7  7.9 99.00 99.00 99.00 999 1015.7  18.9  24.9 999.0 99.0 99.00
2004 01 10 20 350  6.2  7.3 99.00 99.00 99.00 999 1015.4  19.2  24.9 999.0 99.0 99.00
2004 01 10 21 358  6.3  6.9 99.00 99.00 99.00 999 1015.7  19.0  24.8 999.0 99.0 99.00
2004 01 10 22  14 10.3 12.0 99.00 99.00 99.00 999 1016.3  17.3  24.6 999.0 99.0 99.00
2004 01 10 23   3 10.7 11.8 99.00 99.00 99.00 999 1017.2  16.7  24.2 999.0 99.0 99.00
2004 01 11 00   2 11.0 12.4 99.00 99.00 99.00 999 1017.9  15.6  23.9 999.0 99.0 99.00
2004 01 11 01   7 10.8 12.1 99.00 99.00 99.00 999 1018.7  14.8  23.8 999.0 99.0 99.00
2004 01 11 02 348 11.4 13.1 99.00 99.00 99.00 999 1019.2  13.8  23.9 999.0 99.0 99.00
2004 01 11 03 349 12.4 14.6 99.00 99.00 99.00 999 1019.5  13.7  24.2 999.0 99.0 99.00
2004 01 11 04 353 13.1 14.3 99.00 99.00 99.00 999 1019.6  13.6  24.3 999.0 99.0 99.00
2004 01 11 05 358 14.2 16.4 99.00 99.00 99.00 999 1019.6  12.4  24.2 999.0 99.0 99.00
2004 01 11 06 357 13.0 14.3 99.00 99.00 99.00 999 1020.0  11.7  24.1 999.0 99.0 99.00
2004 01 11 07 349 14.7 15.9 99.00 99.00 99.00 999 1020.2  11.5  24.0 999.0 99.0 99.00
2004 01 11 08 356 13.0 14.7 99.00 99.00 99.00 999 1021.0  11.2  23.9 999.0 99.0 99.00
2004 01 11 09   9 11.0 13.4 99.00 99.00 99.00 999 1021.5  11.0  23.8 999.0 99.0 99.00
2004 01 11 10   8 10.4 12.5 99.00 99.00 99.00 999 1021.7  11.4  23.7 999.0 99.0 99.00
2004 01 11 11 359 10.0 11.1 99.00 99.00 99.00 999 1022.3  11.2  23.6 999.0 99.0 99.00
2004 01 11 12   7 10.0 11.2 99.00 99.00 99.00 999 1022.5  11.4  23.6 999.0 99.0 99.00
2004 01 11 13   5  8.4 10.4 99.00 99.00 99.00 999 1023.5  11.1  23.5 999.0 99.0 99.00
2004 01 11 14   6  8.0  9.4 99.00 99.00 99.00 999 1024.2  11.5  23.6 999.0 99.0 99.00
2004 01 11 15   2  9.3 10.6 99.00 99.00 99.00 999 1024.8  11.9  23.6 999.0 99.0 99.00
2004 01 11 16   5  7.9  8.6 99.00 99.00 99.00 999 1024.8  13.9  23.1 999.0 99.0 99.00
2004 01 11 17  15  8.2  9.6 99.00 99.00 99.00 999 1024.1  16.3  23.4 999.0 99.0 99.00
2004 01 11 18  24  8.8 10.0 99.00 99.00 99.00 999 1023.4  17.9  23.9 999.0 99.0 99.00
2004 01 11 19  24 10.9 11.9 99.00 99.00 99.00 999 1022.8  18.9  23.7 999.0 99.0 99.00
2004 01 11 20  40  8.8  9.6 99.00 99.00 99.00 999 1022.7  20.1  23.1 999.0 99.0 99.00
2004 01 11 21  49 13.4 15.2 99.00 99.00 99.00 999 1022.3  20.8  22.8 999.0 99.0 99.00
2004 01 11 22  49 13.5 15.3 99.00 99.00 99.00 999 1022.9  20.8  22.8 999.0 99.0 99.00
2004 01 11 23  51 12.6 13.7 99.00 99.00 99.00 999 1023.5  20.7  22.7 999.0 99.0 99.00
2004 01 12 00  45 12.8 14.4 99.00 99.00 99.00 999 1023.6  20.6  23.4 999.0 99.0 99.00
2004 01 12 01  53 12.9 14.6 99.00 99.00 99.00 999 1024.0  20.5  23.8 999.0 99.0 99.00
2004 01 12 02  43 11.7 12.6 99.00 99.00 99.00 999 1025.1  20.4  23.8 999.0 99.0 99.00
2004 01 12 03  53 11.3 13.0 99.00 99.00 99.00 999 1025.4  20.3  23.8 999.0 99.0 99.00
2004 01 12 04  60  9.6 11.3 99.00 99.00 99.00 999 1025.8  20.0  23.8 999.0 99.0 99.00
2004 01 12 05  55  6.7  8.3 99.00 99.00 99.00 999 1025.7  20.0  23.9 999.0 99.0 99.00
2004 01 12 06  86  8.1  9.1 99.00 99.00 99.00 999 1025.6  20.6  23.8 999.0 99.0 99.00
2004 01 12 07  71  7.4  8.9 99.00 99.00 99.00 999 1025.4  20.7  24.2 999.0 99.0 99.00
2004 01 12 08  63  8.2  9.9 99.00 99.00 99.00 999 1025.2  20.6  24.6 999.0 99.0 99.00
2004 01 12 09  54  6.7  8.2 99.00 99.00 99.00 999 1025.1  20.1  24.3 999.0 99.0 99.00
2004 01 12 10   2  7.1  8.7 99.00 99.00 99.00 999 1025.4  17.6  24.2 999.0 99.0 99.00
2004 01 12 11   3  7.0  7.6 99.00 99.00 99.00 999 1026.1  16.6  24.0 999.0 99.0 99.00
2004 01 12 12   9  7.4  8.0 99.00 99.00 99.00 999 1026.3  16.5  23.8 999.0 99.0 99.00
2004 01 12 13   8  8.2  8.8 99.00 99.00 99.00 999 1026.6  16.5  23.5 999.0 99.0 99.00
2004 01 12 14   6  7.6  8.1 99.00 99.00 99.00 999 1027.4  17.2  24.1 999.0 99.0 99.00
2004 01 12 15   4  7.8  8.4 99.00 99.00 99.00 999 1027.9  18.0  24.5 999.0 99.0 99.00
2004 01 12 16  41  6.1  7.5 99.00 99.00 99.00 999 1028.0  20.2  24.8 999.0 99.0 99.00
2004 01 12 17  76  7.7  8.8 99.00 99.00 99.00 999 1027.2  21.3  24.8 999.0 99.0 99.00
2004 01 12 18  68  6.9  7.6 99.00 99.00 99.00 999 1026.4  21.0  24.3 999.0 99.0 99.00
2004 01 12 19  51  6.8  7.7 99.00 99.00 99.00 999 1025.3  21.1  24.3 999.0 99.0 99.00
2004 01 12 20  65  6.8  7.8 99.00 99.00 99.00 999 1025.3  21.2  24.5 999.0 99.0 99.00
2004 01 12 21  24  8.5  9.3 99.00 99.00 99.00 999 1025.0  20.6  23.7 999.0 99.0 99.00
2004 01 12 22  22  9.4 10.2 99.00 99.00 99.00 999 1025.0  20.5  22.7 999.0 99.0 99.00
2004 01 12 23  13  9.6  9.9 99.00 99.00 99.00 999 1025.3  20.2  22.9 999.0 99.0 99.00
2004 01 13 00 354  7.6  8.5 99.00 99.00 99.00 999 1025.3  20.0  23.0 999.0 99.0 99.00
2004 01 13 01 349  5.5  5.9 99.00 99.00 99.00 999 1025.7  19.9  23.8 999.0 99.0 99.00
2004 01 13 02  25  3.6  4.0 99.00 99.00 99.00 999 1025.8  20.8  24.5 999.0 99.0 99.00
2004 01 13 03   7  4.3  4.8 99.00 99.00 99.00 999 1026.1  21.2  24.5 999.0 99.0 99.00
2004 01 13 04 343  5.5  6.0 99.00 99.00 99.00 999 1025.7  19.2  24.6 999.0 99.0 99.00
2004 01 13 05 348  5.3  6.1 99.00 99.00 99.00 999 1025.5  19.4  24.5 999.0 99.0 99.00
2004 01 13 06 351  5.3  5.7 99.00 99.00 99.00 999 1025.3  19.0  24.5 999.0 99.0 99.00
2004 01 13 07 350  5.9  6.2 99.00 99.00 99.00 999 1025.2  19.3  24.4 999.0 99.0 99.00
2004 01 13 08 351  6.7  7.2 99.00 99.00 99.00 999 1025.0  18.9  24.4 999.0 99.0 99.00
2004 01 13 09 353  6.1  6.7 99.00 99.00 99.00 999 1024.5  18.8  24.2 999.0 99.0 99.00
2004 01 13 10 353  7.1  7.7 99.00 99.00 99.00 999 1024.1  18.8  24.0 999.0 99.0 99.00
2004 01 13 11 346  6.7  7.2 99.00 99.00 99.00 999 1024.6  18.2  23.7 999.0 99.0 99.00
2004 01 13 12  11  7.5  8.1 99.00 99.00 99.00 999 1025.0  18.1  23.7 999.0 99.0 99.00
2004 01 13 13   7  7.6  8.1 99.00 99.00 99.00 999 1025.4  18.5  23.9 999.0 99.0 99.00
2004 01 13 14   1  7.5  8.1 99.00 99.00 99.00 999 1026.5  18.8  24.0 999.0 99.0 99.00
2004 01 13 15   8  6.8  7.2 99.00 99.00 99.00 999 1026.5  18.9  24.1 999.0 99.0 99.00
2004 01 13 16   6  6.8  7.1 99.00 99.00 99.00 999 1026.3  19.8  24.1 999.0 99.0 99.00
2004 01 13 17   4  4.2  4.8 99.00 99.00 99.00 999 1025.1  20.4  24.2 999.0 99.0 99.00
2004 01 13 18  16  5.9  6.4 99.00 99.00 99.00 999 1023.8  20.6  24.2 999.0 99.0 99.00
2004 01 13 19  24  5.5  6.6 99.00 99.00 99.00 999 1023.2  20.8  24.2 999.0 99.0 99.00
2004 01 13 20  18  5.8  6.5 99.00 99.00 99.00 999 1022.9  20.8  24.4 999.0 99.0 99.00
2004 01 13 21  23  5.8  6.5 99.00 99.00 99.00 999 1022.7  20.9  24.4 999.0 99.0 99.00
2004 01 13 22  79  4.8  5.6 99.00 99.00 99.00 999 1022.3  21.5  24.4 999.0 99.0 99.00
2004 01 13 23  84  4.3  5.3 99.00 99.00 99.00 999 1022.5  21.5  24.2 999.0 99.0 99.00
2004 01 14 00  65  3.5  4.1 99.00 99.00 99.00 999 1022.7  21.6  24.1 999.0 99.0 99.00
2004 01 14 01  39  4.0  4.6 99.00 99.00 99.00 999 1023.2  21.7  24.1 999.0 99.0 99.00
2004 01 14 02 352  4.3  4.6 99.00 99.00 99.00 999 1023.2  20.8  24.1 999.0 99.0 99.00
2004 01 14 03 332  5.3  5.7 99.00 99.00 99.00 999 1023.1  19.1  24.1 999.0 99.0 99.00
2004 01 14 04 340  5.0  5.8 99.00 99.00 99.00 999 1023.0  18.8  24.2 999.0 99.0 99.00
2004 01 14 05 321  4.3  5.1 99.00 99.00 99.00 999 1022.4  18.2  24.2 999.0 99.0 99.00
2004 01 14 06 326  4.6  5.6 99.00 99.00 99.00 999 1022.1  18.0  24.1 999.0 99.0 99.00
2004 01 14 07 327  6.1  6.8 99.00 99.00 99.00 999 1021.5  17.3  24.1 999.0 99.0 99.00
2004 01 14 08 353  8.5  9.3 99.00 99.00 99.00 999 1021.5  16.6  24.0 999.0 99.0 99.00
2004 01 14 09 351  7.7  8.2 99.00 99.00 99.00 999 1021.4  16.3  23.9 999.0 99.0 99.00
2004 01 14 10   3  6.7  7.2 99.00 99.00 99.00 999 1020.9  16.1  23.7 999.0 99.0 99.00
2004 01 14 11   9  6.7  7.2 99.00 99.00 99.00 999 1021.2  16.0  23.5 999.0 99.0 99.00
2004 01 14 12   8  5.3  5.7 99.00 99.00 99.00 999 1021.7  16.1  23.3 999.0 99.0 99.00
2004 01 14 13   3  6.0  6.7 99.00 99.00 99.00 999 1022.1  16.5  23.3 999.0 99.0 99.00
2004 01 14 14   5  4.9  5.3 99.00 99.00 99.00 999 1022.4  16.7  23.9 999.0 99.0 99.00
2004 01 14 15 353  4.7  5.2 99.00 99.00 99.00 999 1022.7  18.0  24.0 999.0 99.0 99.00
2004 01 14 16 351  5.5  5.9 99.00 99.00 99.00 999 1022.1  18.9  24.3 999.0 99.0 99.00
2004 01 14 17 327  5.3  5.7 99.00 99.00 99.00 999 1021.2  19.5  24.4 999.0 99.0 99.00
2004 01 14 18 319  4.8  5.4 99.00 99.00 99.00 999 1019.8  20.4  24.4 999.0 99.0 99.00
2004 01 14 19 325  4.7  5.0 99.00 99.00 99.00 999 1018.8  20.8  24.6 999.0 99.0 99.00
2004 01 14 20 296  5.0  5.6 99.00 99.00 99.00 999 1018.3  21.5  24.6 999.0 99.0 99.00
2004 01 14 21 293  4.0  4.5 99.00 99.00 99.00 999 1018.2  21.6  24.7 999.0 99.0 99.00
2004 01 14 22 281  5.3  5.9 99.00 99.00 99.00 999 1018.0  21.1  24.6 999.0 99.0 99.00
2004 01 14 23 309  8.1  8.8 99.00 99.00 99.00 999 1018.1  20.4  24.5 999.0 99.0 99.00
2004 01 15 00 305  8.0  8.6 99.00 99.00 99.00 999 1018.4  19.9  24.4 999.0 99.0 99.00
2004 01 15 01 304  6.7  7.3 99.00 99.00 99.00 999 1018.7  19.7  24.3 999.0 99.0 99.00
2004 01 15 02 298  5.9  6.4 99.00 99.00 99.00 999 1019.0  19.4  24.2 999.0 99.0 99.00
2004 01 15 03 288  5.5  6.0 99.00 99.00 99.00 999 1019.0  19.3  24.2 999.0 99.0 99.00
2004 01 15 04 318  5.9  6.6 99.00 99.00 99.00 999 1018.8  18.7  24.2 999.0 99.0 99.00
2004 01 15 05 333  7.2  7.8 99.00 99.00 99.00 999 1018.6  18.2  24.2 999.0 99.0 99.00
2004 01 15 06 326  8.0  8.8 99.00 99.00 99.00 999 1018.1  17.6  24.2 999.0 99.0 99.00
2004 01 15 07 327  7.3  9.0 99.00 99.00 99.00 999 1018.1  16.8  24.1 999.0 99.0 99.00
2004 01 15 08 334  8.5 10.0 99.00 99.00 99.00 999 1017.9  17.1  24.1 999.0 99.0 99.00
2004 01 15 09 325  9.1 10.0 99.00 99.00 99.00 999 1018.0  17.3  24.1 999.0 99.0 99.00
2004 01 15 10 325  9.7 10.7 99.00 99.00 99.00 999 1017.6  17.3  24.1 999.0 99.0 99.00
2004 01 15 11 326  8.2  9.7 99.00 99.00 99.00 999 1018.2  17.2  23.9 999.0 99.0 99.00
2004 01 15 12 341  7.7  8.6 99.00 99.00 99.00 999 1018.2  16.7  23.9 999.0 99.0 99.00
2004 01 15 13 337  6.9  8.0 99.00 99.00 99.00 999 1018.4  16.8  24.0 999.0 99.0 99.00
2004 01 15 14 335  5.9  6.9 99.00 99.00 99.00 999 1018.9  16.7  24.0 999.0 99.0 99.00
2004 01 15 15 339  7.2  7.8 99.00 99.00 99.00 999 1019.2  16.7  24.0 999.0 99.0 99.00
2004 01 15 16 332  7.0  8.2 99.00 99.00 99.00 999 1019.5  17.1  24.0 999.0 99.0 99.00
2004 01 15 17 322  5.9  7.0 99.00 99.00 99.00 999 1018.6  18.0  24.0 999.0 99.0 99.00
2004 01 15 18 342  4.4  6.1 99.00 99.00 99.00 999 1017.7  19.0  24.1 999.0 99.0 99.00
2004 01 15 19   9  3.8  4.4 99.00 99.00 99.00 999 1017.0  19.6  24.1 999.0 99.0 99.00
2004 01 15 20 293  3.1  3.9 99.00 99.00 99.00 999 1016.6  20.0  24.0 999.0 99.0 99.00
2004 01 15 21 253  6.8  7.4 99.00 99.00 99.00 999 1016.8  19.9  23.9 999.0 99.0 99.00
2004 01 15 22 255  6.2  7.0 99.00 99.00 99.00 999 1016.9  19.3  23.9 999.0 99.0 99.00
2004 01 15 23 279  6.9  8.0 99.00 99.00 99.00 999 1017.0  18.8  23.9 999.0 99.0 99.00
2004 01 16 00 282  5.1  6.2 99.00 99.00 99.00 999 1017.2  19.3  24.2 999.0 99.0 99.00
2004 01 16 01 293  5.5  6.0 99.00 99.00 99.00 999 1017.5  19.1  24.3 999.0 99.0 99.00
2004 01 16 02 289  5.3  6.0 99.00 99.00 99.00 999 1017.4  19.0  24.4 999.0 99.0 99.00
2004 01 16 03 290  5.0  5.9 99.00 99.00 99.00 999 1017.6  18.9  24.7 999.0 99.0 99.00
2004 01 16 04 290  5.6  6.1 99.00 99.00 99.00 999 1017.3  19.0  24.7 999.0 99.0 99.00
2004 01 16 05 296  6.4  7.2 99.00 99.00 99.00 999 1017.0  18.9  24.7 999.0 99.0 99.00
2004 01 16 06 313  6.5  7.3 99.00 99.00 99.00 999 1017.0  18.6  24.5 999.0 99.0 99.00
2004 01 16 07 330  5.9  6.6 99.00 99.00 99.00 999 1016.7  18.1  23.9 999.0 99.0 99.00
2004 01 16 08 344  7.1  8.2 99.00 99.00 99.00 999 1016.7  18.1  24.2 999.0 99.0 99.00
2004 01 16 09 342  6.5  7.5 99.00 99.00 99.00 999 1017.1  17.6  24.5 999.0 99.0 99.00
2004 01 16 10 357  7.3  8.0 99.00 99.00 99.00 999 1016.7  17.5  24.5 999.0 99.0 99.00
2004 01 16 11 358  6.8  7.9 99.00 99.00 99.00 999 1017.4  17.3  24.2 999.0 99.0 99.00
2004 01 16 12 358  4.8  6.0 99.00 99.00 99.00 999 1017.8  17.0  24.1 999.0 99.0 99.00
2004 01 16 13 352  5.4  6.2 99.00 99.00 99.00 999 1018.1  17.2  24.2 999.0 99.0 99.00
2004 01 16 14   1  5.1  5.8 99.00 99.00 99.00 999 1018.5  17.2  24.4 999.0 99.0 99.00
2004 01 16 15  14  4.7  5.7 99.00 99.00 99.00 999 1019.0  17.3  24.5 999.0 99.0 99.00
2004 01 16 16 346  3.3  4.3 99.00 99.00 99.00 999 1019.1  17.9  24.6 999.0 99.0 99.00
2004 01 16 17 335  2.0  2.9 99.00 99.00 99.00 999 1018.6  18.2  24.6 999.0 99.0 99.00
2004 01 16 18 357  0.7  1.4 99.00 99.00 99.00 999 1017.4  18.6  24.7 999.0 99.0 99.00
2004 01 16 19   0  0.0  0.0 99.00 99.00 99.00 999 1016.5  19.4  24.7 999.0 99.0 99.00
2004 01 16 20 205  1.4  1.7 99.00 99.00 99.00 999 1016.0  20.6  24.7 999.0 99.0 99.00
2004 01 16 21 238  1.1  1.4 99.00 99.00 99.00 999 1016.2  21.4  24.7 999.0 99.0 99.00
2004 01 16 22 158  2.1  2.5 99.00 99.00 99.00 999 1016.3  20.5  24.7 999.0 99.0 99.00
2004 01 16 23 339  0.4  0.6 99.00 99.00 99.00 999 1016.5  20.5  24.6 999.0 99.0 99.00
2004 01 17 00 331  0.6  0.8 99.00 99.00 99.00 999 1016.9  20.3  24.5 999.0 99.0 99.00
2004 01 17 01 298  3.4  4.1 99.00 99.00 99.00 999 1017.0  19.4  24.3 999.0 99.0 99.00
2004 01 17 02 299  2.4  2.8 99.00 99.00 99.00 999 1017.3  19.3  24.4 999.0 99.0 99.00
2004 01 17 03 314  2.8  3.0 99.00 99.00 99.00 999 1017.5  19.2  24.4 999.0 99.0 99.00
2004 01 17 04 335  3.4  3.8 99.00 99.00 99.00 999 1017.4  19.2  24.2 999.0 99.0 99.00
2004 01 17 05 341  3.1  3.8 99.00 99.00 99.00 999 1017.2  19.0  24.2 999.0 99.0 99.00
2004 01 17 06 337  3.1  3.6 99.00 99.00 99.00 999 1017.0  19.1  24.1 999.0 99.0 99.00
2004 01 17 07   2  5.2  5.7 99.00 99.00 99.00 999 1017.0  18.3  23.9 999.0 99.0 99.00
2004 01 17 08   7  4.5  5.2 99.00 99.00 99.00 999 1016.7  19.2  23.9 999.0 99.0 99.00
2004 01 17 09  20  4.9  5.5 99.00 99.00 99.00 999 1016.5  19.5  23.8 999.0 99.0 99.00
2004 01 17 10  10  3.8  4.0 99.00 99.00 99.00 999 1016.4  19.7  23.8 999.0 99.0 99.00
2004 01 17 11   5  4.0  4.7 99.00 99.00 99.00 999 1016.7  19.9  23.8 999.0 99.0 99.00
2004 01 17 12 124  5.3  6.0 99.00 99.00 99.00 999 1017.0  22.0  23.7 999.0 99.0 99.00
2004 01 17 13 107  5.6  7.2 99.00 99.00 99.00 999 1017.5  21.9  23.7 999.0 99.0 99.00
2004 01 17 14 125  6.6  7.8 99.00 99.00 99.00 999 1017.8  22.0  23.7 999.0 99.0 99.00
2004 01 17 15 138  6.6  7.4 99.00 99.00 99.00 999 1018.4  22.2  23.9 999.0 99.0 99.00
2004 01 17 16 135  7.1  7.8 99.00 99.00 99.00 999 1018.4  22.2  25.1 999.0 99.0 99.00
2004 01 17 17 146  6.0  6.6 99.00 99.00 99.00 999 1017.9  22.3  25.3 999.0 99.0 99.00
2004 01 17 18 149  6.0  6.7 99.00 99.00 99.00 999 1016.8  22.2  25.3 999.0 99.0 99.00
2004 01 17 19 167  6.3  7.2 99.00 99.00 99.00 999 1016.0  22.4  25.4 999.0 99.0 99.00
2004 01 17 20 169  6.0  7.5 99.00 99.00 99.00 999 1015.3  22.3  25.4 999.0 99.0 99.00
2004 01 17 21 171  6.8  7.3 99.00 99.00 99.00 999 1015.2  22.5  25.4 999.0 99.0 99.00
2004 01 17 22 155  6.5  7.8 99.00 99.00 99.00 999 1015.1  22.7  25.3 999.0 99.0 99.00
2004 01 17 23 149  7.1  8.1 99.00 99.00 99.00 999 1015.0  22.6  25.2 999.0 99.0 99.00
2004 01 18 00 135  5.8  6.7 99.00 99.00 99.00 999 1015.2  22.6  24.8 999.0 99.0 99.00
2004 01 18 01 142  6.2  7.0 99.00 99.00 99.00 999 1015.3  22.7  24.5 999.0 99.0 99.00
2004 01 18 02 134  5.6  6.3 99.00 99.00 99.00 999 1015.2  22.6  24.7 999.0 99.0 99.00
2004 01 18 03 146  5.4  6.0 99.00 99.00 99.00 999 1015.0  22.7  24.6 999.0 99.0 99.00
2004 01 18 04 142  5.8  6.5 99.00 99.00 99.00 999 1014.9  22.8  24.4 999.0 99.0 99.00
2004 01 18 05 152  6.6  7.6 99.00 99.00 99.00 999 1014.9  22.8  24.3 999.0 99.0 99.00
2004 01 18 06 163  7.2  7.7 99.00 99.00 99.00 999 1014.2  23.0  24.2 999.0 99.0 99.00
2004 01 18 07 170  7.1  7.6 99.00 99.00 99.00 999 1013.9  23.2  24.2 999.0 99.0 99.00
2004 01 18 08 200  7.9  9.1 99.00 99.00 99.00 999 1013.6  23.4  24.2 999.0 99.0 99.00
2004 01 18 09 174  8.2  9.6 99.00 99.00 99.00 999 1013.0  23.5  24.2 999.0 99.0 99.00
2004 01 18 10 187  9.5 10.2 99.00 99.00 99.00 999 1013.3  23.7  24.2 999.0 99.0 99.00
2004 01 18 11 183 10.5 11.4 99.00 99.00 99.00 999 1013.2  23.8  24.2 999.0 99.0 99.00
2004 01 18 12 189 10.3 11.4 99.00 99.00 99.00 999 1013.5  23.9  24.1 999.0 99.0 99.00
2004 01 18 13 190  9.7 10.7 99.00 99.00 99.00 999 1013.3  24.0  24.1 999.0 99.0 99.00
2004 01 18 14 188 11.1 11.8 99.00 99.00 99.00 999 1013.1  23.8  24.1 999.0 99.0 99.00
2004 01 18 15 187 10.0 11.2 99.00 99.00 99.00 999 1013.0  23.9  24.2 999.0 99.0 99.00
2004 01 18 16 193  9.8 10.6 99.00 99.00 99.00 999 1012.7  23.9  24.2 999.0 99.0 99.00
2004 01 18 17 205  9.6 10.2 99.00 99.00 99.00 999 1012.7  24.2  24.2 999.0 99.0 99.00
2004 01 18 18 204  9.7 11.2 99.00 99.00 99.00 999 1011.3  24.3  24.3 999.0 99.0 99.00
2004 01 18 19 206 10.7 11.6 99.00 99.00 99.00 999 1010.5  24.3  24.3 999.0 99.0 99.00
2004 01 18 20 210 11.1 12.3 99.00 99.00 99.00 999 1010.1  24.7  24.2 999.0 99.0 99.00
2004 01 18 21 219  8.6  9.4 99.00 99.00 99.00 999 1010.2  24.7  24.2 999.0 99.0 99.00
2004 01 18 22 226  6.6  7.2 99.00 99.00 99.00 999 1010.3  24.7  24.2 999.0 99.0 99.00
2004 01 18 23 234  5.8  6.2 99.00 99.00 99.00 999 1010.4  24.7  24.0 999.0 99.0 99.00
2004 01 19 00 267  8.9 10.0 99.00 99.00 99.00 999 1010.7  21.2  24.0 999.0 99.0 99.00
2004 01 19 01 291  7.3  8.5 99.00 99.00 99.00 999 1010.9  22.5  24.0 999.0 99.0 99.00
2004 01 19 02 263  7.0  8.0 99.00 99.00 99.00 999 1011.2  21.6  24.0 999.0 99.0 99.00
2004 01 19 03 247  4.6  5.0 99.00 99.00 99.00 999 1011.3  22.5  24.0 999.0 99.0 99.00
2004 01 19 04 242  6.6  7.2 99.00 99.00 99.00 999 1012.0  22.5  23.9 999.0 99.0 99.00
2004 01 19 05 193  4.3  4.6 99.00 99.00 99.00 999 1011.4  21.6  23.9 999.0 99.0 99.00
2004 01 19 06 194  2.8  3.2 99.00 99.00 99.00 999 1011.1  22.1  23.8 999.0 99.0 99.00
2004 01 19 07 179  6.1  6.5 99.00 99.00 99.00 999 1010.6  23.0  23.8 999.0 99.0 99.00
2004 01 19 08 205  4.0  4.3 99.00 99.00 99.00 999 1010.6  23.2  23.8 999.0 99.0 99.00
2004 01 19 09 234  4.0  4.3 99.00 99.00 99.00 999 1010.6  23.4  23.9 999.0 99.0 99.00
2004 01 19 10 300  2.2  2.4 99.00 99.00 99.00 999 1010.1  22.5  23.8 999.0 99.0 99.00
2004 01 19 11 304  2.9  3.2 99.00 99.00 99.00 999 1010.5  22.2  23.8 999.0 99.0 99.00
2004 01 19 12 333  2.4  2.8 99.00 99.00 99.00 999 1010.5  22.2  23.7 999.0 99.0 99.00
2004 01 19 13 332  2.8  3.7 99.00 99.00 99.00 999 1010.9  22.1  23.8 999.0 99.0 99.00
2004 01 19 14 330  5.7  6.3 99.00 99.00 99.00 999 1011.3  21.5  23.9 999.0 99.0 99.00
2004 01 19 15 313  4.8  5.3 99.00 99.00 99.00 999 1011.9  21.0  23.9 999.0 99.0 99.00
2004 01 19 16 310  4.2  4.6 99.00 99.00 99.00 999 1012.0  21.0  24.0 999.0 99.0 99.00
2004 01 19 17 217  3.3  3.7 99.00 99.00 99.00 999 1011.7  21.3  24.0 999.0 99.0 99.00
2004 01 19 18 250  3.2  3.7 99.00 99.00 99.00 999 1010.5  21.9  24.0 999.0 99.0 99.00
2004 01 19 19 272  4.8  5.3 99.00 99.00 99.00 999 1009.8  22.0  24.0 999.0 99.0 99.00
2004 01 19 20 265  5.4  6.0 99.00 99.00 99.00 999 1009.4  22.0  24.1 999.0 99.0 99.00
2004 01 19 21 278  8.5  9.2 99.00 99.00 99.00 999 1009.7  22.0  24.2 999.0 99.0 99.00
2004 01 19 22 280  5.1  5.7 99.00 99.00 99.00 999 1010.0  22.0  24.1 999.0 99.0 99.00
2004 01 19 23 292  7.0  7.5 99.00 99.00 99.00 999 1010.5  21.6  24.1 999.0 99.0 99.00
2004 01 20 00 311  7.3  8.2 99.00 99.00 99.00 999 1011.3  22.2  24.0 999.0 99.0 99.00
2004 01 20 01 296  7.7  8.5 99.00 99.00 99.00 999 1011.9  21.7  24.0 999.0 99.0 99.00
2004 01 20 02 301  7.5  8.7 99.00 99.00 99.00 999 1012.6  21.5  24.0 999.0 99.0 99.00
2004 01 20 03 303  7.3  8.3 99.00 99.00 99.00 999 1013.2  20.9  24.0 999.0 99.0 99.00
2004 01 20 04 312  7.0  8.4 99.00 99.00 99.00 999 1013.5  20.8  23.9 999.0 99.0 99.00
2004 01 20 05 311  7.8  8.7 99.00 99.00 99.00 999 1013.6  20.4  23.9 999.0 99.0 99.00
2004 01 20 06 311  5.0  5.8 99.00 99.00 99.00 999 1013.8  20.0  23.6 999.0 99.0 99.00
2004 01 20 07 311  6.1  6.8 99.00 99.00 99.00 999 1013.8  19.6  23.7 999.0 99.0 99.00
2004 01 20 08 343  6.0  6.8 99.00 99.00 99.00 999 1013.7  18.4  23.7 999.0 99.0 99.00
2004 01 20 09 348  4.8  5.8 99.00 99.00 99.00 999 1014.0  18.4  23.7 999.0 99.0 99.00
2004 01 20 10 355  6.8  7.4 99.00 99.00 99.00 999 1014.1  18.0  23.6 999.0 99.0 99.00
2004 01 20 11 360  7.7  8.2 99.00 99.00 99.00 999 1014.5  17.8  23.5 999.0 99.0 99.00
2004 01 20 12 344  7.3  8.1 99.00 99.00 99.00 999 1015.3  17.6  23.4 999.0 99.0 99.00
2004 01 20 13 336  8.7  9.6 99.00 99.00 99.00 999 1016.1  16.4  23.4 999.0 99.0 99.00
2004 01 20 14 350  7.6  9.5 99.00 99.00 99.00 999 1017.0  15.7  23.3 999.0 99.0 99.00
2004 01 20 15 330  7.7  9.0 99.00 99.00 99.00 999 1017.9  16.1  23.1 999.0 99.0 99.00
2004 01 20 16 323  5.5  6.4 99.00 99.00 99.00 999 1018.4  15.8  23.2 999.0 99.0 99.00
