#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 01 10 13 50 228  9.3 10.3 99.00 99.00 99.00 999 1015.0  26.3 999.0  21.9 99.0 99.00
2016 01 10 14 50 239  9.0 10.3 99.00 99.00 99.00 999 1016.1  26.3 999.0  22.0 99.0 99.00
2016 01 10 15 50 239  8.8 10.0 99.00 99.00 99.00 999 1016.4  26.4 999.0  22.3 99.0 99.00
2016 01 10 16 50 298  9.6 13.1 99.00 99.00 99.00 999 1016.3  25.9 999.0  21.5 99.0 99.00
2016 01 10 17 50 320  6.8  7.9 99.00 99.00 99.00 999 1015.3  24.2 999.0  20.9 99.0 99.00
2016 01 10 18 50 295  5.2  6.0 99.00 99.00 99.00 999 1014.7  24.7 999.0  20.4 99.0 99.00
2016 01 10 19 50 310  5.4  6.5 99.00 99.00 99.00 999 1014.6  24.9 999.0  20.2 99.0 99.00
2016 01 10 20 50 321  8.9 10.3 99.00 99.00 99.00 999 1015.1  24.4 999.0  20.7 99.0 99.00
2016 01 10 21 50 354  9.7 11.3 99.00 99.00 99.00 999 1015.5  24.0 999.0  19.9 99.0 99.00
2016 01 10 22 50 352 10.8 12.3 99.00 99.00 99.00 999 1016.0  23.6 999.0  18.7 99.0 99.00
2016 01 10 23 50   0  9.0 10.4 99.00 99.00 99.00 999 1016.7  22.9 999.0  18.5 99.0 99.00
2016 01 11 00 50 357  9.6 11.0 99.00 99.00 99.00 999 1017.4  23.4 999.0  18.2 99.0 99.00
2016 01 11 01 50  13  7.8  9.4 99.00 99.00 99.00 999 1018.0  23.2 999.0  17.8 99.0 99.00
2016 01 11 02 50  12  7.7  9.1 99.00 99.00 99.00 999 1018.6  23.0 999.0  17.4 99.0 99.00
2016 01 11 03 50  11  6.9  8.4 99.00 99.00 99.00 999 1018.8  22.8 999.0  16.6 99.0 99.00
2016 01 11 04 50  28  5.7  7.3 99.00 99.00 99.00 999 1018.8  22.3 999.0  17.3 99.0 99.00
2016 01 11 05 50  33  6.8  8.7 99.00 99.00 99.00 999 1018.4  21.9 999.0  17.4 99.0 99.00
2016 01 11 06 50  55  6.6  7.9 99.00 99.00 99.00 999 1017.8  21.5 999.0  16.9 99.0 99.00
2016 01 11 07 50  43  7.6  8.8 99.00 99.00 99.00 999 1017.5  21.3 999.0  16.7 99.0 99.00
2016 01 11 08 50  43  6.4  7.9 99.00 99.00 99.00 999 1017.5  21.1 999.0  15.8 99.0 99.00
2016 01 11 09 50  58  7.8  9.3 99.00 99.00 99.00 999 1017.4  20.9 999.0  16.1 99.0 99.00
2016 01 11 10 50  39 10.2 12.2 99.00 99.00 99.00 999 1017.8  20.4 999.0  15.5 99.0 99.00
2016 01 11 11 50  37  9.1 10.5 99.00 99.00 99.00 999 1018.9  19.9 999.0  15.1 99.0 99.00
2016 01 11 12 50  43 10.6 13.1 99.00 99.00 99.00 999 1019.8  19.8 999.0  15.2 99.0 99.00
2016 01 11 13 50  36 10.4 12.1 99.00 99.00 99.00 999 1020.3  19.5 999.0  14.8 99.0 99.00
2016 01 11 14 50  38 11.6 13.1 99.00 99.00 99.00 999 1020.5  19.1 999.0  14.8 99.0 99.00
2016 01 11 15 50  34 10.5 12.1 99.00 99.00 99.00 999 1020.8  18.9 999.0  14.3 99.0 99.00
2016 01 11 16 50  39  9.4 11.1 99.00 99.00 99.00 999 1020.3  18.7 999.0  14.6 99.0 99.00
2016 01 11 17 50  34  9.6 11.5 99.00 99.00 99.00 999 1019.3  18.4 999.0  14.6 99.0 99.00
2016 01 11 18 50  34  8.5 10.0 99.00 99.00 99.00 999 1018.1  18.0 999.0  14.2 99.0 99.00
2016 01 11 19 50  30  8.9 10.7 99.00 99.00 99.00 999 1017.7  18.1 999.0  13.6 99.0 99.00
2016 01 11 20 50  42  8.4  9.4 99.00 99.00 99.00 999 1017.6  18.6 999.0  12.8 99.0 99.00
2016 01 11 21 50  46  7.9  9.2 99.00 99.00 99.00 999 1018.1  19.3 999.0  12.3 99.0 99.00
2016 01 11 22 50  50  7.6  8.8 99.00 99.00 99.00 999 1018.4  19.7 999.0  11.9 99.0 99.00
2016 01 11 23 50  56  7.0  8.5 99.00 99.00 99.00 999 1018.8  20.2 999.0  10.8 99.0 99.00
2016 01 12 00 50  62  6.6  7.7 99.00 99.00 99.00 999 1019.5  20.4 999.0  12.4 99.0 99.00
2016 01 12 01 50  62  8.3 10.3 99.00 99.00 99.00 999 1020.1  20.4 999.0   7.0 99.0 99.00
2016 01 12 02 50  51  8.0  9.7 99.00 99.00 99.00 999 1020.3  20.5 999.0   9.8 99.0 99.00
2016 01 12 03 50  43  8.4 10.0 99.00 99.00 99.00 999 1020.4  20.5 999.0  12.6 99.0 99.00
2016 01 12 04 50  40  9.2 10.1 99.00 99.00 99.00 999 1019.8  20.3 999.0  11.1 99.0 99.00
2016 01 12 05 50  35  9.0 10.9 99.00 99.00 99.00 999 1019.3  19.9 999.0  14.3 99.0 99.00
2016 01 12 06 50  45  8.7  9.6 99.00 99.00 99.00 999 1018.7  19.7 999.0  15.3 99.0 99.00
2016 01 12 07 50  53  8.4  9.3 99.00 99.00 99.00 999 1018.2  19.5 999.0  15.9 99.0 99.00
2016 01 12 08 50  48  7.8  8.7 99.00 99.00 99.00 999 1018.1  19.6 999.0  16.6 99.0 99.00
2016 01 12 09 50  43  7.7  8.8 99.00 99.00 99.00 999 1018.4  19.6 999.0  17.2 99.0 99.00
2016 01 12 10 50  15 11.1 12.3 99.00 99.00 99.00 999 1019.0  18.8 999.0  17.1 99.0 99.00
2016 01 12 11 50  20 11.7 13.5 99.00 99.00 99.00 999 1019.6  18.5 999.0  15.1 99.0 99.00
2016 01 12 12 50  23 10.3 11.5 99.00 99.00 99.00 999 1020.6  18.0 999.0  14.9 99.0 99.00
2016 01 12 13 50  38  9.1  9.9 99.00 99.00 99.00 999 1020.9  17.7 999.0  16.0 99.0 99.00
2016 01 12 14 50  48  7.4  8.8 99.00 99.00 99.00 999 1021.6  18.3 999.0  16.6 99.0 99.00
2016 01 12 15 50  54  8.3 10.0 99.00 99.00 99.00 999 1021.6  18.7 999.0  15.5 99.0 99.00
2016 01 12 16 50  51  7.8  9.2 99.00 99.00 99.00 999 1021.1  19.0 999.0  15.6 99.0 99.00
2016 01 12 17 50  54  8.3  9.5 99.00 99.00 99.00 999 1020.1  19.2 999.0  14.6 99.0 99.00
2016 01 12 18 50  33  8.9 10.2 99.00 99.00 99.00 999 1019.5  19.6 999.0  14.8 99.0 99.00
2016 01 12 19 50  38  9.5 11.0 99.00 99.00 99.00 999 1019.0  19.7 999.0  14.1 99.0 99.00
2016 01 12 20 50  38  9.6 11.6 99.00 99.00 99.00 999 1018.9  19.6 999.0  13.8 99.0 99.00
2016 01 12 21 50  47  8.3  9.4 99.00 99.00 99.00 999 1018.8  19.6 999.0  13.7 99.0 99.00
2016 01 12 22 50  42  8.8 10.0 99.00 99.00 99.00 999 1019.1  19.8 999.0  13.8 99.0 99.00
2016 01 12 23 50  41  9.3 10.3 99.00 99.00 99.00 999 1019.5  19.8 999.0  13.7 99.0 99.00
2016 01 13 00 50  37  9.6 11.2 99.00 99.00 99.00 999 1020.2  20.0 999.0  13.7 99.0 99.00
2016 01 13 01 50  44  9.3 10.8 99.00 99.00 99.00 999 1020.4  19.8 999.0  14.3 99.0 99.00
2016 01 13 02 50  54  8.5  9.9 99.00 99.00 99.00 999 1021.1  19.7 999.0  14.2 99.0 99.00
2016 01 13 03 50  51  9.5 10.8 99.00 99.00 99.00 999 1021.0  19.6 999.0  14.7 99.0 99.00
2016 01 13 04 50  50  9.9 11.3 99.00 99.00 99.00 999 1020.8  19.6 999.0  13.7 99.0 99.00
2016 01 13 05 50  53  9.3 11.3 99.00 99.00 99.00 999 1019.9  19.4 999.0  13.4 99.0 99.00
2016 01 13 06 50  44  9.5 10.9 99.00 99.00 99.00 999 1020.0  19.6 999.0  13.4 99.0 99.00
2016 01 13 07 50  45  9.8 11.1 99.00 99.00 99.00 999 1019.5  19.7 999.0  13.7 99.0 99.00
2016 01 13 08 50  41  9.9 11.0 99.00 99.00 99.00 999 1019.5  19.7 999.0  13.4 99.0 99.00
2016 01 13 09 50  44 10.4 11.6 99.00 99.00 99.00 999 1019.2  19.8 999.0  13.5 99.0 99.00
2016 01 13 10 50  33 11.4 12.5 99.00 99.00 99.00 999 1019.7  19.7 999.0  13.2 99.0 99.00
2016 01 13 11 50  35 10.9 12.6 99.00 99.00 99.00 999 1020.2  19.7 999.0  13.9 99.0 99.00
2016 01 13 12 50  41 12.1 13.3 99.00 99.00 99.00 999 1020.5  19.6 999.0  13.0 99.0 99.00
2016 01 13 13 50  46 10.7 12.2 99.00 99.00 99.00 999 1021.4  19.6 999.0  12.5 99.0 99.00
2016 01 13 14 50  48 10.8 12.3 99.00 99.00 99.00 999 1021.7  19.6 999.0  12.8 99.0 99.00
2016 01 13 15 50  41 11.2 12.5 99.00 99.00 99.00 999 1022.3  19.4 999.0  11.6 99.0 99.00
2016 01 13 16 50  41 10.6 12.3 99.00 99.00 99.00 999 1021.7  19.3 999.0  12.2 99.0 99.00
2016 01 13 17 50  35 10.5 12.3 99.00 99.00 99.00 999 1020.8  19.1 999.0  11.8 99.0 99.00
2016 01 13 18 50  51  9.2 10.5 99.00 99.00 99.00 999 1019.3  18.7 999.0  12.4 99.0 99.00
2016 01 13 19 50  61  9.2 10.7 99.00 99.00 99.00 999 1018.6  19.1 999.0  13.3 99.0 99.00
2016 01 13 20 50  68  8.8 10.2 99.00 99.00 99.00 999 1018.3  19.1 999.0  13.8 99.0 99.00
2016 01 13 21 50  67  7.6  8.6 99.00 99.00 99.00 999 1019.0  19.0 999.0  14.3 99.0 99.00
2016 01 13 22 50  74  7.4  8.9 99.00 99.00 99.00 999 1019.2  19.5 999.0  15.6 99.0 99.00
2016 01 13 23 50  61  9.0 10.2 99.00 99.00 99.00 999 1019.1  20.1 999.0  15.9 99.0 99.00
2016 01 14 00 50  86  7.0  8.0 99.00 99.00 99.00 999 1019.4  20.5 999.0  16.5 99.0 99.00
2016 01 14 01 50  52  9.9 10.8 99.00 99.00 99.00 999 1019.8  19.4 999.0  14.6 99.0 99.00
2016 01 14 02 50  52 10.1 11.9 99.00 99.00 99.00 999 1019.7  19.9 999.0  15.1 99.0 99.00
2016 01 14 03 50  78  7.2  8.1 99.00 99.00 99.00 999 1020.1  20.9 999.0  15.9 99.0 99.00
2016 01 14 04 50  60  7.9  8.9 99.00 99.00 99.00 999 1019.8  19.8 999.0  15.3 99.0 99.00
2016 01 14 05 50  87  7.1  8.0 99.00 99.00 99.00 999 1019.1  20.0 999.0  16.0 99.0 99.00
2016 01 14 06 50  60  7.7  8.4 99.00 99.00 99.00 999 1018.7  19.7 999.0  16.0 99.0 99.00
2016 01 14 07 50  59  7.0  8.2 99.00 99.00 99.00 999 1018.8  19.4 999.0  16.2 99.0 99.00
2016 01 14 08 50  85  6.4  7.2 99.00 99.00 99.00 999 1018.4  19.6 999.0  16.4 99.0 99.00
2016 01 14 09 50  84  6.5  7.6 99.00 99.00 99.00 999 1018.2  20.4 999.0  17.6 99.0 99.00
2016 01 14 10 50  56  8.6 10.0 99.00 99.00 99.00 999 1018.0  19.3 999.0  17.0 99.0 99.00
2016 01 14 11 50  42  8.3  9.2 99.00 99.00 99.00 999 1018.9  19.1 999.0  16.8 99.0 99.00
2016 01 14 12 50  96  6.7  7.7 99.00 99.00 99.00 999 1019.0  20.1 999.0  17.4 99.0 99.00
2016 01 14 13 50  69  7.3  8.4 99.00 99.00 99.00 999 1019.8  20.9 999.0  18.3 99.0 99.00
2016 01 14 14 50  74  6.9  7.8 99.00 99.00 99.00 999 1020.4  19.4 999.0  17.5 99.0 99.00
2016 01 14 15 50  70  8.0  8.8 99.00 99.00 99.00 999 1020.4  19.6 999.0  17.6 99.0 99.00
2016 01 14 16 50  78  7.0  7.8 99.00 99.00 99.00 999 1019.8  20.8 999.0  18.0 99.0 99.00
2016 01 14 17 50 111  7.9  8.8 99.00 99.00 99.00 999 1018.0  21.8 999.0  17.5 99.0 99.00
2016 01 14 18 50 127  8.2  9.7 99.00 99.00 99.00 999 1016.1  22.4 999.0  18.9 99.0 99.00
2016 01 14 19 50 153  9.9 11.6 99.00 99.00 99.00 999 1015.4  22.8 999.0  18.2 99.0 99.00
2016 01 14 20 50 148 10.6 12.1 99.00 99.00 99.00 999 1015.4  23.0 999.0  17.3 99.0 99.00
2016 01 14 21 50 145  9.8 11.7 99.00 99.00 99.00 999 1015.7  23.3 999.0  16.7 99.0 99.00
2016 01 14 22 50 134  7.6 10.0 99.00 99.00 99.00 999 1016.4  22.8 999.0  16.1 99.0 99.00
2016 01 14 23 50 147  9.5 11.0 99.00 99.00 99.00 999 1016.0  23.2 999.0  17.5 99.0 99.00
2016 01 15 00 50 129  9.6 11.1 99.00 99.00 99.00 999 1016.3  23.6 999.0  16.9 99.0 99.00
2016 01 15 01 50 135 10.5 12.3 99.00 99.00 99.00 999 1016.4  23.8 999.0  17.1 99.0 99.00
2016 01 15 02 50 141 11.1 12.6 99.00 99.00 99.00 999 1016.1  23.7 999.0  17.2 99.0 99.00
2016 01 15 03 50 127 10.5 12.3 99.00 99.00 99.00 999 1015.6  24.2 999.0  17.0 99.0 99.00
2016 01 15 04 50 136 13.3 15.4 99.00 99.00 99.00 999 1014.6  24.4 999.0  18.6 99.0 99.00
2016 01 15 05 50 141 13.9 16.0 99.00 99.00 99.00 999 1013.6  24.6 999.0  18.7 99.0 99.00
2016 01 15 06 50 146 13.9 16.7 99.00 99.00 99.00 999 1012.8  24.6 999.0  19.0 99.0 99.00
2016 01 15 07 50 152 13.5 15.6 99.00 99.00 99.00 999 1011.7  24.9 999.0  19.6 99.0 99.00
2016 01 15 08 50 163 13.7 15.7 99.00 99.00 99.00 999 1010.8  25.1 999.0  20.4 99.0 99.00
2016 01 15 09 50 165 14.7 16.9 99.00 99.00 99.00 999 1010.5  25.0 999.0  20.0 99.0 99.00
2016 01 15 10 50 172 14.4 17.1 99.00 99.00 99.00 999 1010.3  24.8 999.0  19.9 99.0 99.00
2016 01 15 11 50 179 13.5 16.4 99.00 99.00 99.00 999 1010.4  24.8 999.0  20.1 99.0 99.00
2016 01 15 12 50 185 14.5 16.9 99.00 99.00 99.00 999 1010.7  24.5 999.0  20.4 99.0 99.00
2016 01 15 13 50 176 12.9 16.1 99.00 99.00 99.00 999 1011.2  23.5 999.0  21.2 99.0 99.00
2016 01 15 14 50 191 13.0 14.9 99.00 99.00 99.00 999 1011.4  23.9 999.0  21.4 99.0 99.00
2016 01 15 15 50 214 15.2 17.2 99.00 99.00 99.00 999 1011.4  24.4 999.0  20.9 99.0 99.00
2016 01 15 16 50 207 13.6 16.9 99.00 99.00 99.00 999 1010.5  25.1 999.0  21.5 99.0 99.00
2016 01 15 17 50 304  4.3 10.0 99.00 99.00 99.00 999 1010.2  24.5 999.0  21.6 99.0 99.00
2016 01 15 18 50 225 13.9 16.8 99.00 99.00 99.00 999 1009.1  25.9 999.0  22.0 99.0 99.00
2016 01 15 19 50 230 13.4 15.5 99.00 99.00 99.00 999 1009.0  25.6 999.0  22.3 99.0 99.00
2016 01 15 20 50 294  8.3 11.2 99.00 99.00 99.00 999 1009.7  24.5 999.0  21.4 99.0 99.00
2016 01 15 21 50 337  8.4 10.7 99.00 99.00 99.00 999 1010.6  22.3 999.0  19.8 99.0 99.00
2016 01 15 22 50  21  3.4  4.4 99.00 99.00 99.00 999 1010.3  22.1 999.0  19.9 99.0 99.00
2016 01 15 23 50   1  2.1  2.6 99.00 99.00 99.00 999 1011.2  22.6 999.0  19.6 99.0 99.00
2016 01 16 00 50   5  1.0  1.8 99.00 99.00 99.00 999 1012.0  22.6 999.0  19.3 99.0 99.00
2016 01 16 01 50  96  0.7  1.2 99.00 99.00 99.00 999 1012.7  22.9 999.0  19.1 99.0 99.00
2016 01 16 02 50 173  2.1  2.6 99.00 99.00 99.00 999 1013.1  23.3 999.0  19.2 99.0 99.00
2016 01 16 03 50 216  0.7  1.3 99.00 99.00 99.00 999 1013.4  23.9 999.0  18.7 99.0 99.00
2016 01 16 04 50 310  0.8  1.2 99.00 99.00 99.00 999 1013.2  24.0 999.0  18.8 99.0 99.00
2016 01 16 05 50 231  0.9  1.5 99.00 99.00 99.00 999 1012.9  24.0 999.0  18.8 99.0 99.00
2016 01 16 06 50 317  0.7  1.0 99.00 99.00 99.00 999 1012.6  23.9 999.0  18.4 99.0 99.00
2016 01 16 07 50 212  0.9  1.3 99.00 99.00 99.00 999 1012.1  23.9 999.0  18.8 99.0 99.00
2016 01 16 08 50 183  1.1  1.8 99.00 99.00 99.00 999 1011.9  24.1 999.0  18.9 99.0 99.00
2016 01 16 09 50  15  3.2  3.8 99.00 99.00 99.00 999 1012.1  23.8 999.0  19.6 99.0 99.00
2016 01 16 10 50  23  2.5  4.3 99.00 99.00 99.00 999 1012.3  23.3 999.0  19.1 99.0 99.00
2016 01 16 11 50  35  3.5  3.9 99.00 99.00 99.00 999 1012.8  22.9 999.0  19.2 99.0 99.00
2016 01 16 12 50  50  3.2  3.6 99.00 99.00 99.00 999 1013.2  23.1 999.0  19.1 99.0 99.00
2016 01 16 13 50  67  3.7  4.3 99.00 99.00 99.00 999 1013.8  23.1 999.0  19.3 99.0 99.00
2016 01 16 14 50  79  4.0  4.4 99.00 99.00 99.00 999 1014.4  23.0 999.0  19.0 99.0 99.00
2016 01 16 15 50 102  4.9  5.5 99.00 99.00 99.00 999 1014.4  23.2 999.0  18.9 99.0 99.00
2016 01 16 16 50  98  5.4  6.5 99.00 99.00 99.00 999 1013.7  23.3 999.0  20.0 99.0 99.00
2016 01 16 17 50  96  5.4  6.4 99.00 99.00 99.00 999 1012.6  23.6 999.0  20.7 99.0 99.00
2016 01 16 18 50  94  5.1  6.1 99.00 99.00 99.00 999 1011.7  23.5 999.0  21.2 99.0 99.00
2016 01 16 19 50 135  4.3  5.0 99.00 99.00 99.00 999 1011.5  24.5 999.0  20.9 99.0 99.00
2016 01 16 20 50 135  5.9  6.7 99.00 99.00 99.00 999 1011.2  25.0 999.0  20.5 99.0 99.00
2016 01 16 21 50 154  6.5  7.4 99.00 99.00 99.00 999 1011.4  24.8 999.0  20.9 99.0 99.00
2016 01 16 22 50 152  6.6  7.7 99.00 99.00 99.00 999 1011.0  24.8 999.0  21.7 99.0 99.00
2016 01 16 23 50 147  4.3  5.0 99.00 99.00 99.00 999 1011.0  24.7 999.0  22.1 99.0 99.00
2016 01 17 00 50 185  8.3  9.6 99.00 99.00 99.00 999 1010.5  24.7 999.0  22.5 99.0 99.00
2016 01 17 01 50 199  7.4 10.1 99.00 99.00 99.00 999 1011.0  25.5 999.0  21.5 99.0 99.00
2016 01 17 02 50 225  5.1  5.5 99.00 99.00 99.00 999 1011.4  24.8 999.0  21.5 99.0 99.00
2016 01 17 03 50 182 11.4 13.2 99.00 99.00 99.00 999 1010.1  25.7 999.0  22.5 99.0 99.00
2016 01 17 04 50 192 13.2 14.8 99.00 99.00 99.00 999 1009.3  25.8 999.0  22.4 99.0 99.00
2016 01 17 05 50 202 11.0 14.0 99.00 99.00 99.00 999 1008.7  25.8 999.0  22.2 99.0 99.00
2016 01 17 06 50 205 14.0 16.9 99.00 99.00 99.00 999 1007.5  25.9 999.0  21.8 99.0 99.00
2016 01 17 07 50 212 16.0 18.0 99.00 99.00 99.00 999 1006.7  26.0 999.0  21.6 99.0 99.00
2016 01 17 08 50 222 17.1 21.2 99.00 99.00 99.00 999 1007.3  26.1 999.0  21.8 99.0 99.00
2016 01 17 09 50 225 17.4 20.9 99.00 99.00 99.00 999 1007.2  26.1 999.0  21.7 99.0 99.00
2016 01 17 10 50 221 17.5 21.8 99.00 99.00 99.00 999 1007.6  26.2 999.0  22.0 99.0 99.00
2016 01 17 11 50 270 14.0 18.0 99.00 99.00 99.00 999 1010.5  21.9 999.0  18.4 99.0 99.00
2016 01 17 12 50 276 15.3 20.1 99.00 99.00 99.00 999 1010.6  22.0 999.0  19.4 99.0 99.00
2016 01 17 13 50 283 17.0 22.1 99.00 99.00 99.00 999 1011.3  24.1 999.0  18.9 99.0 99.00
2016 01 17 14 50 294 17.8 20.4 99.00 99.00 99.00 999 1012.7  24.6 999.0  15.8 99.0 99.00
2016 01 17 15 50 290 17.5 19.8 99.00 99.00 99.00 999 1012.8  24.0 999.0  15.0 99.0 99.00
2016 01 17 16 50 285 16.7 20.4 99.00 99.00 99.00 999 1012.2  24.1 999.0  14.6 99.0 99.00
2016 01 17 17 50 290 14.9 16.9 99.00 99.00 99.00 999 1011.9  23.9 999.0  15.5 99.0 99.00
2016 01 17 18 50 344 14.9 17.6 99.00 99.00 99.00 999 1011.8  21.7 999.0  16.4 99.0 99.00
2016 01 17 19 50 350 13.7 16.4 99.00 99.00 99.00 999 1012.3  21.0 999.0  15.1 99.0 99.00
2016 01 17 20 50 346 12.5 14.5 99.00 99.00 99.00 999 1012.9  20.9 999.0  14.9 99.0 99.00
2016 01 17 21 50 347 11.4 13.2 99.00 99.00 99.00 999 1013.7  20.6 999.0  14.4 99.0 99.00
2016 01 17 22 50 356 12.0 13.9 99.00 99.00 99.00 999 1014.5  19.9 999.0  13.7 99.0 99.00
2016 01 17 23 50 359 10.7 12.8 99.00 99.00 99.00 999 1015.5  19.8 999.0  13.2 99.0 99.00
2016 01 18 00 50  10 10.0 12.3 99.00 99.00 99.00 999 1016.0  19.8 999.0  13.5 99.0 99.00
2016 01 18 01 50  17 11.4 13.6 99.00 99.00 99.00 999 1016.3  19.3 999.0  13.1 99.0 99.00
2016 01 18 02 50   3 11.9 14.1 99.00 99.00 99.00 999 1017.3  19.0 999.0  12.6 99.0 99.00
2016 01 18 03 50   2 10.4 13.0 99.00 99.00 99.00 999 1017.9  18.6 999.0  11.3 99.0 99.00
2016 01 18 04 50  10 10.3 12.3 99.00 99.00 99.00 999 1018.2  18.4 999.0  10.2 99.0 99.00
2016 01 18 05 50   9 10.8 12.7 99.00 99.00 99.00 999 1017.9  18.2 999.0   9.8 99.0 99.00
2016 01 18 06 50   9 10.7 13.1 99.00 99.00 99.00 999 1017.6  18.1 999.0   9.5 99.0 99.00
2016 01 18 07 50  17  9.9 11.9 99.00 99.00 99.00 999 1017.4  17.9 999.0  10.2 99.0 99.00
2016 01 18 08 50  21  8.5 10.4 99.00 99.00 99.00 999 1017.3  17.9 999.0  10.3 99.0 99.00
2016 01 18 09 50  20  8.7 11.4 99.00 99.00 99.00 999 1017.2  17.9 999.0  10.5 99.0 99.00
2016 01 18 10 50  28  8.1 10.3 99.00 99.00 99.00 999 1017.6  18.0 999.0  11.6 99.0 99.00
2016 01 18 11 50  42  8.9 12.0 99.00 99.00 99.00 999 1018.7  17.4 999.0  11.8 99.0 99.00
2016 01 18 12 50  40  9.5 12.7 99.00 99.00 99.00 999 1019.6  17.0 999.0  11.6 99.0 99.00
2016 01 18 13 50  36  9.2 11.6 99.00 99.00 99.00 999 1020.7  17.0 999.0  11.5 99.0 99.00
2016 01 18 14 50  42 10.4 12.7 99.00 99.00 99.00 999 1021.8  16.8 999.0  10.7 99.0 99.00
2016 01 18 15 50  32 12.1 14.4 99.00 99.00 99.00 999 1022.0  16.3 999.0  10.0 99.0 99.00
2016 01 18 16 50  39 10.0 12.2 99.00 99.00 99.00 999 1022.0  16.1 999.0   9.9 99.0 99.00
2016 01 18 17 50  45  8.6 10.2 99.00 99.00 99.00 999 1021.3  16.3 999.0   9.4 99.0 99.00
2016 01 18 18 50  44  6.9  9.4 99.00 99.00 99.00 999 1020.5  16.4 999.0   9.8 99.0 99.00
2016 01 18 19 50  20  7.2  9.5 99.00 99.00 99.00 999 1020.5  16.6 999.0   9.5 99.0 99.00
2016 01 18 20 50   4  9.4 11.9 99.00 99.00 99.00 999 1020.7  16.7 999.0  10.3 99.0 99.00
2016 01 18 21 50   3  9.5 11.5 99.00 99.00 99.00 999 1021.0  16.8 999.0  10.3 99.0 99.00
2016 01 18 22 50   1  9.7 12.3 99.00 99.00 99.00 999 1021.8  16.7 999.0   9.3 99.0 99.00
2016 01 18 23 50   2 11.2 13.8 99.00 99.00 99.00 999 1022.3  17.1 999.0   7.1 99.0 99.00
2016 01 19 00 50  15 10.8 13.9 99.00 99.00 99.00 999 1023.2  17.2 999.0   6.3 99.0 99.00
2016 01 19 01 50  16 11.0 13.9 99.00 99.00 99.00 999 1024.1  17.3 999.0   6.4 99.0 99.00
2016 01 19 02 50  24 10.0 12.9 99.00 99.00 99.00 999 1024.8  17.3 999.0   6.8 99.0 99.00
2016 01 19 03 50  26 10.7 13.7 99.00 99.00 99.00 999 1025.2  16.7 999.0   5.9 99.0 99.00
2016 01 19 04 50  34  9.9 12.9 99.00 99.00 99.00 999 1025.3  16.7 999.0   5.0 99.0 99.00
2016 01 19 05 50  34 10.9 13.8 99.00 99.00 99.00 999 1024.8  16.5 999.0   4.9 99.0 99.00
2016 01 19 06 50  39 10.7 13.1 99.00 99.00 99.00 999 1024.4  16.3 999.0   5.7 99.0 99.00
2016 01 19 07 50  43  9.5 12.0 99.00 99.00 99.00 999 1023.9  16.1 999.0   6.1 99.0 99.00
2016 01 19 08 50  42 10.1 12.6 99.00 99.00 99.00 999 1023.5  16.1 999.0   7.2 99.0 99.00
2016 01 19 09 50  37 10.8 12.9 99.00 99.00 99.00 999 1023.8  16.1 999.0   6.6 99.0 99.00
2016 01 19 10 50  45 11.7 13.6 99.00 99.00 99.00 999 1023.9  15.8 999.0   5.9 99.0 99.00
2016 01 19 11 50  37 13.0 15.1 99.00 99.00 99.00 999 1024.6  15.8 999.0   6.3 99.0 99.00
2016 01 19 12 50  41 13.8 15.9 99.00 99.00 99.00 999 1025.1  15.6 999.0   6.2 99.0 99.00
2016 01 19 13 50  45 13.8 16.2 99.00 99.00 99.00 999 1025.7  15.4 999.0   6.1 99.0 99.00
2016 01 19 14 50  36 13.7 16.1 99.00 99.00 99.00 999 1026.3  15.4 999.0   6.5 99.0 99.00
2016 01 19 15 50  45 13.5 15.5 99.00 99.00 99.00 999 1026.8  15.5 999.0   6.6 99.0 99.00
2016 01 19 16 50  37 13.1 15.2 99.00 99.00 99.00 999 1026.2  15.7 999.0   6.1 99.0 99.00
2016 01 19 17 50  43 13.2 14.8 99.00 99.00 99.00 999 1025.1  15.8 999.0   6.3 99.0 99.00
2016 01 19 18 50  36 11.4 14.0 99.00 99.00 99.00 999 1024.4  16.0 999.0   7.1 99.0 99.00
2016 01 19 19 50  41 11.1 12.5 99.00 99.00 99.00 999 1024.1  15.9 999.0   6.6 99.0 99.00
2016 01 19 20 50  42 11.5 13.1 99.00 99.00 99.00 999 1023.3  16.0 999.0   6.4 99.0 99.00
2016 01 19 21 50  49 10.5 12.3 99.00 99.00 99.00 999 1024.0  16.4 999.0   6.8 99.0 99.00
2016 01 19 22 50  51 10.5 12.0 99.00 99.00 99.00 999 1024.4  16.6 999.0   6.0 99.0 99.00
2016 01 19 23 50  55  9.8 11.3 99.00 99.00 99.00 999 1024.5  16.8 999.0   6.9 99.0 99.00
2016 01 20 00 50  59  9.2 10.9 99.00 99.00 99.00 999 1024.9  16.9 999.0   6.6 99.0 99.00
2016 01 20 01 50  65 10.7 12.6 99.00 99.00 99.00 999 1025.3  16.3 999.0   8.6 99.0 99.00
2016 01 20 02 50  56 12.0 14.0 99.00 99.00 99.00 999 1025.2  16.1 999.0   7.4 99.0 99.00
2016 01 20 03 50  56 11.0 13.3 99.00 99.00 99.00 999 1025.4  16.0 999.0   5.6 99.0 99.00
