#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 05 20 23 00 149  3.9  4.1 99.00 99.00 99.00 999 1013.3  27.8 999.0 999.0 99.0 99.00
2012 05 21 00 00 137  2.5  3.0 99.00 99.00 99.00 999 1013.8  26.3 999.0 999.0 99.0 99.00
2012 05 21 01 00 165  3.0  3.2 99.00 99.00 99.00 999 1014.4  25.7 999.0 999.0 99.0 99.00
2012 05 21 02 00 142  2.9  3.1 99.00 99.00 99.00 999 1014.9  25.6 999.0 999.0 99.0 99.00
2012 05 21 03 00 106  1.2  1.5 99.00 99.00 99.00 999 1015.1  25.6 999.0 999.0 99.0 99.00
2012 05 21 04 00 112  2.5  3.0 99.00 99.00 99.00 999 1015.4  25.6 999.0 999.0 99.0 99.00
2012 05 21 05 00 124  2.4  2.7 99.00 99.00 99.00 999 1014.9  25.5 999.0 999.0 99.0 99.00
2012 05 21 06 00 120  1.9  2.3 99.00 99.00 99.00 999 1014.6  25.4 999.0 999.0 99.0 99.00
2012 05 21 07 00 118  0.2  0.6 99.00 99.00 99.00 999 1013.9  25.3 999.0 999.0 99.0 99.00
2012 05 21 08 00 111  1.5  1.9 99.00 99.00 99.00 999 1013.7  25.2 999.0 999.0 99.0 99.00
2012 05 21 09 00 112  1.3  1.6 99.00 99.00 99.00 999 1013.8  25.3 999.0 999.0 99.0 99.00
2012 05 21 10 00 125  1.8  2.1 99.00 99.00 99.00 999 1014.2  25.3 999.0 999.0 99.0 99.00
2012 05 21 11 00 125  2.6  2.8 99.00 99.00 99.00 999 1014.7  25.4 999.0 999.0 99.0 99.00
2012 05 21 12 00  91  3.7  4.6 99.00 99.00 99.00 999 1015.1  25.9 999.0 999.0 99.0 99.00
2012 05 21 13 00 105  4.2  4.5 99.00 99.00 99.00 999 1015.5  26.2 999.0 999.0 99.0 99.00
2012 05 21 14 00 151  4.9  5.6 99.00 99.00 99.00 999 1015.8  26.0 999.0 999.0 99.0 99.00
2012 05 21 15 00 172  3.9  4.1 99.00 99.00 99.00 999 1016.0  25.5 999.0 999.0 99.0 99.00
2012 05 21 16 00 197  2.2  2.5 99.00 99.00 99.00 999 1016.0  25.5 999.0 999.0 99.0 99.00
2012 05 21 17 00   0  0.0  0.1 99.00 99.00 99.00 999 1015.6  27.6 999.0 999.0 99.0 99.00
2012 05 21 18 00 350  0.1  0.4 99.00 99.00 99.00 999 1015.5  26.4 999.0 999.0 99.0 99.00
2012 05 21 19 00   6  2.8  3.2 99.00 99.00 99.00 999 1014.9  26.6 999.0 999.0 99.0 99.00
2012 05 21 20 00  22  3.8  4.3 99.00 99.00 99.00 999 1014.2  26.7 999.0 999.0 99.0 99.00
2012 05 21 21 00  37  3.1  3.6 99.00 99.00 99.00 999 1014.5  26.9 999.0 999.0 99.0 99.00
2012 05 21 22 00 127  3.9  4.3 99.00 99.00 99.00 999 1013.9  27.0 999.0 999.0 99.0 99.00
2012 05 21 23 00 127  5.1  5.5 99.00 99.00 99.00 999 1013.9  26.4 999.0 999.0 99.0 99.00
2012 05 22 00 00 142  6.3  6.8 99.00 99.00 99.00 999 1014.4  26.4 999.0 999.0 99.0 99.00
2012 05 22 01 00 169  8.4  9.0 99.00 99.00 99.00 999 1014.7  25.4 999.0 999.0 99.0 99.00
2012 05 22 02 00 177  6.6  7.2 99.00 99.00 99.00 999 1015.0  25.4 999.0 999.0 99.0 99.00
2012 05 22 03 00 175  5.6  6.1 99.00 99.00 99.00 999 1015.4  25.6 999.0 999.0 99.0 99.00
2012 05 22 04 00 166  2.9  3.0 99.00 99.00 99.00 999 1015.1  25.4 999.0 999.0 99.0 99.00
2012 05 22 05 00 152  3.4  4.0 99.00 99.00 99.00 999 1015.0  25.3 999.0 999.0 99.0 99.00
2012 05 22 06 00 160  2.1  2.5 99.00 99.00 99.00 999 1014.9  25.4 999.0 999.0 99.0 99.00
2012 05 22 07 00 158  2.3  2.7 99.00 99.00 99.00 999 1014.2  25.2 999.0 999.0 99.0 99.00
2012 05 22 08 00 163  1.4  1.6 99.00 99.00 99.00 999 1014.0  25.3 999.0 999.0 99.0 99.00
2012 05 22 09 00 157  0.9  1.6 99.00 99.00 99.00 999 1014.0  25.5 999.0 999.0 99.0 99.00
2012 05 22 10 00 141  0.1  0.3 99.00 99.00 99.00 999 1014.0  25.4 999.0 999.0 99.0 99.00
2012 05 22 11 00 154  0.4  0.7 99.00 99.00 99.00 999 1014.2  25.6 999.0 999.0 99.0 99.00
2012 05 22 12 00   0  0.0  0.0 99.00 99.00 99.00 999 1014.4  26.0 999.0 999.0 99.0 99.00
2012 05 22 13 00 138  0.9  1.0 99.00 99.00 99.00 999 1014.8  27.1 999.0 999.0 99.0 99.00
2012 05 22 14 00 119  2.6  3.2 99.00 99.00 99.00 999 1015.2  27.1 999.0 999.0 99.0 99.00
2012 05 22 15 00 153  2.3  2.6 99.00 99.00 99.00 999 1015.1  27.2 999.0 999.0 99.0 99.00
2012 05 22 16 00 139  2.5  2.8 99.00 99.00 99.00 999 1015.1  27.1 999.0 999.0 99.0 99.00
2012 05 22 17 00 101  1.4  2.2 99.00 99.00 99.00 999 1015.0  27.2 999.0 999.0 99.0 99.00
2012 05 22 18 00 102  2.1  2.6 99.00 99.00 99.00 999 1014.5  27.6 999.0 999.0 99.0 99.00
2012 05 22 19 00 129  3.7  4.5 99.00 99.00 99.00 999 1014.1  27.7 999.0 999.0 99.0 99.00
2012 05 22 20 00 126  4.2  4.7 99.00 99.00 99.00 999 1013.4  27.8 999.0 999.0 99.0 99.00
2012 05 22 21 00 127  4.8  5.1 99.00 99.00 99.00 999 1013.3  27.7 999.0 999.0 99.0 99.00
2012 05 22 22 00 138  6.4  7.2 99.00 99.00 99.00 999 1013.1  27.0 999.0 999.0 99.0 99.00
2012 05 22 23 00 138  7.2  7.7 99.00 99.00 99.00 999 1013.0  26.9 999.0 999.0 99.0 99.00
2012 05 23 00 00 141  6.4  7.0 99.00 99.00 99.00 999 1013.2  26.5 999.0 999.0 99.0 99.00
2012 05 23 01 00 130  4.7  5.0 99.00 99.00 99.00 999 1013.4  26.2 999.0 999.0 99.0 99.00
2012 05 23 02 00 156  6.4  7.0 99.00 99.00 99.00 999 1013.6  26.1 999.0 999.0 99.0 99.00
2012 05 23 03 00 135  6.5  6.9 99.00 99.00 99.00 999 1013.8  26.1 999.0 999.0 99.0 99.00
2012 05 23 04 00 140  7.7  8.5 99.00 99.00 99.00 999 1013.5  25.8 999.0 999.0 99.0 99.00
2012 05 23 05 00 128  9.4  9.9 99.00 99.00 99.00 999 1013.0  25.6 999.0 999.0 99.0 99.00
2012 05 23 06 00 139  6.9  7.3 99.00 99.00 99.00 999 1012.4  25.5 999.0 999.0 99.0 99.00
2012 05 23 07 00 131  5.7  6.4 99.00 99.00 99.00 999 1012.0  25.6 999.0 999.0 99.0 99.00
2012 05 23 08 00 135  5.8  6.2 99.00 99.00 99.00 999 1011.6  25.4 999.0 999.0 99.0 99.00
2012 05 23 09 00 139  4.2  4.9 99.00 99.00 99.00 999 1011.2  25.4 999.0 999.0 99.0 99.00
2012 05 23 10 00 132  2.9  3.1 99.00 99.00 99.00 999 1011.3  25.5 999.0 999.0 99.0 99.00
2012 05 23 11 00  86  2.0  2.2 99.00 99.00 99.00 999 1011.6  25.6 999.0 999.0 99.0 99.00
2012 05 23 12 00  31  2.1  2.4 99.00 99.00 99.00 999 1011.9  26.0 999.0 999.0 99.0 99.00
2012 05 23 13 00  40  1.9  2.4 99.00 99.00 99.00 999 1012.5  26.2 999.0 999.0 99.0 99.00
2012 05 23 14 00  32  2.4  2.9 99.00 99.00 99.00 999 1012.8  26.2 999.0 999.0 99.0 99.00
2012 05 23 15 00  53  2.3  2.7 99.00 99.00 99.00 999 1012.7  26.8 999.0 999.0 99.0 99.00
2012 05 23 16 00  31  1.6  2.0 99.00 99.00 99.00 999 1012.3  26.5 999.0 999.0 99.0 99.00
2012 05 23 17 00  61  3.8  4.3 99.00 99.00 99.00 999 1011.9  26.7 999.0 999.0 99.0 99.00
2012 05 23 18 00 124  3.6  4.5 99.00 99.00 99.00 999 1011.9  26.0 999.0 999.0 99.0 99.00
2012 05 23 19 00  99  2.7  3.2 99.00 99.00 99.00 999 1011.3  26.3 999.0 999.0 99.0 99.00
2012 05 23 20 00 117  3.1  3.6 99.00 99.00 99.00 999 1010.8  27.5 999.0 999.0 99.0 99.00
2012 05 23 21 00 129  5.3  5.8 99.00 99.00 99.00 999 1010.4  27.4 999.0 999.0 99.0 99.00
2012 05 23 22 00 121  6.0  6.8 99.00 99.00 99.00 999 1010.2  27.5 999.0 999.0 99.0 99.00
2012 05 23 23 00 140  6.2  6.6 99.00 99.00 99.00 999 1010.1  26.6 999.0 999.0 99.0 99.00
2012 05 24 00 00 120  7.0  7.4 99.00 99.00 99.00 999 1010.4  26.1 999.0 999.0 99.0 99.00
2012 05 24 01 00 118  7.7  8.1 99.00 99.00 99.00 999 1011.0  26.1 999.0 999.0 99.0 99.00
2012 05 24 02 00 119  7.2  7.7 99.00 99.00 99.00 999 1011.0  26.0 999.0 999.0 99.0 99.00
2012 05 24 03 00  89  4.2  4.6 99.00 99.00 99.00 999 1011.1  25.9 999.0 999.0 99.0 99.00
2012 05 24 04 00 102  8.8  9.2 99.00 99.00 99.00 999 1011.5  26.1 999.0 999.0 99.0 99.00
2012 05 24 05 00  98  7.3  7.6 99.00 99.00 99.00 999 1011.2  26.0 999.0 999.0 99.0 99.00
2012 05 24 06 00 101  7.4  8.1 99.00 99.00 99.00 999 1010.6  26.1 999.0 999.0 99.0 99.00
2012 05 24 07 00  88  7.5  8.3 99.00 99.00 99.00 999 1009.8  25.4 999.0 999.0 99.0 99.00
2012 05 24 08 00  97  8.0  8.5 99.00 99.00 99.00 999 1009.3  25.8 999.0 999.0 99.0 99.00
2012 05 24 09 00  89  7.2  8.1 99.00 99.00 99.00 999 1009.2  26.2 999.0 999.0 99.0 99.00
2012 05 24 10 00  79  6.8  7.5 99.00 99.00 99.00 999 1009.0  26.3 999.0 999.0 99.0 99.00
2012 05 24 11 00  70  5.7  6.2 99.00 99.00 99.00 999 1009.0  26.3 999.0 999.0 99.0 99.00
2012 05 24 12 00  39  6.9  7.5 99.00 99.00 99.00 999 1009.3  26.4 999.0 999.0 99.0 99.00
2012 05 24 13 00  30  5.8  6.4 99.00 99.00 99.00 999 1009.8  26.8 999.0 999.0 99.0 99.00
2012 05 24 14 00  10  8.6  8.9 99.00 99.00 99.00 999 1010.2  26.4 999.0 999.0 99.0 99.00
2012 05 24 15 00   4  7.6  8.4 99.00 99.00 99.00 999 1010.8  26.5 999.0 999.0 99.0 99.00
2012 05 24 16 00   3  8.0  8.8 99.00 99.00 99.00 999 1011.2  26.4 999.0 999.0 99.0 99.00
2012 05 24 17 00 356  7.6  8.3 99.00 99.00 99.00 999 1011.2  26.4 999.0 999.0 99.0 99.00
2012 05 24 18 00   3  5.6  6.2 99.00 99.00 99.00 999 1011.2  26.5 999.0 999.0 99.0 99.00
2012 05 24 19 00 353  4.3  5.0 99.00 99.00 99.00 999 1011.2  26.8 999.0 999.0 99.0 99.00
2012 05 24 20 00 357  4.0  4.4 99.00 99.00 99.00 999 1011.2  26.9 999.0 999.0 99.0 99.00
2012 05 24 21 00 343  2.6  3.0 99.00 99.00 99.00 999 1010.8  27.2 999.0 999.0 99.0 99.00
2012 05 24 22 00 350  2.7  3.1 99.00 99.00 99.00 999 1010.8  27.4 999.0 999.0 99.0 99.00
2012 05 24 23 00 346  2.8  3.3 99.00 99.00 99.00 999 1010.9  27.5 999.0 999.0 99.0 99.00
2012 05 25 00 00 343  2.4  2.9 99.00 99.00 99.00 999 1011.6  27.2 999.0 999.0 99.0 99.00
2012 05 25 01 00 347  2.8  3.2 99.00 99.00 99.00 999 1011.7  27.0 999.0 999.0 99.0 99.00
2012 05 25 02 00 356  4.2  4.6 99.00 99.00 99.00 999 1012.1  27.1 999.0 999.0 99.0 99.00
2012 05 25 03 00 346  1.4  1.9 99.00 99.00 99.00 999 1012.8  27.1 999.0 999.0 99.0 99.00
2012 05 25 04 00   2  2.3  2.5 99.00 99.00 99.00 999 1013.4  27.1 999.0 999.0 99.0 99.00
2012 05 25 05 00   5  2.8  3.3 99.00 99.00 99.00 999 1013.5  27.0 999.0 999.0 99.0 99.00
2012 05 25 06 00  26  2.9  3.1 99.00 99.00 99.00 999 1013.2  27.0 999.0 999.0 99.0 99.00
2012 05 25 07 00  15  2.7  3.0 99.00 99.00 99.00 999 1012.8  27.0 999.0 999.0 99.0 99.00
2012 05 25 08 00  35  3.3  3.5 99.00 99.00 99.00 999 1012.6  26.9 999.0 999.0 99.0 99.00
2012 05 25 09 00  30  2.2  2.5 99.00 99.00 99.00 999 1012.8  26.9 999.0 999.0 99.0 99.00
2012 05 25 10 00 110  1.9  2.2 99.00 99.00 99.00 999 1013.1  26.6 999.0 999.0 99.0 99.00
2012 05 25 11 00 108  2.4  2.6 99.00 99.00 99.00 999 1013.8  26.6 999.0 999.0 99.0 99.00
2012 05 25 12 00 131  3.2  3.7 99.00 99.00 99.00 999 1014.3  27.1 999.0 999.0 99.0 99.00
2012 05 25 13 00 123  3.4  3.9 99.00 99.00 99.00 999 1014.8  27.4 999.0 999.0 99.0 99.00
2012 05 25 14 00 101  2.4  2.7 99.00 99.00 99.00 999 1015.3  27.5 999.0 999.0 99.0 99.00
2012 05 25 15 00  83  4.2  4.7 99.00 99.00 99.00 999 1016.0  27.5 999.0 999.0 99.0 99.00
2012 05 25 16 00  99  4.5  4.8 99.00 99.00 99.00 999 1016.1  27.6 999.0 999.0 99.0 99.00
2012 05 25 17 00  87  4.1  4.5 99.00 99.00 99.00 999 1015.9  27.7 999.0 999.0 99.0 99.00
2012 05 25 18 00  93  4.9  5.3 99.00 99.00 99.00 999 1015.9  27.8 999.0 999.0 99.0 99.00
2012 05 25 19 00 100  4.9  5.2 99.00 99.00 99.00 999 1015.5  27.9 999.0 999.0 99.0 99.00
2012 05 25 20 00 109  4.3  4.5 99.00 99.00 99.00 999 1015.2  28.5 999.0 999.0 99.0 99.00
2012 05 25 21 00 111  4.3  4.6 99.00 99.00 99.00 999 1014.8  28.6 999.0 999.0 99.0 99.00
2012 05 25 22 00  69  5.3  6.1 99.00 99.00 99.00 999 1014.9  28.8 999.0 999.0 99.0 99.00
2012 05 25 23 00 100  6.9  8.0 99.00 99.00 99.00 999 1015.1  28.3 999.0 999.0 99.0 99.00
2012 05 26 00 00  92  5.8  6.2 99.00 99.00 99.00 999 1015.1  27.5 999.0 999.0 99.0 99.00
2012 05 26 01 00  93  7.7  8.3 99.00 99.00 99.00 999 1015.3  27.3 999.0 999.0 99.0 99.00
2012 05 26 02 00  96  8.4  8.9 99.00 99.00 99.00 999 1015.9  27.3 999.0 999.0 99.0 99.00
2012 05 26 03 00 128  5.7  6.1 99.00 99.00 99.00 999 1016.2  27.1 999.0 999.0 99.0 99.00
2012 05 26 04 00 120  5.7  6.1 99.00 99.00 99.00 999 1016.3  27.2 999.0 999.0 99.0 99.00
2012 05 26 05 00 127  5.6  6.1 99.00 99.00 99.00 999 1015.9  27.0 999.0 999.0 99.0 99.00
2012 05 26 06 00 120  5.1  6.0 99.00 99.00 99.00 999 1015.6  26.9 999.0 999.0 99.0 99.00
2012 05 26 07 00 106  5.4  6.0 99.00 99.00 99.00 999 1015.7  26.8 999.0 999.0 99.0 99.00
2012 05 26 08 00  95  5.4  5.7 99.00 99.00 99.00 999 1015.2  26.7 999.0 999.0 99.0 99.00
2012 05 26 09 00  97  4.8  5.3 99.00 99.00 99.00 999 1015.7  26.6 999.0 999.0 99.0 99.00
2012 05 26 10 00 102  3.6  4.2 99.00 99.00 99.00 999 1015.5  26.6 999.0 999.0 99.0 99.00
2012 05 26 11 00 157  2.3  2.6 99.00 99.00 99.00 999 1015.7  26.5 999.0 999.0 99.0 99.00
2012 05 26 12 00 103  1.1  1.2 99.00 99.00 99.00 999 1016.2  27.4 999.0 999.0 99.0 99.00
2012 05 26 13 00  62  1.2  1.4 99.00 99.00 99.00 999 1016.6  27.7 999.0 999.0 99.0 99.00
2012 05 26 14 00  69  0.9  1.2 99.00 99.00 99.00 999 1016.6  27.7 999.0 999.0 99.0 99.00
2012 05 26 15 00  73  2.4  2.9 99.00 99.00 99.00 999 1016.6  28.0 999.0 999.0 99.0 99.00
2012 05 26 16 00  64  2.0  2.1 99.00 99.00 99.00 999 1016.5  28.4 999.0 999.0 99.0 99.00
2012 05 26 17 00 121  2.7  3.1 99.00 99.00 99.00 999 1016.6  28.7 999.0 999.0 99.0 99.00
2012 05 26 18 00  81  2.6  3.1 99.00 99.00 99.00 999 1016.1  28.6 999.0 999.0 99.0 99.00
2012 05 26 19 00  49  5.7  6.1 99.00 99.00 99.00 999 1015.4  26.7 999.0 999.0 99.0 99.00
2012 05 26 20 00  92  4.1  4.5 99.00 99.00 99.00 999 1015.3  28.1 999.0 999.0 99.0 99.00
2012 05 26 21 00  86  3.0  3.4 99.00 99.00 99.00 999 1014.9  28.9 999.0 999.0 99.0 99.00
2012 05 26 22 00 103  3.0  3.6 99.00 99.00 99.00 999 1014.8  29.3 999.0 999.0 99.0 99.00
2012 05 26 23 00 102  3.1  3.7 99.00 99.00 99.00 999 1014.7  28.9 999.0 999.0 99.0 99.00
2012 05 27 00 00 102  3.7  4.2 99.00 99.00 99.00 999 1015.0  27.7 999.0 999.0 99.0 99.00
2012 05 27 01 00 128  2.7  2.9 99.00 99.00 99.00 999 1015.3  27.1 999.0 999.0 99.0 99.00
2012 05 27 02 00 108  3.2  3.4 99.00 99.00 99.00 999 1015.6  27.0 999.0 999.0 99.0 99.00
2012 05 27 03 00 117  4.0  4.3 99.00 99.00 99.00 999 1015.7  27.1 999.0 999.0 99.0 99.00
2012 05 27 04 00 117  7.1  7.4 99.00 99.00 99.00 999 1015.8  27.1 999.0 999.0 99.0 99.00
2012 05 27 05 00 162  3.9  4.4 99.00 99.00 99.00 999 1015.5  26.2 999.0 999.0 99.0 99.00
2012 05 27 06 00 146  3.6  4.2 99.00 99.00 99.00 999 1014.6  26.1 999.0 999.0 99.0 99.00
2012 05 27 07 00 136  2.9  3.3 99.00 99.00 99.00 999 1013.9  26.0 999.0 999.0 99.0 99.00
2012 05 27 08 00 127  2.3  2.6 99.00 99.00 99.00 999 1013.6  26.0 999.0 999.0 99.0 99.00
2012 05 27 09 00  72  1.9  2.3 99.00 99.00 99.00 999 1013.5  26.1 999.0 999.0 99.0 99.00
2012 05 27 10 00 143  2.1  2.4 99.00 99.00 99.00 999 1013.5  26.0 999.0 999.0 99.0 99.00
2012 05 27 11 00 134  3.4  3.7 99.00 99.00 99.00 999 1014.2  26.3 999.0 999.0 99.0 99.00
2012 05 27 12 00  91  2.1  2.4 99.00 99.00 99.00 999 1014.8  27.0 999.0 999.0 99.0 99.00
2012 05 27 13 00  93  2.4  2.7 99.00 99.00 99.00 999 1015.3  27.5 999.0 999.0 99.0 99.00
2012 05 27 14 00 123  2.4  2.7 99.00 99.00 99.00 999 1015.4  27.7 999.0 999.0 99.0 99.00
2012 05 27 15 00 144  3.3  3.9 99.00 99.00 99.00 999 1015.6  27.9 999.0 999.0 99.0 99.00
2012 05 27 16 00 162  3.9  4.2 99.00 99.00 99.00 999 1015.5  27.4 999.0 999.0 99.0 99.00
2012 05 27 17 00 166  4.1  4.7 99.00 99.00 99.00 999 1015.2  27.6 999.0 999.0 99.0 99.00
2012 05 27 18 00 179  2.7  3.3 99.00 99.00 99.00 999 1014.8  27.2 999.0 999.0 99.0 99.00
2012 05 27 19 00 186  3.6  4.2 99.00 99.00 99.00 999 1014.1  27.2 999.0 999.0 99.0 99.00
2012 05 27 20 00 188  2.2  2.7 99.00 99.00 99.00 999 1013.7  27.4 999.0 999.0 99.0 99.00
2012 05 27 21 00 210  0.4  0.7 99.00 99.00 99.00 999 1013.4  28.3 999.0 999.0 99.0 99.00
2012 05 27 22 00 255  1.0  1.2 99.00 99.00 99.00 999 1013.2  27.7 999.0 999.0 99.0 99.00
2012 05 27 23 00 235  2.1  2.4 99.00 99.00 99.00 999 1013.3  27.5 999.0 999.0 99.0 99.00
2012 05 28 00 00 260  0.8  1.2 99.00 99.00 99.00 999 1013.8  27.3 999.0 999.0 99.0 99.00
2012 05 28 01 00   0  0.0  0.2 99.00 99.00 99.00 999 1014.5  27.0 999.0 999.0 99.0 99.00
2012 05 28 02 00 185  2.3  2.7 99.00 99.00 99.00 999 1015.0  26.9 999.0 999.0 99.0 99.00
2012 05 28 03 00 147  2.1  2.4 99.00 99.00 99.00 999 1015.2  26.8 999.0 999.0 99.0 99.00
2012 05 28 04 00 153  1.8  2.2 99.00 99.00 99.00 999 1015.1  26.8 999.0 999.0 99.0 99.00
2012 05 28 05 00 166  3.9  4.4 99.00 99.00 99.00 999 1014.7  26.7 999.0 999.0 99.0 99.00
2012 05 28 06 00 175  3.0  3.7 99.00 99.00 99.00 999 1014.0  26.7 999.0 999.0 99.0 99.00
2012 05 28 07 00 169  3.4  3.9 99.00 99.00 99.00 999 1013.3  26.6 999.0 999.0 99.0 99.00
2012 05 28 08 00 187  3.3  3.7 99.00 99.00 99.00 999 1012.8  26.6 999.0 999.0 99.0 99.00
2012 05 28 09 00 175  3.7  4.1 99.00 99.00 99.00 999 1012.8  26.5 999.0 999.0 99.0 99.00
2012 05 28 10 00 166  6.1  6.5 99.00 99.00 99.00 999 1013.4  26.5 999.0 999.0 99.0 99.00
2012 05 28 11 00 179  2.7  3.1 99.00 99.00 99.00 999 1013.9  26.8 999.0 999.0 99.0 99.00
2012 05 28 12 00 169  2.8  3.5 99.00 99.00 99.00 999 1014.5  27.0 999.0 999.0 99.0 99.00
2012 05 28 13 00 157  3.7  4.1 99.00 99.00 99.00 999 1015.3  27.5 999.0 999.0 99.0 99.00
2012 05 28 14 00 156  3.2  3.8 99.00 99.00 99.00 999 1015.4  27.7 999.0 999.0 99.0 99.00
2012 05 28 15 00 170  5.1  5.6 99.00 99.00 99.00 999 1015.6  27.3 999.0 999.0 99.0 99.00
2012 05 28 16 00 164  4.5  4.9 99.00 99.00 99.00 999 1015.4  27.7 999.0 999.0 99.0 99.00
2012 05 28 17 00 156  5.1  5.6 99.00 99.00 99.00 999 1015.2  27.9 999.0 999.0 99.0 99.00
2012 05 28 18 00 155  4.5  5.4 99.00 99.00 99.00 999 1014.8  28.3 999.0 999.0 99.0 99.00
2012 05 28 19 00 159  4.4  4.6 99.00 99.00 99.00 999 1014.4  28.0 999.0 999.0 99.0 99.00
2012 05 28 20 00 176  3.7  4.2 99.00 99.00 99.00 999 1013.8  28.2 999.0 999.0 99.0 99.00
2012 05 28 21 00 169  2.0  3.0 99.00 99.00 99.00 999 1013.7  28.4 999.0 999.0 99.0 99.00
2012 05 28 22 00 183  2.8  3.7 99.00 99.00 99.00 999 1013.8  27.6 999.0 999.0 99.0 99.00
2012 05 28 23 00 175  1.2  1.5 99.00 99.00 99.00 999 1013.7  27.6 999.0 999.0 99.0 99.00
2012 05 29 00 00 135  0.8  1.0 99.00 99.00 99.00 999 1014.3  27.4 999.0 999.0 99.0 99.00
2012 05 29 01 00   0  0.0  0.0 99.00 99.00 99.00 999 1014.8  27.1 999.0 999.0 99.0 99.00
2012 05 29 02 00  53  1.6  2.0 99.00 99.00 99.00 999 1014.8  27.2 999.0 999.0 99.0 99.00
2012 05 29 03 00  79  2.1  2.7 99.00 99.00 99.00 999 1015.0  27.2 999.0 999.0 99.0 99.00
2012 05 29 04 00 123  3.7  4.2 99.00 99.00 99.00 999 1015.7  27.3 999.0 999.0 99.0 99.00
2012 05 29 05 00 135  4.6  5.1 99.00 99.00 99.00 999 1015.6  27.2 999.0 999.0 99.0 99.00
2012 05 29 06 00 143  4.8  5.4 99.00 99.00 99.00 999 1014.9  27.2 999.0 999.0 99.0 99.00
2012 05 29 07 00 162  3.6  3.9 99.00 99.00 99.00 999 1013.9  27.1 999.0 999.0 99.0 99.00
2012 05 29 08 00 188  4.1  4.7 99.00 99.00 99.00 999 1013.3  26.6 999.0 999.0 99.0 99.00
2012 05 29 09 00 210  3.0  3.6 99.00 99.00 99.00 999 1013.4  26.8 999.0 999.0 99.0 99.00
2012 05 29 10 00 231  1.9  2.6 99.00 99.00 99.00 999 1013.7  26.8 999.0 999.0 99.0 99.00
2012 05 29 11 00 234  2.6  2.8 99.00 99.00 99.00 999 1014.6  26.9 999.0 999.0 99.0 99.00
2012 05 29 12 00 214  2.6  3.0 99.00 99.00 99.00 999 1015.0  26.9 999.0 999.0 99.0 99.00
2012 05 29 13 00 218  2.2  2.4 99.00 99.00 99.00 999 1015.3  26.9 999.0 999.0 99.0 99.00
2012 05 29 14 00 229  2.1  2.5 99.00 99.00 99.00 999 1015.3  27.2 999.0 999.0 99.0 99.00
2012 05 29 15 00 251  1.9  2.1 99.00 99.00 99.00 999 1015.9  27.2 999.0 999.0 99.0 99.00
2012 05 29 16 00 237  1.4  1.8 99.00 99.00 99.00 999 1016.0  27.4 999.0 999.0 99.0 99.00
2012 05 29 17 00 221  1.7  1.9 99.00 99.00 99.00 999 1015.4  27.5 999.0 999.0 99.0 99.00
2012 05 29 18 00 230  0.9  1.6 99.00 99.00 99.00 999 1015.0  27.8 999.0 999.0 99.0 99.00
2012 05 29 19 00 311  1.1  1.3 99.00 99.00 99.00 999 1014.5  28.1 999.0 999.0 99.0 99.00
2012 05 29 20 00 277  0.4  0.7 99.00 99.00 99.00 999 1014.2  29.1 999.0 999.0 99.0 99.00
2012 05 29 21 00  45  0.5  0.9 99.00 99.00 99.00 999 1013.9  29.3 999.0 999.0 99.0 99.00
2012 05 29 22 00  20  7.4  8.8 99.00 99.00 99.00 999 1014.0  26.8 999.0 999.0 99.0 99.00
2012 05 29 23 00  38  2.3  2.6 99.00 99.00 99.00 999 1014.2  26.8 999.0 999.0 99.0 99.00
2012 05 30 00 00  21  0.5  0.6 99.00 99.00 99.00 999 1014.4  28.0 999.0 999.0 99.0 99.00
2012 05 30 01 00   0  0.0  0.0 99.00 99.00 99.00 999 1014.8  27.8 999.0 999.0 99.0 99.00
2012 05 30 02 00 103  0.7  1.0 99.00 99.00 99.00 999 1015.1  27.7 999.0 999.0 99.0 99.00
2012 05 30 03 00 151  1.6  1.9 99.00 99.00 99.00 999 1015.5  27.7 999.0 999.0 99.0 99.00
2012 05 30 04 00 189  6.5  7.1 99.00 99.00 99.00 999 1015.1  26.7 999.0 999.0 99.0 99.00
2012 05 30 05 00 201  5.5  5.9 99.00 99.00 99.00 999 1014.9  26.9 999.0 999.0 99.0 99.00
2012 05 30 06 00 207  5.5  5.8 99.00 99.00 99.00 999 1014.2  26.7 999.0 999.0 99.0 99.00
2012 05 30 07 00 218  4.0  4.3 99.00 99.00 99.00 999 1013.7  26.8 999.0 999.0 99.0 99.00
2012 05 30 08 00 216  1.9  2.7 99.00 99.00 99.00 999 1013.1  26.8 999.0 999.0 99.0 99.00
2012 05 30 09 00 251  2.7  3.0 99.00 99.00 99.00 999 1013.1  26.7 999.0 999.0 99.0 99.00
2012 05 30 10 00 197  0.7  2.1 99.00 99.00 99.00 999 1013.1  26.7 999.0 999.0 99.0 99.00
2012 05 30 11 00 274  2.6  2.9 99.00 99.00 99.00 999 1013.5  26.7 999.0 999.0 99.0 99.00
2012 05 30 12 00 263  2.2  2.5 99.00 99.00 99.00 999 1013.9  26.9 999.0 999.0 99.0 99.00
2012 05 30 13 00 256  2.4  2.7 99.00 99.00 99.00 999 1014.2  27.1 999.0 999.0 99.0 99.00
