YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 11 06 15 359  8.0  8.6 99.00 99.00 99.00 999 1019.0  19.8  25.6  14.3 99.0
98 11 06 16 354 10.6 11.4 99.00 99.00 99.00 999 1019.2  19.9  25.7  14.4 99.0
98 11 06 17 354  9.8 10.4 99.00 99.00 99.00 999 1018.8  20.3  25.7  14.0 99.0
98 11 06 18 343  9.9 11.1 99.00 99.00 99.00 999 1018.1  20.5  25.7  13.8 99.0
98 11 06 19 336  9.3 10.3 99.00 99.00 99.00 999 1018.0  20.6  25.8  13.9 99.0
98 11 06 20 341  8.1  9.1 99.00 99.00 99.00 999 1017.9  21.1  25.8  13.8 99.0
98 11 06 21 347  7.1  7.7 99.00 99.00 99.00 999 1018.1  21.2  25.7  13.6 99.0
98 11 06 22 353  6.1  6.7 99.00 99.00 99.00 999 1018.6  21.5  25.6  14.2 99.0
98 11 06 23 355  5.8  6.5 99.00 99.00 99.00 999 1019.3  21.5  25.4  14.3 99.0
98 11 07 00 358  5.7  6.4 99.00 99.00 99.00 999 1019.7  21.6  25.2  14.1 99.0
98 11 07 01   4  5.5  6.4 99.00 99.00 99.00 999 1020.4  21.8  25.1  14.6 99.0
98 11 07 02  16  6.9  7.5 99.00 99.00 99.00 999 1020.6  22.0  25.3 999.0 99.0
98 11 07 03  16  7.9  8.8 99.00 99.00 99.00 999 1020.6  21.5  25.2  12.8 99.0
98 11 07 04  20  7.6  8.1 99.00 99.00 99.00 999 1020.9  21.1  25.1  14.0 99.0
98 11 07 05   9  8.3  8.9 99.00 99.00 99.00 999 1020.9  20.6  25.2  13.5 99.0
98 11 07 06   8  8.4  8.9 99.00 99.00 99.00 999 1020.6  20.3  25.4  13.3 99.0
98 11 07 07  10  8.1  9.0 99.00 99.00 99.00 999 1020.5  20.4  25.2  14.6 99.0
98 11 07 08  12  7.6  8.0 99.00 99.00 99.00 999 1020.4  20.3  24.8  14.9 99.0
98 11 07 09  16  7.7  8.3 99.00 99.00 99.00 999 1020.5  20.3  24.9  14.7 99.0
98 11 07 10  15  9.1  9.7 99.00 99.00 99.00 999 1020.8  20.3  24.7  14.7 99.0
98 11 07 11  13  8.6  9.8 99.00 99.00 99.00 999 1021.2  20.0  24.5  15.2 99.0
98 11 07 12  12  9.5 10.2 99.00 99.00 99.00 999 1021.9  19.8  24.3  15.6 99.0
98 11 07 13  18  8.9  9.5 99.00 99.00 99.00 999 1022.4  20.1  24.3  15.7 99.0
98 11 07 14  25  8.6  9.5 99.00 99.00 99.00 999 1022.7  20.6  24.4  16.0 99.0
98 11 07 15  37  8.2  8.9 99.00 99.00 99.00 999 1023.0  21.0  24.5  17.0 99.0
98 11 07 16  34  7.6  8.0 99.00 99.00 99.00 999 1023.0  21.6  25.4  17.1 99.0
98 11 07 17  31  6.0  6.6 99.00 99.00 99.00 999 1022.5  22.2  25.7  16.9 99.0
98 11 07 18  32  6.0  6.8 99.00 99.00 99.00 999 1021.8  23.1  25.8  16.8 99.0
98 11 07 19  46  6.4  7.7 99.00 99.00 99.00 999 1021.3  23.9  26.0  16.5 99.0
98 11 07 20  44  8.1  9.0 99.00 99.00 99.00 999 1021.1  24.4  26.0  16.5 99.0
98 11 07 21  67  8.6  9.3 99.00 99.00 99.00 999 1021.5  24.8  25.9  17.0 99.0
98 11 07 22  54 11.4 12.0 99.00 99.00 99.00 999 1021.8  24.5  25.4  16.2 99.0
98 11 07 23  44  8.3  9.1 99.00 99.00 99.00 999 1022.1  24.0  25.2  17.2 99.0
98 11 08 00  40  9.1 10.6 99.00 99.00 99.00 999 1022.4  23.8  25.0  16.7 99.0
98 11 08 01  46  9.0  9.9 99.00 99.00 99.00 999 1022.9  23.9  24.9  16.7 99.0
98 11 08 02  39  7.3  7.8 99.00 99.00 99.00 999 1023.4  23.8  25.4  17.5 99.0
98 11 08 03  36  7.1  7.9 99.00 99.00 99.00 999 1023.4  23.7  25.8  18.1 99.0
98 11 08 04  23  6.9  7.6 99.00 99.00 99.00 999 1023.3  23.2  25.9  18.4 99.0
98 11 08 05  29  7.8  8.6 99.00 99.00 99.00 999 1022.9  23.2  25.9  18.3 99.0
98 11 08 06  36  8.6  9.3 99.00 99.00 99.00 999 1022.4  23.3  25.7  18.4 99.0
98 11 08 07  26  8.7  9.0 99.00 99.00 99.00 999 1021.9  23.2  25.5  18.8 99.0
98 11 08 08  31  9.0 10.1 99.00 99.00 99.00 999 1021.6  22.9  25.2  18.8 99.0
98 11 08 09  32  7.9  8.8 99.00 99.00 99.00 999 1021.5  22.7  24.8  19.0 99.0
98 11 08 10  30  9.0  9.7 99.00 99.00 99.00 999 1021.6  22.5  24.6  19.0 99.0
98 11 08 11  26  9.1  9.7 99.00 99.00 99.00 999 1021.9  22.5  24.5  19.1 99.0
98 11 08 12  32  9.5 10.0 99.00 99.00 99.00 999 1022.4  22.4  24.4  18.9 99.0
98 11 08 13  37  8.9  9.6 99.00 99.00 99.00 999 1022.8  22.8  24.4  19.2 99.0
98 11 08 14  42  9.2 10.5 99.00 99.00 99.00 999 1023.3  23.2  24.4  18.9 99.0
98 11 08 15  47  9.3 10.5 99.00 99.00 99.00 999 1023.8  23.5  24.5  19.0 99.0
98 11 08 16  47  9.7 10.2 99.00 99.00 99.00 999 1023.6  23.9  24.5  19.1 99.0
98 11 08 17  55 10.3 11.0 99.00 99.00 99.00 999 1022.8  24.4  24.6  18.7 99.0
98 11 08 18  63 10.7 11.6 99.00 99.00 99.00 999 1021.8  24.9  24.9  18.3 99.0
98 11 08 19  63 11.9 13.2 99.00 99.00 99.00 999 1020.9  24.8  25.4  18.6 99.0
98 11 08 20  54 11.1 11.9 99.00 99.00 99.00 999 1020.6  24.2  25.5  18.2 99.0
98 11 08 21  54 10.5 11.5 99.00 99.00 99.00 999 1020.7  24.2  25.6  17.5 99.0
98 11 08 22  56  9.9 10.9 99.00 99.00 99.00 999 1020.8  24.2  25.7  16.8 99.0
98 11 08 23  52  8.4  9.2 99.00 99.00 99.00 999 1021.0  23.9  25.7  17.6 99.0
98 11 09 00  48  7.9  9.2 99.00 99.00 99.00 999 1021.3  23.8  25.7  17.8 99.0
98 11 09 01  43  7.4  7.9 99.00 99.00 99.00 999 1021.8  23.6  25.7  18.1 99.0
98 11 09 02  41  7.4  8.4 99.00 99.00 99.00 999 1022.1  23.6  25.6  18.3 99.0
98 11 09 03  43  7.6  8.2 99.00 99.00 99.00 999 1022.3  23.6  25.5  18.7 99.0
98 11 09 04  38  6.7  7.1 99.00 99.00 99.00 999 1022.3  23.4  25.5  19.1 99.0
98 11 09 05  23  6.0  6.7 99.00 99.00 99.00 999 1022.0  23.6  25.5  19.3 99.0
98 11 09 06  27  6.3  7.1 99.00 99.00 99.00 999 1021.6  23.2  25.3  19.9 99.0
98 11 09 07  74  9.4 10.3 99.00 99.00 99.00 999 1021.1  25.0  25.3 999.0 99.0
98 11 09 08  95  8.6  9.4 99.00 99.00 99.00 999 1020.7  25.1  25.3  18.4 99.0
98 11 09 09 100  8.5  9.4 99.00 99.00 99.00 999 1020.6  25.0  25.3  18.1 99.0
98 11 09 10  97  9.4 10.5 99.00 99.00 99.00 999 1020.7  25.0  25.4  17.5 99.0
98 11 09 11  89 10.6 11.4 99.00 99.00 99.00 999 1021.0  25.0  25.0  15.8 99.0
98 11 09 12  94  9.6 10.7 99.00 99.00 99.00 999 1021.6  24.9  24.7  16.6 99.0
98 11 09 13  89  9.9 10.9 99.00 99.00 99.00 999 1021.9  25.1  24.7  15.3 99.0
98 11 09 14  82  8.7  9.3 99.00 99.00 99.00 999 1022.4  25.3  25.0  16.9 99.0
98 11 09 15  79 10.4 10.9 99.00 99.00 99.00 999 1022.7  25.5  25.4  17.1 99.0
98 11 09 16  74 10.3 10.7 99.00 99.00 99.00 999 1022.2  25.3  26.0  18.1 99.0
98 11 09 17  93 10.5 11.2 99.00 99.00 99.00 999 1021.6  25.6  26.3  17.6 99.0
98 11 09 18  82 10.9 11.5 99.00 99.00 99.00 999 1020.4  25.5  26.5  18.1 99.0
98 11 09 19  92  9.8 10.5 99.00 99.00 99.00 999 1019.7  25.8  26.7  18.0 99.0
98 11 09 20  83 10.6 11.6 99.00 99.00 99.00 999 1019.4  25.8  26.6  18.0 99.0
98 11 09 21  85 10.2 10.9 99.00 99.00 99.00 999 1019.5  25.6  26.5  18.8 99.0
98 11 09 22  81 10.9 11.5 99.00 99.00 99.00 999 1019.6  25.6  26.1  18.4 99.0
98 11 09 23  83  9.9 10.8 99.00 99.00 99.00 999 1019.9  25.7  26.0  19.0 99.0
98 11 10 00  78 10.9 11.7 99.00 99.00 99.00 999 1020.3  25.6  25.9  19.0 99.0
98 11 10 01  86 11.3 12.0 99.00 99.00 99.00 999 1020.9  25.8  25.6  18.4 99.0
98 11 10 02  86 11.2 11.9 99.00 99.00 99.00 999 1021.1  25.9  25.3  18.8 99.0
98 11 10 03  98 10.9 11.8 99.00 99.00 99.00 999 1021.2  26.2  25.2  18.0 99.0
98 11 10 04  98 11.0 12.3 99.00 99.00 99.00 999 1021.1  26.0  25.9  20.3 99.0
98 11 10 05  98 10.8 11.6 99.00 99.00 99.00 999 1020.7  26.0  26.2  19.8 99.0
98 11 10 06 107 12.3 12.8 99.00 99.00 99.00 999 1020.4  26.0  26.4  17.3 99.0
98 11 10 07  93 10.9 12.3 99.00 99.00 99.00 999 1020.0  25.8  26.5  19.4 99.0
98 11 10 08  95 12.0 12.6 99.00 99.00 99.00 999 1019.7  25.8  26.5  19.3 99.0
98 11 10 09  98 11.3 12.6 99.00 99.00 99.00 999 1019.7  25.8  26.5  19.4 99.0
98 11 10 10  99 11.3 12.5 99.00 99.00 99.00 999 1019.8  25.8  26.5  19.4 99.0
98 11 10 11  95 11.6 12.5 99.00 99.00 99.00 999 1020.3  26.0  26.4  18.4 99.0
98 11 10 12 106 11.8 12.8 99.00 99.00 99.00 999 1020.9  25.8  26.4  18.6 99.0
98 11 10 13 105 11.1 13.2 99.00 99.00 99.00 999 1021.5  26.1  26.2  18.6 99.0
98 11 10 14 102 10.0 10.8 99.00 99.00 99.00 999 1022.1  26.1  26.0  19.4 99.0
98 11 10 15 100 11.2 12.0 99.00 99.00 99.00 999 1022.5  26.4  26.0  18.9 99.0
98 11 10 16 105 11.3 11.9 99.00 99.00 99.00 999 1022.5  26.5  26.6  19.4 99.0
98 11 10 17 103 10.5 11.7 99.00 99.00 99.00 999 1021.7  26.5  26.8  19.9 99.0
98 11 10 18 107 12.0 13.1 99.00 99.00 99.00 999 1020.8  26.7  26.8  19.5 99.0
98 11 10 19 104 10.9 11.5 99.00 99.00 99.00 999 1020.3  26.7  26.8  20.0 99.0
98 11 10 20 104 11.7 12.4 99.00 99.00 99.00 999 1019.9  26.9  26.6  19.9 99.0
98 11 10 21 104 11.2 11.6 99.00 99.00 99.00 999 1019.7  26.9  26.4  20.0 99.0
98 11 10 22 112 11.7 12.4 99.00 99.00 99.00 999 1019.7  26.7  26.3  19.9 99.0
98 11 10 23 105 11.7 12.4 99.00 99.00 99.00 999 1020.0  26.4  26.3  19.4 99.0
98 11 11 00 105 11.1 11.5 99.00 99.00 99.00 999 1020.8  26.4  26.2  19.4 99.0
98 11 11 01 101  9.8 10.3 99.00 99.00 99.00 999 1021.5  26.4  26.2  19.9 99.0
98 11 11 02  98  9.9 10.6 99.00 99.00 99.00 999 1022.0  26.4  26.2  20.0 99.0
98 11 11 03 110 10.3 11.0 99.00 99.00 99.00 999 1022.0  26.3  26.2  19.7 99.0
98 11 11 04 106  8.4  9.0 99.00 99.00 99.00 999 1022.3  26.3  26.1  20.9 99.0
98 11 11 05 111  7.7  9.4 99.00 99.00 99.00 999 1022.3  25.8  26.1  20.7 99.0
98 11 11 06 114  8.3  9.1 99.00 99.00 99.00 999 1022.0  26.1  26.0  20.3 99.0
98 11 11 07 106  7.4  7.9 99.00 99.00 99.00 999 1021.4  26.0  25.9  20.9 99.0
98 11 11 08  99  7.5  8.5 99.00 99.00 99.00 999 1021.2  26.0  25.9  21.6 99.0
98 11 11 09 139  6.5  7.1 99.00 99.00 99.00 999 1021.3  25.1  25.9  21.9 99.0
98 11 11 10 103  9.7 10.4 99.00 99.00 99.00 999 1021.8  26.1  25.9  21.1 99.0
98 11 11 11 105  9.4 10.6 99.00 99.00 99.00 999 1022.2  26.0  25.8  20.3 99.0
98 11 11 12  98 10.1 10.9 99.00 99.00 99.00 999 1022.7  25.9  25.8  19.7 99.0
98 11 11 13 100 10.3 10.8 99.00 99.00 99.00 999 1023.2  26.2  25.8  19.8 99.0
98 11 11 14  98  9.7 10.3 99.00 99.00 99.00 999 1023.9  26.3  25.8  20.4 99.0
98 11 11 15  95  9.6 10.4 99.00 99.00 99.00 999 1024.5  26.3  25.9  20.8 99.0
98 11 11 16  91  9.5  9.9 99.00 99.00 99.00 999 1024.2  26.6  25.9  20.6 99.0
98 11 11 17  86  9.5 10.1 99.00 99.00 99.00 999 1023.6  26.4  26.0  21.2 99.0
98 11 11 18  79  8.7  9.2 99.00 99.00 99.00 999 1022.8  26.5  26.2  21.1 99.0
98 11 11 19  79  8.5  9.1 99.00 99.00 99.00 999 1022.5  26.7  26.5  20.4 99.0
98 11 11 20  78  8.6  9.4 99.00 99.00 99.00 999 1022.2  26.6  26.6  20.4 99.0
98 11 11 21  77  7.7  8.3 99.00 99.00 99.00 999 1022.1  26.6  26.6  20.9 99.0
98 11 11 22  72  8.0  8.5 99.00 99.00 99.00 999 1022.2  26.4  26.5  20.8 99.0
98 11 11 23  78  8.3  9.0 99.00 99.00 99.00 999 1022.6  26.1  26.3  20.4 99.0
98 11 12 00  56  7.3  7.8 99.00 99.00 99.00 999 1023.2  25.8  26.2  21.3 99.0
98 11 12 01  46  6.8  7.5 99.00 99.00 99.00 999 1023.9  25.4  26.4  21.3 99.0
98 11 12 02  41  6.7  7.2 99.00 99.00 99.00 999 1023.9  25.1  26.3  21.3 99.0
98 11 12 03  42  6.4  7.0 99.00 99.00 99.00 999 1023.8  25.1  26.1  21.6 99.0
98 11 12 04  53  6.8  7.2 99.00 99.00 99.00 999 1023.6  25.0  26.1  22.0 99.0
98 11 12 05  76  8.2  8.8 99.00 99.00 99.00 999 1023.1  26.0  26.1  21.3 99.0
98 11 12 06  85  9.1  9.8 99.00 99.00 99.00 999 1022.6  26.0  26.1  20.8 99.0
98 11 12 07  94  8.4  9.0 99.00 99.00 99.00 999 1022.2  26.0  26.0  20.5 99.0
98 11 12 08  81  8.4  9.0 99.00 99.00 99.00 999 1022.0  25.9  25.9  19.8 99.0
98 11 12 09  58  7.3  8.0 99.00 99.00 99.00 999 1022.3  25.9  25.9  19.8 99.0
98 11 12 10  41  7.2  7.9 99.00 99.00 99.00 999 1022.5  25.5  25.9  20.5 99.0
98 11 12 11  47  7.0  7.7 99.00 99.00 99.00 999 1022.9  25.2  25.8  20.6 99.0
98 11 12 12  41  6.7  7.6 99.00 99.00 99.00 999 1023.4  24.8  25.8  20.6 99.0
98 11 12 13  49  7.2  7.8 99.00 99.00 99.00 999 1024.1  24.9  25.8  19.7 99.0
98 11 12 14  50  8.1  9.8 99.00 99.00 99.00 999 1024.2  25.2  25.8  19.6 99.0
98 11 12 15  81  9.0  9.9 99.00 99.00 99.00 999 1024.4  26.0  25.9  18.2 99.0
98 11 12 16  76  8.9  9.7 99.00 99.00 99.00 999 1024.3  26.2  26.0  18.1 99.0
98 11 12 17  70  8.1  8.8 99.00 99.00 99.00 999 1023.5  26.0  26.1  18.7 99.0
98 11 12 18  71  8.7  9.9 99.00 99.00 99.00 999 1022.5  26.3  26.1  19.4 99.0
98 11 12 19  75  9.2  9.8 99.00 99.00 99.00 999 1021.7  26.3  26.1  19.3 99.0
98 11 12 20  79  8.6  9.2 99.00 99.00 99.00 999 1021.0  26.4  26.1  19.0 99.0
98 11 12 21  74  8.6  9.8 99.00 99.00 99.00 999 1021.2  26.5  26.1  19.0 99.0
98 11 12 22  78  8.8  9.4 99.00 99.00 99.00 999 1021.1  26.2  26.1  19.1 99.0
98 11 12 23  77  9.8 10.3 99.00 99.00 99.00 999 1021.4  26.1  26.1  19.3 99.0
98 11 13 00  74  9.1  9.9 99.00 99.00 99.00 999 1021.8  26.0  26.0  19.5 99.0
98 11 13 01  68 10.4 11.2 99.00 99.00 99.00 999 1022.1  25.9  26.0  19.1 99.0
98 11 13 02  56  8.4  9.1 99.00 99.00 99.00 999 1022.4  25.7  26.0  19.5 99.0
98 11 13 03  66  8.4  9.1 99.00 99.00 99.00 999 1022.5  25.7  26.0  19.8 99.0
98 11 13 04  72  9.8 11.2 99.00 99.00 99.00 999 1022.1  25.9  25.9  17.8 99.0
98 11 13 05  74  7.7  8.2 99.00 99.00 99.00 999 1021.5  25.8  25.9  16.8 99.0
98 11 13 06  87  7.9  8.8 99.00 99.00 99.00 999 1021.1  25.8  25.8  17.4 99.0
98 11 13 07  85  7.5  8.2 99.00 99.00 99.00 999 1020.8  25.7  25.8  18.4 99.0
98 11 13 08  84  7.4  8.2 99.00 99.00 99.00 999 1020.3  25.7  25.9  18.9 99.0
98 11 13 09  92  7.1  7.6 99.00 99.00 99.00 999 1020.2  25.6  25.9  18.9 99.0
98 11 13 10 100  7.2  7.9 99.00 99.00 99.00 999 1020.2  25.7  26.1  19.4 99.0
98 11 13 11  89  8.1  8.9 99.00 99.00 99.00 999 1020.5  25.5  26.1  19.1 99.0
98 11 13 12  92 10.0 10.8 99.00 99.00 99.00 999 1020.9  25.5  26.1  17.2 99.0
98 11 13 13  89  8.1  8.8 99.00 99.00 99.00 999 1021.3  25.8  26.1  16.0 99.0
98 11 13 14  91  7.1  7.4 99.00 99.00 99.00 999 1021.5  25.8  26.1  16.0 99.0
98 11 13 15  92  9.1  9.6 99.00 99.00 99.00 999 1021.5  26.0  26.1  16.9 99.0
98 11 13 16  88  8.5  9.0 99.00 99.00 99.00 999 1021.1  26.2  26.2  17.8 99.0
98 11 13 17  92  7.6  8.0 99.00 99.00 99.00 999 1020.5  25.9  26.2  16.4 99.0
98 11 13 18  90  6.0  6.4 99.00 99.00 99.00 999 1019.4  26.4  26.3  16.6 99.0
98 11 13 19  86  6.0  6.7 99.00 99.00 99.00 999 1018.5  26.1  26.4  18.0 99.0
98 11 13 20  80  5.5  5.8 99.00 99.00 99.00 999 1018.2  26.4  26.3  16.4 99.0
98 11 13 21  66  6.3  7.2 99.00 99.00 99.00 999 1018.2  26.2  26.3  18.0 99.0
98 11 13 22  52  7.4  8.0 99.00 99.00 99.00 999 1018.1  25.5  26.2  19.0 99.0
98 11 13 23  53  8.1  8.7 99.00 99.00 99.00 999 1018.2  25.4  26.2  19.5 99.0
98 11 14 00  48  7.9  8.5 99.00 99.00 99.00 999 1018.7  25.2  26.1  19.9 99.0
98 11 14 01  47  7.7  8.2 99.00 99.00 99.00 999 1019.1  25.0  26.1  20.0 99.0
98 11 14 02  48  6.2  6.6 99.00 99.00 99.00 999 1019.2  25.0  26.1  20.7 99.0
98 11 14 03  79  9.4  9.9 99.00 99.00 99.00 999 1019.1  25.7  26.0  18.5 99.0
98 11 14 04  78  8.5  8.9 99.00 99.00 99.00 999 1018.8  25.7  26.0  18.5 99.0
98 11 14 05  82  8.5  9.3 99.00 99.00 99.00 999 1018.2  25.6  26.0  18.3 99.0
98 11 14 06  77  7.7  8.2 99.00 99.00 99.00 999 1017.7  25.7  25.9  18.4 99.0
98 11 14 07 101  6.6  7.4 99.00 99.00 99.00 999 1017.1  25.6  25.9  18.0 99.0
98 11 14 08 108  6.1  6.8 99.00 99.00 99.00 999 1016.5  25.6  25.8  19.1 99.0
98 11 14 09 112  7.5  8.1 99.00 99.00 99.00 999 1016.1  25.4  25.8  18.7 99.0
98 11 14 10 100  6.0  6.4 99.00 99.00 99.00 999 1016.1  25.3  25.8  19.2 99.0
98 11 14 11  89  7.3  7.6 99.00 99.00 99.00 999 1016.1  25.4  25.9  19.7 99.0
98 11 14 12  96  7.6  8.0 99.00 99.00 99.00 999 1016.5  25.5  25.9  19.9 99.0
98 11 14 13  96  8.8  9.3 99.00 99.00 99.00 999 1017.0  25.6  25.9  20.0 99.0
98 11 14 14  98  8.0  8.5 99.00 99.00 99.00 999 1017.0  25.7  25.9  20.3 99.0
98 11 14 15  98  7.9  8.2 99.00 99.00 99.00 999 1017.2  25.9  26.0  20.1 99.0
98 11 14 16  99  6.8  7.4 99.00 99.00 99.00 999 1016.9  26.3  26.1  20.5 99.0
98 11 14 17  97  8.0  8.6 99.00 99.00 99.00 999 1016.2  26.3  26.1  20.2 99.0
98 11 14 18 104  7.4  8.2 99.00 99.00 99.00 999 1015.6  26.2  26.1  20.6 99.0
98 11 14 19  93  6.5  7.2 99.00 99.00 99.00 999 1015.0  26.0  26.1  20.5 99.0
98 11 14 20 101  8.0  8.3 99.00 99.00 99.00 999 1014.8  25.0  26.1  21.4 99.0
98 11 14 21  65  7.8  8.2 99.00 99.00 99.00 999 1014.9  24.2  26.3  21.6 99.0
98 11 14 22  78  7.9  8.4 99.00 99.00 99.00 999 1014.9  23.9  26.1  22.2 99.0
98 11 14 23  48  5.9  6.6 99.00 99.00 99.00 999 1015.3  23.0  26.1  21.5 99.0
98 11 15 00  45  6.4  7.0 99.00 99.00 99.00 999 1015.8  22.9  26.0  21.8 99.0
98 11 15 01  45  8.6  9.2 99.00 99.00 99.00 999 1016.1  22.8  26.0  21.6 99.0
98 11 15 02  48  7.2  7.7 99.00 99.00 99.00 999 1016.3  23.0  25.9  21.9 99.0
98 11 15 03  57  4.8  5.3 99.00 99.00 99.00 999 1016.4  23.4  25.9  21.5 99.0
98 11 15 04  13  4.6  6.2 99.00 99.00 99.00 999 1016.2  23.3  25.9  21.0 99.0
98 11 15 05 338  3.9  4.5 99.00 99.00 99.00 999 1015.8  23.3  25.9  21.3 99.0
98 11 15 06 318  2.5  3.0 99.00 99.00 99.00 999 1015.3  23.6  25.9  21.3 99.0
98 11 15 07 294  2.7  3.1 99.00 99.00 99.00 999 1014.9  23.6  25.9  21.3 99.0
98 11 15 08 289  3.0  3.4 99.00 99.00 99.00 999 1014.4  23.5  25.9  21.4 99.0
98 11 15 09 344  1.3  1.5 99.00 99.00 99.00 999 1014.3  23.8  25.9  21.4 99.0
98 11 15 10   4  1.8  2.1 99.00 99.00 99.00 999 1014.6  24.0  26.0  21.6 99.0
98 11 15 11  46  2.3  2.6 99.00 99.00 99.00 999 1014.6  24.3  25.8  21.4 99.0
98 11 15 12  31  2.4  2.7 99.00 99.00 99.00 999 1015.1  24.4  25.8  21.5 99.0
98 11 15 13  16  2.9  3.1 99.00 99.00 99.00 999 1015.7  24.4  25.8  21.4 99.0
98 11 15 14  53  2.7  3.0 99.00 99.00 99.00 999 1016.1  24.9  25.8  20.9 99.0
98 11 15 15  85  3.0  3.2 99.00 99.00 99.00 999 1016.4  25.6  25.9  19.9 99.0
98 11 15 16  77  3.0  3.3 99.00 99.00 99.00 999 1016.0  26.1  26.0  20.6 99.0
98 11 15 17  72  3.0  3.3 99.00 99.00 99.00 999 1015.3  25.8  26.0  20.3 99.0
98 11 15 18  56  3.6  3.9 99.00 99.00 99.00 999 1014.5  25.8  26.2  20.4 99.0
98 11 15 19  30  3.1  3.8 99.00 99.00 99.00 999 1013.8  25.4  26.3  20.5 99.0
98 11 15 20  62  4.4  4.6 99.00 99.00 99.00 999 1013.3  26.0  26.2  20.7 99.0
98 11 15 21  57  4.9  5.5 99.00 99.00 99.00 999 1013.2  26.1  26.2  20.7 99.0
98 11 15 22  74  5.3  5.7 99.00 99.00 99.00 999 1013.3  26.1  26.2  20.7 99.0
98 11 15 23  68  5.7  6.2 99.00 99.00 99.00 999 1013.5  25.7  26.2  20.5 99.0
98 11 16 00  65  5.8  6.2 99.00 99.00 99.00 999 1014.0  25.6  26.2  20.9 99.0
98 11 16 01  62  5.8  6.3 99.00 99.00 99.00 999 1014.4  25.5  26.2  21.4 99.0
98 11 16 02  73  6.0  6.4 99.00 99.00 99.00 999 1014.4  25.4  26.2  21.7 99.0
98 11 16 03  76  6.1  6.6 99.00 99.00 99.00 999 1014.8  25.6  26.2  21.8 99.0
98 11 16 04  77  5.6  5.9 99.00 99.00 99.00 999 1014.8  25.6  26.1  21.7 99.0
98 11 16 05  79  5.8  6.2 99.00 99.00 99.00 999 1014.4  25.8  25.9  21.5 99.0
98 11 16 06  77  5.3  5.8 99.00 99.00 99.00 999 1014.1  25.8  25.9  22.0 99.0
98 11 16 07  73  5.7  6.0 99.00 99.00 99.00 999 1013.8  25.8  26.0  22.2 99.0
98 11 16 08  75  4.5  4.7 99.00 99.00 99.00 999 1013.4  25.7  25.8  22.1 99.0
98 11 16 09  63  3.7  3.9 99.00 99.00 99.00 999 1013.2  25.5  25.8  22.5 99.0
98 11 16 10  48  4.9  5.4 99.00 99.00 99.00 999 1012.9  25.6  25.9  22.4 99.0
98 11 16 11  34  6.3  7.2 99.00 99.00 99.00 999 1013.5  25.3  26.0  22.8 99.0
98 11 16 12  55  7.0  7.3 99.00 99.00 99.00 999 1014.1  24.9  26.0  22.9 99.0
98 11 16 13 111  6.2  6.8 99.00 99.00 99.00 999 1015.2  24.2  26.0  22.9 99.0
98 11 16 14 123  4.3  4.6 99.00 99.00 99.00 999 1015.3  24.0  25.9  22.6 99.0
98 11 16 15  61  2.3  2.5 99.00 99.00 99.00 999 1015.7  24.6  26.0  22.5 99.0
98 11 16 16 163  3.6  4.0 99.00 99.00 99.00 999 1015.4  25.0  26.0  22.6 99.0
98 11 16 17 168  3.3  3.7 99.00 99.00 99.00 999 1014.5  25.8  26.1  22.6 99.0
98 11 16 18  26  1.2  1.3 99.00 99.00 99.00 999 1014.0  25.6  26.2  22.8 99.0
98 11 16 19  50  2.1  2.3 99.00 99.00 99.00 999 1013.2  25.8  26.3  22.9 99.0
98 11 16 20  40  2.9  3.3 99.00 99.00 99.00 999 1013.0  25.7  26.3  22.9 99.0
98 11 16 21  72  4.3  4.6 99.00 99.00 99.00 999 1013.0  26.2  26.5  23.4 99.0
98 11 16 22  74  4.6  4.9 99.00 99.00 99.00 999 1013.6  26.0  26.4  23.6 99.0
98 11 16 23  86  4.8  5.0 99.00 99.00 99.00 999 1013.8  25.8  26.3  23.8 99.0
98 11 17 00  75  5.1  5.6 99.00 99.00 99.00 999 1014.2  25.8  26.2  23.9 99.0
98 11 17 01  83  4.2  4.6 99.00 99.00 99.00 999 1014.7  25.8  26.2  23.9 99.0
98 11 17 02 100  3.4  3.7 99.00 99.00 99.00 999 1015.1  25.8  26.1  23.9 99.0
98 11 17 03 182  6.0  6.1 99.00 99.00 99.00 999 1015.5  25.0  26.1  21.1 99.0
98 11 17 04 197  4.1  4.4 99.00 99.00 99.00 999 1015.9  25.7  26.0  22.1 99.0
98 11 17 05 184  5.6  5.9 99.00 99.00 99.00 999 1015.2  25.9  26.0  22.8 99.0
98 11 17 06 156  5.9  6.2 99.00 99.00 99.00 999 1014.4  26.1  26.0  22.9 99.0
98 11 17 07 140  6.3  6.8 99.00 99.00 99.00 999 1014.3  25.9  26.0  23.4 99.0
98 11 17 08 151  5.5  5.8 99.00 99.00 99.00 999 1013.9  26.1  26.0  23.7 99.0
98 11 17 09 158  6.5  6.8 99.00 99.00 99.00 999 1014.0  26.1  26.0  23.9 99.0
98 11 17 10 172  5.9  6.2 99.00 99.00 99.00 999 1014.4  26.2  26.0  23.2 99.0
98 11 17 11 186  4.4  4.5 99.00 99.00 99.00 999 1014.8  26.2  26.0  23.6 99.0
98 11 17 12 180  4.0  4.1 99.00 99.00 99.00 999 1015.4  26.3  26.0  23.7 99.0
98 11 17 13 176  3.0  3.6 99.00 99.00 99.00 999 1016.1  26.2  26.0  23.0 99.0
