YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 09 26 06 168  7.3  7.6 99.00 99.00 99.00 999 1012.5  27.8  28.9 999.0 99.0
97 09 26 07 180  6.5  7.1 99.00 99.00 99.00 999 1012.0  28.1  28.9 999.0 99.0
97 09 26 08 166  7.4  7.7 99.00 99.00 99.00 999 1011.5  27.7  28.9 999.0 99.0
97 09 26 09 200  8.0  8.8 99.00 99.00 99.00 999 1011.4  28.3  28.9 999.0 99.0
97 09 26 10 187  8.9  9.4 99.00 99.00 99.00 999 1011.5  28.3  28.9 999.0 99.0
97 09 26 11 166  9.3 10.3 99.00 99.00 99.00 999 1011.7  28.5  28.9 999.0 99.0
97 09 26 12 166  9.8 10.7 99.00 99.00 99.00 999 1012.1  28.8  28.9 999.0 99.0
97 09 26 13 173 10.2 10.8 99.00 99.00 99.00 999 1012.7  29.2  28.9 999.0 99.0
97 09 26 14 164  9.9 11.5 99.00 99.00 99.00 999 1013.0  28.9  28.9 999.0 99.0
97 09 26 15 168 11.2 11.9 99.00 99.00 99.00 999 1013.1  29.7  29.0 999.0 99.0
97 09 26 16 166 11.3 11.8 99.00 99.00 99.00 999 1012.9  29.9  29.1 999.0 99.0
97 09 26 17 166 10.9 11.6 99.00 99.00 99.00 999 1012.4  28.7  29.1 999.0 99.0
97 09 26 18 169 12.7 13.7 99.00 99.00 99.00 999 1011.8  29.4  29.2 999.0 99.0
97 09 26 19 174 10.7 11.8 99.00 99.00 99.00 999 1011.3  29.0  29.1 999.0 99.0
97 09 26 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 09 26 21 181 11.3 11.9 99.00 99.00 99.00 999 1010.7  29.3  29.1 999.0 99.0
97 09 26 22 171  9.1  9.6 99.00 99.00 99.00 999 1011.0  29.0  29.1 999.0 99.0
97 09 26 23 172  9.2 10.2 99.00 99.00 99.00 999 1011.3  28.8  29.0 999.0 99.0
97 09 27 00 163  9.1  9.9 99.00 99.00 99.00 999 1011.5  28.8  29.0 999.0 99.0
97 09 27 01 151  9.0 10.1 99.00 99.00 99.00 999 1012.1  28.5  29.0 999.0 99.0
97 09 27 02 154 10.3 11.1 99.00 99.00 99.00 999 1012.4  28.4  29.0 999.0 99.0
97 09 27 03 167 10.5 11.7 99.00 99.00 99.00 999 1012.6  28.7  29.1 999.0 99.0
97 09 27 04 167 11.2 12.6 99.00 99.00 99.00 999 1012.8  28.9  29.0 999.0 99.0
97 09 27 05 191 10.2 11.0 99.00 99.00 99.00 999 1012.4  27.8  29.0 999.0 99.0
97 09 27 06 164 10.8 11.4 99.00 99.00 99.00 999 1011.7  28.2  28.9 999.0 99.0
97 09 27 07 177 11.1 11.7 99.00 99.00 99.00 999 1011.7  26.7  28.9 999.0 99.0
97 09 27 08 164 10.5 11.4 99.00 99.00 99.00 999 1011.1  27.1  28.8 999.0 99.0
97 09 27 09 172 10.3 11.0 99.00 99.00 99.00 999 1010.8  28.0  28.7 999.0 99.0
97 09 27 10 174  9.2 10.2 99.00 99.00 99.00 999 1010.7  28.3  28.7 999.0 99.0
97 09 27 11 156 12.5 13.2 99.00 99.00 99.00 999 1011.3  28.2  28.7 999.0 99.0
97 09 27 12 164 11.6 12.9 99.00 99.00 99.00 999 1011.7  28.7  28.7 999.0 99.0
97 09 27 13 162 13.4 14.1 99.00 99.00 99.00 999 1012.2  29.5  28.8 999.0 99.0
97 09 27 14 161 10.2 11.0 99.00 99.00 99.00 999 1012.5  29.3  28.8 999.0 99.0
97 09 27 15 167 12.4 13.0 99.00 99.00 99.00 999 1012.7  29.7  28.9 999.0 99.0
97 09 27 16 163 11.6 12.8 99.00 99.00 99.00 999 1012.5  29.5  29.0 999.0 99.0
97 09 27 17 165 12.5 13.8 99.00 99.00 99.00 999 1012.0  29.5  29.0 999.0 99.0
97 09 27 18 164 13.7 14.8 99.00 99.00 99.00 999 1011.0  29.6  29.1 999.0 99.0
97 09 27 19 165 12.3 13.4 99.00 99.00 99.00 999 1010.2  29.5  29.2 999.0 99.0
97 09 27 20 192 13.0 14.1 99.00 99.00 99.00 999 1010.3  29.5  29.2 999.0 99.0
97 09 27 21 194 13.8 14.7 99.00 99.00 99.00 999 1010.4  29.2  29.0 999.0 99.0
97 09 27 22 192 12.8 13.4 99.00 99.00 99.00 999 1010.6  29.0  28.8 999.0 99.0
97 09 27 23 190 12.8 13.6 99.00 99.00 99.00 999 1010.9  28.7  28.7 999.0 99.0
97 09 28 00 166 12.8 14.7 99.00 99.00 99.00 999 1011.5  26.1  28.3 999.0 99.0
97 09 28 01 183 17.0 18.8 99.00 99.00 99.00 999 1012.1  27.3  28.3 999.0 99.0
97 09 28 02 188 11.3 12.7 99.00 99.00 99.00 999 1011.9  27.4  28.6 999.0 99.0
97 09 28 03 180 11.8 12.7 99.00 99.00 99.00 999 1012.5  27.7  28.9 999.0 99.0
97 09 28 04 198 12.6 14.0 99.00 99.00 99.00 999 1012.6  28.3  29.0 999.0 99.0
97 09 28 05 197 12.3 13.4 99.00 99.00 99.00 999 1012.4  28.3  28.9 999.0 99.0
97 09 28 06 190 13.2 14.5 99.00 99.00 99.00 999 1012.0  28.1  28.9 999.0 99.0
97 09 28 07 185 13.8 15.5 99.00 99.00 99.00 999 1011.5  28.4  28.8 999.0 99.0
97 09 28 08 202 12.6 13.3 99.00 99.00 99.00 999 1011.3  28.4  28.6 999.0 99.0
97 09 28 09 202 14.0 14.7 99.00 99.00 99.00 999 1011.2  28.2  28.3 999.0 99.0
97 09 28 10 202 12.6 13.8 99.00 99.00 99.00 999 1011.6  27.9  28.2 999.0 99.0
97 09 28 11 202 11.0 11.9 99.00 99.00 99.00 999 1012.2  28.2  28.1 999.0 99.0
97 09 28 12 209 10.0 11.0 99.00 99.00 99.00 999 1013.1  28.2  28.0 999.0 99.0
97 09 28 13 207 10.7 12.0 99.00 99.00 99.00 999 1013.3  28.3  28.0 999.0 99.0
97 09 28 14 188 11.7 12.7 99.00 99.00 99.00 999 1013.4  28.0  28.3 999.0 99.0
97 09 28 15 201 11.3 11.9 99.00 99.00 99.00 999 1013.9  28.5  28.6 999.0 99.0
97 09 28 16 214  7.9  8.7 99.00 99.00 99.00 999 1014.3  26.2  28.7 999.0 99.0
97 09 28 17 204  7.6  8.0 99.00 99.00 99.00 999 1013.5  27.4  28.8 999.0 99.0
97 09 28 18 194 11.3 12.4 99.00 99.00 99.00 999 1012.4  28.7  29.0 999.0 99.0
97 09 28 19 193 13.3 14.5 99.00 99.00 99.00 999 1011.8  28.9  29.0 999.0 99.0
97 09 28 20 186 10.9 11.6 99.00 99.00 99.00 999 1011.6  28.0  28.9 999.0 99.0
97 09 28 21 197 11.1 12.1 99.00 99.00 99.00 999 1011.7  28.5  28.6 999.0 99.0
97 09 28 22 210 10.9 11.6 99.00 99.00 99.00 999 1011.9  29.1  28.4 999.0 99.0
97 09 28 23 209  9.2 10.1 99.00 99.00 99.00 999 1012.3  28.5  28.3 999.0 99.0
97 09 29 00 201  8.8  9.7 99.00 99.00 99.00 999 1013.0  28.4  28.1 999.0 99.0
97 09 29 01 237  6.6  7.4 99.00 99.00 99.00 999 1013.7  26.5  28.1 999.0 99.0
97 09 29 02 240  8.5  9.1 99.00 99.00 99.00 999 1014.1  27.1  28.2 999.0 99.0
97 09 29 03 238  7.1  7.7 99.00 99.00 99.00 999 1014.1  26.6  28.4 999.0 99.0
97 09 29 04 247  7.5  8.1 99.00 99.00 99.00 999 1014.3  26.6  28.5 999.0 99.0
97 09 29 05 218  7.8  8.4 99.00 99.00 99.00 999 1014.0  26.8  28.5 999.0 99.0
97 09 29 06 229  5.8  6.0 99.00 99.00 99.00 999 1013.8  26.9  28.4 999.0 99.0
97 09 29 07 243  5.3  5.9 99.00 99.00 99.00 999 1013.6  26.9  28.4 999.0 99.0
97 09 29 08 232  6.6  7.2 99.00 99.00 99.00 999 1013.4  26.9  28.4 999.0 99.0
97 09 29 09 259  6.5  6.9 99.00 99.00 99.00 999 1013.6  26.3  28.4 999.0 99.0
97 09 29 10 246  4.9  5.1 99.00 99.00 99.00 999 1014.1  26.5  28.3 999.0 99.0
97 09 29 11 203  2.2  2.4 99.00 99.00 99.00 999 1014.6  26.5  28.1 999.0 99.0
97 09 29 12 224  3.4  3.9 99.00 99.00 99.00 999 1015.3  26.8  28.1 999.0 99.0
97 09 29 13 233  3.1  3.7 99.00 99.00 99.00 999 1015.6  27.2  28.2 999.0 99.0
97 09 29 14 231  2.7  2.9 99.00 99.00 99.00 999 1016.0  28.5  28.3 999.0 99.0
97 09 29 15 267  2.5  2.9 99.00 99.00 99.00 999 1016.3  28.2  28.5 999.0 99.0
97 09 29 16 175   .3   .6 99.00 99.00 99.00 999 1016.2  29.4  28.7 999.0 99.0
97 09 29 17 352  2.4  2.6 99.00 99.00 99.00 999 1016.6  24.8  28.7 999.0 99.0
97 09 29 18  49  2.7  3.5 99.00 99.00 99.00 999 1015.6  25.3  28.7 999.0 99.0
97 09 29 19 125  2.2  2.4 99.00 99.00 99.00 999 1014.8  26.4  28.8 999.0 99.0
97 09 29 20  95  1.5  2.1 99.00 99.00 99.00 999 1014.1  26.7  28.9 999.0 99.0
97 09 29 21 129  3.1  3.5 99.00 99.00 99.00 999 1014.3  27.1  28.9 999.0 99.0
97 09 29 22 150  4.5  4.9 99.00 99.00 99.00 999 1014.4  27.4  28.9 999.0 99.0
97 09 29 23 195  4.6  5.3 99.00 99.00 99.00 999 1014.7  27.6  28.9 999.0 99.0
97 09 30 00 199  3.8  4.4 99.00 99.00 99.00 999 1015.1  27.7  28.8 999.0 99.0
97 09 30 01 203  5.8  6.3 99.00 99.00 99.00 999 1015.3  27.9  28.8 999.0 99.0
97 09 30 02 202  5.2  5.5 99.00 99.00 99.00 999 1015.8  27.8  28.8 999.0 99.0
97 09 30 03 214  2.7  2.9 99.00 99.00 99.00 999 1016.1  27.8  28.7 999.0 99.0
97 09 30 04 218  3.7  3.9 99.00 99.00 99.00 999 1016.1  27.8  28.7 999.0 99.0
97 09 30 05 236  4.2  4.4 99.00 99.00 99.00 999 1015.8  27.8  28.7 999.0 99.0
97 09 30 06 216  5.3  5.8 99.00 99.00 99.00 999 1015.6  27.7  28.6 999.0 99.0
97 09 30 07 235  5.3  5.6 99.00 99.00 99.00 999 1015.3  27.6  28.6 999.0 99.0
97 09 30 08 248  4.2  4.7 99.00 99.00 99.00 999 1014.9  27.4  28.5 999.0 99.0
97 09 30 09 230  4.0  4.5 99.00 99.00 99.00 999 1015.0  27.2  28.5 999.0 99.0
97 09 30 10 244  4.8  5.1 99.00 99.00 99.00 999 1015.5  27.3  28.5 999.0 99.0
97 09 30 11 251  4.6  4.8 99.00 99.00 99.00 999 1016.0  27.3  28.5 999.0 99.0
97 09 30 12 243  5.6  6.0 99.00 99.00 99.00 999 1016.5  27.6  28.5 999.0 99.0
97 09 30 13 254  4.3  4.7 99.00 99.00 99.00 999 1017.2  28.0  28.5 999.0 99.0
97 09 30 14 257  3.6  4.0 99.00 99.00 99.00 999 1017.5  28.5  28.6 999.0 99.0
97 09 30 15 293  3.4  3.6 99.00 99.00 99.00 999 1017.7  27.9  28.7 999.0 99.0
97 09 30 16 296  1.8  2.3 99.00 99.00 99.00 999 1017.4  28.1  28.8 999.0 99.0
97 09 30 17 118   .9  1.1 99.00 99.00 99.00 999 1016.8  28.5  28.9 999.0 99.0
97 09 30 18 118  1.6  1.7 99.00 99.00 99.00 999 1016.5  27.7  28.9 999.0 99.0
97 09 30 19 222  2.8  3.4 99.00 99.00 99.00 999 1016.3  23.4  28.8 999.0 99.0
97 09 30 20 271  2.4  2.8 99.00 99.00 99.00 999 1015.4  25.3  28.9 999.0 99.0
97 09 30 21 223  2.0  2.3 99.00 99.00 99.00 999 1015.3  25.8  28.9 999.0 99.0
97 09 30 22 240  2.9  3.3 99.00 99.00 99.00 999 1015.0  26.4  29.0 999.0 99.0
97 09 30 23 210  4.2  4.5 99.00 99.00 99.00 999 1015.8  26.7  28.8 999.0 99.0
97 10 01 00 224  4.4  4.8 99.00 99.00 99.00 999 1016.4  27.1  28.7 999.0 99.0
97 10 01 01 230  3.9  4.2 99.00 99.00 99.00 999 1016.6  26.9  28.7 999.0 99.0
97 10 01 02 205  2.1  2.6 99.00 99.00 99.00 999 1016.1  26.8  28.6 999.0 99.0
97 10 01 03 285  4.1  4.5 99.00 99.00 99.00 999 1016.2  27.2  28.6 999.0 99.0
97 10 01 04 238  4.2  4.7 99.00 99.00 99.00 999 1015.8  26.7  28.4 999.0 99.0
97 10 01 05 234  6.4  6.6 99.00 99.00 99.00 999 1015.6  26.7  28.4 999.0 99.0
97 10 01 06 257  5.3  5.5 99.00 99.00 99.00 999 1015.4  26.4  28.4 999.0 99.0
97 10 01 07 259  2.9  3.4 99.00 99.00 99.00 999 1014.6  26.6  28.4 999.0 99.0
97 10 01 08 262  1.5  2.0 99.00 99.00 99.00 999 1014.3  26.4  28.3 999.0 99.0
97 10 01 09 278  3.6  3.9 99.00 99.00 99.00 999 1014.1  26.6  28.3 999.0 99.0
97 10 01 10 291  4.1  4.4 99.00 99.00 99.00 999 1014.4  26.8  28.3 999.0 99.0
97 10 01 11 285  5.1  5.6 99.00 99.00 99.00 999 1015.0  26.2  28.4 999.0 99.0
97 10 01 12 294  5.1  5.6 99.00 99.00 99.00 999 1015.0  26.5  28.4 999.0 99.0
97 10 01 13 303  6.0  6.3 99.00 99.00 99.00 999 1015.4  26.4  28.5 999.0 99.0
97 10 01 14 304  6.9  7.5 99.00 99.00 99.00 999 1015.8  26.2  28.6 999.0 99.0
97 10 01 15 351  8.4  9.1 99.00 99.00 99.00 999 1015.7  25.0  28.6 999.0 99.0
97 10 01 16 352  4.1  4.6 99.00 99.00 99.00 999 1016.0  26.0  28.5 999.0 99.0
97 10 01 17 342  4.0  4.3 99.00 99.00 99.00 999 1015.5  26.2  28.5 999.0 99.0
97 10 01 18 287   .5   .8 99.00 99.00 99.00 999 1015.3  27.0  28.5 999.0 99.0
97 10 01 19 221  3.5  4.1 99.00 99.00 99.00 999 1015.0  27.4  28.5 999.0 99.0
97 10 01 20 214  9.4 10.2 99.00 99.00 99.00 999 1015.1  23.8  28.5 999.0 99.0
97 10 01 21 252  4.3  5.1 99.00 99.00 99.00 999 1013.7  24.4  28.5 999.0 99.0
97 10 01 22 337  1.5  1.8 99.00 99.00 99.00 999 1013.7  24.6  28.4 999.0 99.0
97 10 01 23 322  2.2  2.7 99.00 99.00 99.00 999 1014.5  25.6  28.6 999.0 99.0
97 10 02 00 179  1.1  1.2 99.00 99.00 99.00 999 1014.2  25.8  28.6 999.0 99.0
97 10 02 01 210  3.7  4.1 99.00 99.00 99.00 999 1014.6  25.3  28.6 999.0 99.0
97 10 02 02 232  2.8  3.5 99.00 99.00 99.00 999 1014.4  25.3  28.6 999.0 99.0
97 10 02 03 231  2.8  3.3 99.00 99.00 99.00 999 1014.3  25.4  28.5 999.0 99.0
97 10 02 04 267  2.7  3.0 99.00 99.00 99.00 999 1014.5  25.5  28.5 999.0 99.0
97 10 02 05 303  3.9  4.4 99.00 99.00 99.00 999 1014.2  25.9  28.5 999.0 99.0
97 10 02 06 307  4.2  4.7 99.00 99.00 99.00 999 1013.8  25.7  28.5 999.0 99.0
97 10 02 07 316  5.5  6.0 99.00 99.00 99.00 999 1013.7  25.6  28.4 999.0 99.0
97 10 02 08 310  5.4  5.6 99.00 99.00 99.00 999 1013.3  25.7  28.3 999.0 99.0
97 10 02 09 320  4.6  4.8 99.00 99.00 99.00 999 1012.9  25.8  28.3 999.0 99.0
97 10 02 10 327  5.0  5.3 99.00 99.00 99.00 999 1013.1  26.1  28.3 999.0 99.0
97 10 02 11 335  4.7  5.1 99.00 99.00 99.00 999 1013.6  26.3  28.4 999.0 99.0
97 10 02 12 332  3.0  3.2 99.00 99.00 99.00 999 1014.1  26.2  28.4 999.0 99.0
97 10 02 13 352  4.2  4.7 99.00 99.00 99.00 999 1014.1  26.5  28.4 999.0 99.0
97 10 02 14 356  2.8  3.2 99.00 99.00 99.00 999 1014.9  26.5  28.4 999.0 99.0
97 10 02 15  17  4.1  4.4 99.00 99.00 99.00 999 1015.0  27.1  28.6 999.0 99.0
97 10 02 16   2  2.7  3.0 99.00 99.00 99.00 999 1015.1  27.5  28.7 999.0 99.0
97 10 02 17  22  2.4  2.8 99.00 99.00 99.00 999 1014.4  27.6  28.7 999.0 99.0
97 10 02 18  50  2.2  2.5 99.00 99.00 99.00 999 1013.8  27.6  28.8 999.0 99.0
97 10 02 19  70  2.0  2.6 99.00 99.00 99.00 999 1013.3  27.8  28.9 999.0 99.0
97 10 02 20  83  2.3  3.0 99.00 99.00 99.00 999 1013.1  27.9  28.9 999.0 99.0
97 10 02 21  97  3.1  3.6 99.00 99.00 99.00 999 1012.5  27.9  28.9 999.0 99.0
97 10 02 22  89  4.0  4.3 99.00 99.00 99.00 999 1012.1  27.8  28.9 999.0 99.0
97 10 02 23 108  2.9  3.5 99.00 99.00 99.00 999 1012.3  27.7  28.8 999.0 99.0
97 10 03 00 126  2.7  3.1 99.00 99.00 99.00 999 1012.7  27.8  28.8 999.0 99.0
97 10 03 01 125  3.1  3.4 99.00 99.00 99.00 999 1013.1  27.8  28.8 999.0 99.0
97 10 03 02 155  3.1  3.5 99.00 99.00 99.00 999 1013.7  27.8  28.7 999.0 99.0
97 10 03 03 170  2.5  2.7 99.00 99.00 99.00 999 1014.0  27.6  28.6 999.0 99.0
97 10 03 04 229   .7   .9 99.00 99.00 99.00 999 1014.3  27.4  28.7 999.0 99.0
97 10 03 05 242  2.5  3.1 99.00 99.00 99.00 999 1013.8  27.5  28.6 999.0 99.0
97 10 03 06 242  4.8  5.0 99.00 99.00 99.00 999 1012.9  27.1  28.6 999.0 99.0
97 10 03 07 239  2.9  3.1 99.00 99.00 99.00 999 1012.7  27.0  28.5 999.0 99.0
97 10 03 08 232  3.7  4.1 99.00 99.00 99.00 999 1012.2  26.8  28.4 999.0 99.0
97 10 03 09 253  3.5  3.7 99.00 99.00 99.00 999 1012.3  26.4  28.4 999.0 99.0
97 10 03 10 281  3.9  4.3 99.00 99.00 99.00 999 1012.6  26.2  28.5 999.0 99.0
97 10 03 11 294  3.0  3.2 99.00 99.00 99.00 999 1013.0  25.8  28.5 999.0 99.0
97 10 03 12 290  2.8  3.2 99.00 99.00 99.00 999 1013.3  25.9  28.5 999.0 99.0
97 10 03 13 314  3.4  3.7 99.00 99.00 99.00 999 1013.8  26.1  28.5 999.0 99.0
97 10 03 14 333  2.3  2.6 99.00 99.00 99.00 999 1014.1  26.2  28.6 999.0 99.0
97 10 03 15 334  3.7  4.4 99.00 99.00 99.00 999 1014.3  26.5  28.7 999.0 99.0
97 10 03 16   8  2.9  3.3 99.00 99.00 99.00 999 1014.2  26.9  28.7 999.0 99.0
97 10 03 17  31  2.8  3.1 99.00 99.00 99.00 999 1014.0  27.2  28.7 999.0 99.0
97 10 03 18  54  3.2  3.3 99.00 99.00 99.00 999 1013.5  27.4  28.8 999.0 99.0
97 10 03 19  66  3.6  3.9 99.00 99.00 99.00 999 1013.0  27.5  28.9 999.0 99.0
97 10 03 20  84  4.8  5.6 99.00 99.00 99.00 999 1012.7  27.7  29.0 999.0 99.0
97 10 03 21  89  4.7  5.2 99.00 99.00 99.00 999 1012.5  27.8  29.0 999.0 99.0
97 10 03 22  74  6.0  6.5 99.00 99.00 99.00 999 1012.3  27.8  28.9 999.0 99.0
97 10 03 23  80  6.5  7.1 99.00 99.00 99.00 999 1012.5  27.8  28.8 999.0 99.0
97 10 04 00  94  7.4  8.0 99.00 99.00 99.00 999 1012.9  27.7  28.7 999.0 99.0
97 10 04 01  96  7.2  7.9 99.00 99.00 99.00 999 1013.4  27.7  28.8 999.0 99.0
97 10 04 02 101  6.2  7.1 99.00 99.00 99.00 999 1014.0  27.7  28.7 999.0 99.0
97 10 04 03  99  6.4  7.6 99.00 99.00 99.00 999 1014.0  27.7  28.7 999.0 99.0
97 10 04 04  98  4.3  4.8 99.00 99.00 99.00 999 1013.9  27.7  28.6 999.0 99.0
97 10 04 05  92  2.4  3.0 99.00 99.00 99.00 999 1013.6  27.6  28.6 999.0 99.0
97 10 04 06  80  2.6  3.1 99.00 99.00 99.00 999 1013.5  27.6  28.6 999.0 99.0
97 10 04 07  45  3.3  3.7 99.00 99.00 99.00 999 1013.3  27.5  28.5 999.0 99.0
97 10 04 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 10 04 09  65  4.3  4.7 99.00 99.00 99.00 999 1013.3  27.4  28.4 999.0 99.0
97 10 04 10  65  5.2  6.0 99.00 99.00 99.00 999 1013.5  27.4  28.5 999.0 99.0
97 10 04 11  73  4.8  5.8 99.00 99.00 99.00 999 1014.2  27.2  28.4 999.0 99.0
97 10 04 12  72  4.8  5.8 99.00 99.00 99.00 999 1014.8  27.6  28.4 999.0 99.0
97 10 04 13  66  4.1  4.7 99.00 99.00 99.00 999 1015.4  27.7  28.5 999.0 99.0
97 10 04 14  63  6.1  9.2 99.00 99.00 99.00 999 1016.0  28.0  28.6 999.0 99.0
97 10 04 15  38  6.1  6.5 99.00 99.00 99.00 999 1016.4  27.9  28.6 999.0 99.0
97 10 04 16  11  7.1  8.2 99.00 99.00 99.00 999 1016.3  26.4  28.6 999.0 99.0
97 10 04 17  62  8.0  9.2 99.00 99.00 99.00 999 1015.7  27.8  28.6 999.0 99.0
97 10 04 18  61  6.8  7.2 99.00 99.00 99.00 999 1015.2  27.8  28.6 999.0 99.0
97 10 04 19  57  6.9  7.4 99.00 99.00 99.00 999 1014.9  27.8  28.7 999.0 99.0
97 10 04 20  66  6.9  7.9 99.00 99.00 99.00 999 1014.6  27.9  28.8 999.0 99.0
97 10 04 21  58  6.4  7.0 99.00 99.00 99.00 999 1014.4  28.0  28.8 999.0 99.0
97 10 04 22  57  6.5  7.4 99.00 99.00 99.00 999 1014.7  27.9  28.8 999.0 99.0
97 10 04 23  57  6.9  7.7 99.00 99.00 99.00 999 1014.8  27.9  28.7 999.0 99.0
97 10 05 00  56  7.8  8.4 99.00 99.00 99.00 999 1015.0  27.8  28.7 999.0 99.0
97 10 05 01  57  8.6  9.4 99.00 99.00 99.00 999 1015.3  27.8  28.7 999.0 99.0
97 10 05 02  73  8.8  9.3 99.00 99.00 99.00 999 1015.9  28.0  28.7 999.0 99.0
97 10 05 03  71  8.8  9.4 99.00 99.00 99.00 999 1016.3  28.0  28.6 999.0 99.0
97 10 05 04  65  8.0  9.2 99.00 99.00 99.00 999 1016.4  27.7  28.6 999.0 99.0
97 10 05 05  83  9.1  9.7 99.00 99.00 99.00 999 1016.3  28.1  28.6 999.0 99.0
97 10 05 06  84  8.6  9.1 99.00 99.00 99.00 999 1016.1  27.8  28.5 999.0 99.0
97 10 05 07  75  8.2  8.6 99.00 99.00 99.00 999 1015.6  27.6  28.4 999.0 99.0
97 10 05 08  65  8.0  9.0 99.00 99.00 99.00 999 1015.3  27.5  28.4 999.0 99.0
97 10 05 09  73  9.1 10.5 99.00 99.00 99.00 999 1015.1  27.4  28.3 999.0 99.0
97 10 05 10  68  8.8  9.5 99.00 99.00 99.00 999 1015.5  27.5  28.3 999.0 99.0
97 10 05 11  70  8.3  9.1 99.00 99.00 99.00 999 1015.9  27.4  28.3 999.0 99.0
97 10 05 12  70  9.1  9.7 99.00 99.00 99.00 999 1016.2  27.6  28.3 999.0 99.0
97 10 05 13  74  8.8 10.2 99.00 99.00 99.00 999 1016.8  27.8  28.3 999.0 99.0
97 10 05 14  77  9.9 10.8 99.00 99.00 99.00 999 1017.1  27.8  28.4 999.0 99.0
97 10 05 15  70  9.4 10.2 99.00 99.00 99.00 999 1017.4  28.0  28.6 999.0 99.0
97 10 05 16  57  9.4 10.7 99.00 99.00 99.00 999 1017.4  28.0  28.6 999.0 99.0
97 10 05 17  67  9.4 10.6 99.00 99.00 99.00 999 1017.3  28.0  28.7 999.0 99.0
97 10 05 18  71  9.0  9.7 99.00 99.00 99.00 999 1016.7  28.0  28.8 999.0 99.0
97 10 05 19  58  9.7 10.1 99.00 99.00 99.00 999 1016.2  28.0  28.9 999.0 99.0
97 10 05 20  66  9.6 10.1 99.00 99.00 99.00 999 1015.8  28.0  28.9 999.0 99.0
97 10 05 21  59  9.0  9.5 99.00 99.00 99.00 999 1015.6  28.0  28.9 999.0 99.0
97 10 05 22  61 10.1 10.8 99.00 99.00 99.00 999 1015.3  28.1  28.7 999.0 99.0
97 10 05 23  60 10.2 10.8 99.00 99.00 99.00 999 1015.4  28.1  28.6 999.0 99.0
97 10 06 00  60 10.3 11.7 99.00 99.00 99.00 999 1015.8  28.2  28.7 999.0 99.0
97 10 06 01  70 11.7 13.0 99.00 99.00 99.00 999 1016.3  27.9  28.6 999.0 99.0
97 10 06 02  73  9.9 10.9 99.00 99.00 99.00 999 1016.8  28.0  28.6 999.0 99.0
97 10 06 03  64 10.7 11.5 99.00 99.00 99.00 999 1016.9  27.9  28.6 999.0 99.0
97 10 06 04  69 10.9 12.0 99.00 99.00 99.00 999 1016.9  27.2  28.5 999.0 99.0
97 10 06 05  59  8.6  9.3 99.00 99.00 99.00 999 1017.0  27.0  28.4 999.0 99.0
97 10 06 06  68 10.5 11.4 99.00 99.00 99.00 999 1016.8  24.7  28.3 999.0 99.0
97 10 06 07  53 11.9 13.0 99.00 99.00 99.00 999 1016.2  27.4  28.3 999.0 99.0
97 10 06 08  49 10.9 11.7 99.00 99.00 99.00 999 1016.0  27.3  28.3 999.0 99.0
97 10 06 09  48  9.4 10.6 99.00 99.00 99.00 999 1016.3  27.4  28.2 999.0 99.0
97 10 06 10  43 11.2 12.2 99.00 99.00 99.00 999 1016.6  27.1  28.0 999.0 99.0
97 10 06 11  43 10.5 12.4 99.00 99.00 99.00 999 1017.0  27.1  27.9 999.0 99.0
97 10 06 12  53 11.2 12.5 99.00 99.00 99.00 999 1017.3  27.3  27.9 999.0 99.0
97 10 06 13  52  9.8 11.2 99.00 99.00 99.00 999 1018.1  27.5  28.0 999.0 99.0
97 10 06 14  53  9.9 11.2 99.00 99.00 99.00 999 1018.7  27.6  28.2 999.0 99.0
97 10 06 15  58 10.0 11.2 99.00 99.00 99.00 999 1018.9  27.5  28.3 999.0 99.0
97 10 06 16  70  9.9 10.3 99.00 99.00 99.00 999 1019.0  26.5  28.3 999.0 99.0
97 10 06 17  69  8.8  9.4 99.00 99.00 99.00 999 1018.6  27.2  28.4 999.0 99.0
97 10 06 18  38  8.8  9.9 99.00 99.00 99.00 999 1018.1  26.4  28.4 999.0 99.0
97 10 06 19  43  4.9  5.4 99.00 99.00 99.00 999 1017.4  26.1  28.4 999.0 99.0
97 10 06 20  76 10.1 11.0 99.00 99.00 99.00 999 1017.0  28.1  28.4 999.0 99.0
97 10 06 21  69  9.0  9.5 99.00 99.00 99.00 999 1016.9  28.1  28.5 999.0 99.0
97 10 06 22  58 10.3 11.4 99.00 99.00 99.00 999 1016.8  28.0  28.4 999.0 99.0
97 10 06 23  83 11.0 11.7 99.00 99.00 99.00 999 1016.8  27.4  28.3 999.0 99.0
97 10 07 00  61  9.2 10.0 99.00 99.00 99.00 999 1017.2  27.7  28.2 999.0 99.0
97 10 07 01  66 11.0 12.3 99.00 99.00 99.00 999 1017.2  27.9  28.2 999.0 99.0
97 10 07 02  71 10.0 10.7 99.00 99.00 99.00 999 1017.8  28.0  28.2 999.0 99.0
97 10 07 03  74 11.7 12.6 99.00 99.00 99.00 999 1018.1  27.5  28.2 999.0 99.0
97 10 07 04  76 12.4 13.5 99.00 99.00 99.00 999 1017.9  27.9  28.2 999.0 99.0
