YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2000 01 10 23 194  2.1  2.1 99.00 99.00 99.00 999 1019.3  24.8  24.8  20.4 99.0  99.0
2000 01 11 00 178  1.8  1.9 99.00 99.00 99.00 999 1019.8  24.2  24.7  20.0 99.0  99.0
2000 01 11 01 157  1.6  1.8 99.00 99.00 99.00 999 1020.4  24.0  24.6  19.9 99.0  99.0
2000 01 11 02 136  2.5  2.7 99.00 99.00 99.00 999 1021.0  23.7  24.6  19.4 99.0  99.0
2000 01 11 03 139  1.9  2.1 99.00 99.00 99.00 999 1021.3  23.8  24.6  19.2 99.0  99.0
2000 01 11 04 135  2.9  3.1 99.00 99.00 99.00 999 1021.2  23.8  24.5  19.0 99.0  99.0
2000 01 11 05 138  1.9  2.1 99.00 99.00 99.00 999 1021.1  23.7  24.5  19.4 99.0  99.0
2000 01 11 06 149  1.2  1.3 99.00 99.00 99.00 999 1021.0  23.3  24.4  18.7 99.0  99.0
2000 01 11 07 161  0.9  1.1 99.00 99.00 99.00 999 1020.7  23.2  24.4  18.7 99.0  99.0
2000 01 11 08 170  1.6  1.8 99.00 99.00 99.00 999 1020.3  23.2  24.4  18.9 99.0  99.0
2000 01 11 09 135  1.1  1.2 99.00 99.00 99.00 999 1020.4  22.9  24.3  18.5 99.0  99.0
2000 01 11 10   5  1.8  2.0 99.00 99.00 99.00 999 1020.7  23.0  24.3  20.1 99.0  99.0
2000 01 11 11  41  2.0  2.2 99.00 99.00 99.00 999 1021.4  23.1  24.3  19.8 99.0  99.0
2000 01 11 12  91  1.8  2.0 99.00 99.00 99.00 999 1021.9  22.8  24.3  19.6 99.0  99.0
2000 01 11 13 112  2.7  2.9 99.00 99.00 99.00 999 1022.2  23.3  24.3  19.5 99.0  99.0
2000 01 11 14 119  2.4  2.6 99.00 99.00 99.00 999 1022.7  24.2  24.3  19.9 99.0  99.0
2000 01 11 15 143  4.4  4.7 99.00 99.00 99.00 999 1022.9  24.3  24.4  19.8 99.0  99.0
2000 01 11 16 149  2.2  2.6 99.00 99.00 99.00 999 1022.9  24.6  24.6  19.8 99.0  99.0
2000 01 11 17 119  1.2  1.3 99.00 99.00 99.00 999 1022.4  26.4  24.7  21.6 99.0  99.0
2000 01 11 18  86  1.0  1.2 99.00 99.00 99.00 999 1021.6  25.2  24.8  19.5 99.0  99.0
2000 01 11 19  88  1.3  1.4 99.00 99.00 99.00 999 1021.0  26.4  24.8  20.4 99.0  99.0
2000 01 11 20 112  1.9  2.1 99.00 99.00 99.00 999 1020.6  27.5  24.8  20.9 99.0  99.0
2000 01 11 21  92  1.4  1.8 99.00 99.00 99.00 999 1020.8  27.0  24.8  20.4 99.0  99.0
2000 01 11 22   3  2.0  2.2 99.00 99.00 99.00 999 1021.1  24.6  25.0  19.3 99.0  99.0
2000 01 11 23  13  3.2  3.5 99.00 99.00 99.00 999 1021.5  23.6  24.8  20.1 99.0  99.0
2000 01 12 00  11  4.2  4.4 99.00 99.00 99.00 999 1022.2  23.4  24.6  20.3 99.0  99.0
2000 01 12 01   5  4.7  5.1 99.00 99.00 99.00 999 1022.9  23.4  24.4  19.9 99.0  99.0
2000 01 12 02   9  5.1  5.4 99.00 99.00 99.00 999 1023.4  23.5  24.4  18.5 99.0  99.0
2000 01 12 03   9  5.7  6.3 99.00 99.00 99.00 999 1023.7  23.6  24.4  18.0 99.0  99.0
2000 01 12 04  24  3.3  3.4 99.00 99.00 99.00 999 1023.4  23.7  24.4  17.1 99.0  99.0
2000 01 12 05  25  4.5  5.1 99.00 99.00 99.00 999 1023.1  23.5  24.4  18.6 99.0  99.0
2000 01 12 06  35  4.4  4.7 99.00 99.00 99.00 999 1022.7  23.4  24.4  18.5 99.0  99.0
2000 01 12 07  54  3.6  3.9 99.00 99.00 99.00 999 1022.5  23.6  24.3  18.3 99.0  99.0
2000 01 12 08  63  4.1  4.4 99.00 99.00 99.00 999 1022.2  23.3  24.4  18.3 99.0  99.0
2000 01 12 09  48  3.4  3.7 99.00 99.00 99.00 999 1022.0  23.4  24.4  19.3 99.0  99.0
2000 01 12 10  40  4.8  5.0 99.00 99.00 99.00 999 1022.3  23.3  24.3  19.4 99.0  99.0
2000 01 12 11  38  5.5  5.8 99.00 99.00 99.00 999 1022.6  23.3  24.3  19.8 99.0  99.0
2000 01 12 12  39  5.5  5.8 99.00 99.00 99.00 999 1023.3  23.3  24.2  19.9 99.0  99.0
2000 01 12 13  42  5.5  5.8 99.00 99.00 99.00 999 1023.8  23.3  24.2  19.9 99.0  99.0
2000 01 12 14  98  6.1  6.5 99.00 99.00 99.00 999 1024.6  24.3  24.2  18.2 99.0  99.0
2000 01 12 15  43  6.1  6.6 99.00 99.00 99.00 999 1025.4  23.1  24.3  19.7 99.0  99.0
2000 01 12 16  68  5.9  6.9 99.00 99.00 99.00 999 1025.2  24.2  24.4  20.0 99.0  99.0
2000 01 12 17  54  6.5  6.8 99.00 99.00 99.00 999 1024.6  23.6  24.4  19.6 99.0  99.0
2000 01 12 18  86  6.3  6.6 99.00 99.00 99.00 999 1023.6  24.2  24.5  18.1 99.0  99.0
2000 01 12 19  94  6.3  6.8 99.00 99.00 99.00 999 1022.8  25.0  24.5  18.7 99.0  99.0
2000 01 12 20  85  7.1  7.9 99.00 99.00 99.00 999 1022.4  24.8  24.6  18.8 99.0  99.0
2000 01 12 21  83  7.6  8.1 99.00 99.00 99.00 999 1022.4  24.6  24.6  19.2 99.0  99.0
2000 01 12 22  79  7.3  7.9 99.00 99.00 99.00 999 1022.7  24.4  24.6  19.4 99.0  99.0
2000 01 12 23  73  7.9  8.5 99.00 99.00 99.00 999 1022.9  24.0  24.7  19.1 99.0  99.0
2000 01 13 00  79  8.7  9.1 99.00 99.00 99.00 999 1023.3  23.9  24.7  18.5 99.0  99.0
2000 01 13 01  74  8.2  9.0 99.00 99.00 99.00 999 1023.8  23.9  24.7  18.7 99.0  99.0
2000 01 13 02  79  7.9  8.4 99.00 99.00 99.00 999 1024.0  23.7  24.7  18.6 99.0  99.0
2000 01 13 03  79  8.5  8.9 99.00 99.00 99.00 999 1024.2  23.6  24.5  18.6 99.0  99.0
2000 01 13 04  77  7.2  7.7 99.00 99.00 99.00 999 1024.2  23.4  24.5  18.3 99.0  99.0
2000 01 13 05  79  6.9  7.7 99.00 99.00 99.00 999 1023.8  23.5  24.6  18.9 99.0  99.0
2000 01 13 06  76  6.6  7.0 99.00 99.00 99.00 999 1023.5  23.6  24.6  18.6 99.0  99.0
2000 01 13 07  72  5.3  5.6 99.00 99.00 99.00 999 1023.2  23.5  24.6  19.1 99.0  99.0
2000 01 13 08  93  5.9  6.5 99.00 99.00 99.00 999 1022.8  23.8  24.6  18.2 99.0  99.0
2000 01 13 09 110  5.5  6.0 99.00 99.00 99.00 999 1022.3  23.8  24.5  18.4 99.0  99.0
2000 01 13 10 106  5.9  6.4 99.00 99.00 99.00 999 1022.7  23.7  24.5  17.9 99.0  99.0
2000 01 13 11 105  5.9  6.6 99.00 99.00 99.00 999 1023.3  23.7  24.5  17.6 99.0  99.0
2000 01 13 12 105  6.8  7.1 99.00 99.00 99.00 999 1023.9  23.7  24.5  17.4 99.0  99.0
2000 01 13 13 112  6.7  7.2 99.00 99.00 99.00 999 1024.4  23.8  24.5  16.6 99.0  99.0
2000 01 13 14 108  5.5  5.8 99.00 99.00 99.00 999 1025.1  24.0  24.3  17.0 99.0  99.0
2000 01 13 15  97  4.7  5.2 99.00 99.00 99.00 999 1025.8  24.2  24.3  16.8 99.0  99.0
2000 01 13 16 105  4.6  4.8 99.00 99.00 99.00 999 1025.6  24.3  24.4  16.7 99.0  99.0
2000 01 13 17 106  5.6  6.2 99.00 99.00 99.00 999 1024.7  24.8  24.5  17.5 99.0  99.0
2000 01 13 18 106  5.1  5.5 99.00 99.00 99.00 999 1023.8  24.9  24.5  17.9 99.0  99.0
2000 01 13 19 115  4.5  4.8 99.00 99.00 99.00 999 1023.0  25.1  24.6  17.8 99.0  99.0
2000 01 13 20 123  3.1  3.2 99.00 99.00 99.00 999 1022.9  25.6  24.6  17.9 99.0  99.0
2000 01 13 21 105  2.1  2.3 99.00 99.00 99.00 999 1023.1  25.9  24.7  18.6 99.0  99.0
2000 01 13 22  86  2.0  2.3 99.00 99.00 99.00 999 1023.5  25.2  24.7  18.0 99.0  99.0
2000 01 13 23  42  2.5  2.7 99.00 99.00 99.00 999 1023.7  24.0  24.8  16.9 99.0  99.0
2000 01 14 00  41  2.7  3.0 99.00 99.00 99.00 999 1024.2  23.9  24.7  17.0 99.0  99.0
2000 01 14 01  35  3.3  3.6 99.00 99.00 99.00 999 1024.8  23.8  24.7  17.1 99.0  99.0
2000 01 14 02  36  3.2  3.5 99.00 99.00 99.00 999 1024.9  23.8  24.6  17.7 99.0  99.0
2000 01 14 03  10  3.9  4.2 99.00 99.00 99.00 999 1025.1  23.5  24.5  18.3 99.0  99.0
2000 01 14 04  12  3.4  3.8 99.00 99.00 99.00 999 1025.0  23.3  24.5  18.4 99.0  99.0
2000 01 14 05 358  5.9  6.4 99.00 99.00 99.00 999 1024.7  23.6  24.4  15.8 99.0  99.0
2000 01 14 06 352  6.0  6.3 99.00 99.00 99.00 999 1024.4  23.0  24.4  17.0 99.0  99.0
2000 01 14 07   4 10.0 10.8 99.00 99.00 99.00 999 1024.2  22.4  24.3  15.4 99.0  99.0
2000 01 14 08  15  8.7  9.7 99.00 99.00 99.00 999 1023.9  22.4  24.3  14.8 99.0  99.0
2000 01 14 09  17  7.8  8.5 99.00 99.00 99.00 999 1023.8  22.1  24.3  15.2 99.0  99.0
2000 01 14 10   9 10.1 11.0 99.00 99.00 99.00 999 1024.0  21.4  24.4  14.5 99.0  99.0
2000 01 14 11  11 11.7 12.3 99.00 99.00 99.00 999 1024.7  21.4  24.4  13.4 99.0  99.0
2000 01 14 12  12 11.1 12.9 99.00 99.00 99.00 999 1025.5  21.1  24.3  16.1 99.0  99.0
2000 01 14 13  12 10.8 11.7 99.00 99.00 99.00 999 1026.1  20.8  24.1  16.7 99.0  99.0
2000 01 14 14   2 12.4 12.6 99.00 99.00 99.00 999 1026.6  20.4  23.9  16.9 99.0  99.0
2000 01 14 15  21 13.0 14.4 99.00 99.00 99.00 999 1027.2  20.3  23.9  15.6 99.0  99.0
2000 01 14 16  15 14.4 16.0 99.00 99.00 99.00 999 1027.4  20.2  23.9  14.7 99.0  99.0
2000 01 14 17  19 14.3 16.1 99.00 99.00 99.00 999 1026.9  20.1  23.9  13.2 99.0  99.0
2000 01 14 18  19 13.2 15.0 99.00 99.00 99.00 999 1026.2  20.7  24.0  13.5 99.0  99.0
2000 01 14 19  22 13.8 14.7 99.00 99.00 99.00 999 1025.8  21.2  24.3  13.3 99.0  99.0
2000 01 14 20  25 12.2 13.3 99.00 99.00 99.00 999 1025.8  22.3  24.2  13.9 99.0  99.0
2000 01 14 21  51 16.8 19.2 99.00 99.00 99.00 999 1026.1  21.9  24.3  14.5 99.0  99.0
2000 01 14 22  40 16.7 17.9 99.00 99.00 99.00 999 1026.7  21.3  24.3  11.4 99.0  99.0
2000 01 14 23  37 16.3 18.1 99.00 99.00 99.00 999 1027.6  20.4  24.3  11.1 99.0  99.0
2000 01 15 00  33 17.2 18.6 99.00 99.00 99.00 999 1028.7  19.8  24.1  10.8 99.0  99.0
2000 01 15 01  35 16.5 17.9 99.00 99.00 99.00 999 1029.7  19.7  23.9  10.9 99.0  99.0
2000 01 15 02  34 18.9 21.0 99.00 99.00 99.00 999 1030.3  19.2  23.7  10.0 99.0  99.0
2000 01 15 03  36 17.2 19.7 99.00 99.00 99.00 999 1030.7  19.1  23.7  10.7 99.0  99.0
2000 01 15 04  44 17.5 20.4 99.00 99.00 99.00 999 1031.0  19.0  23.5   9.8 99.0  99.0
2000 01 15 05  38 16.7 18.0 99.00 99.00 99.00 999 1030.9  18.7  23.7  10.5 99.0  99.0
2000 01 15 06  57 18.1 19.7 99.00 99.00 99.00 999 1030.6  19.0  23.7   9.0 99.0  99.0
2000 01 15 07  46 15.0 17.8 99.00 99.00 99.00 999 1030.2  18.9  23.6   9.3 99.0  99.0
2000 01 15 08  45 16.0 17.0 99.00 99.00 99.00 999 1029.9  19.3  23.9   8.9 99.0  99.0
2000 01 15 09  37 14.7 16.2 99.00 99.00 99.00 999 1029.7  18.7  23.9  10.6 99.0  99.0
2000 01 15 10  42 15.9 16.7 99.00 99.00 99.00 999 1029.8  19.0  23.8  10.1 99.0  99.0
2000 01 15 11  66 15.9 17.1 99.00 99.00 99.00 999 1030.6  19.3  23.8   9.0 99.0  99.0
2000 01 15 12  60 14.4 15.6 99.00 99.00 99.00 999 1031.3  19.3  23.5   7.8 99.0  99.0
2000 01 15 13  38 13.4 14.5 99.00 99.00 99.00 999 1031.9  18.9  23.2  10.2 99.0  99.0
2000 01 15 14  58 15.9 17.4 99.00 99.00 99.00 999 1032.5  19.4  22.7   9.7 99.0  99.0
2000 01 15 15  62 14.9 16.5 99.00 99.00 99.00 999 1033.2  19.7  22.4   7.0 99.0  99.0
2000 01 15 16  61 14.9 16.5 99.00 99.00 99.00 999 1033.3  19.7  22.4  10.3 99.0  99.0
2000 01 15 17  60 16.4 17.8 99.00 99.00 99.00 999 1032.5  19.5  23.4  10.7 99.0  99.0
2000 01 15 18  64 15.4 16.8 99.00 99.00 99.00 999 1031.6  19.8  23.6  10.1 99.0  99.0
2000 01 15 19  64 16.1 17.8 99.00 99.00 99.00 999 1031.0  19.5  23.5  10.0 99.0  99.0
2000 01 15 20  64 14.8 15.6 99.00 99.00 99.00 999 1030.7  19.4  23.6  10.4 99.0  99.0
2000 01 15 21  54 14.2 15.7 99.00 99.00 99.00 999 1030.7  19.5  23.8  10.1 99.0  99.0
2000 01 15 22  43 14.0 16.1 99.00 99.00 99.00 999 1030.7  19.3  23.5  11.0 99.0  99.0
2000 01 15 23  44 14.8 16.3 99.00 99.00 99.00 999 1030.8  19.6  23.5   8.8 99.0  99.0
2000 01 16 00  39 13.5 14.7 99.00 99.00 99.00 999 1031.2  19.1  23.5  11.4 99.0  99.0
2000 01 16 01  59 14.5 15.6 99.00 99.00 99.00 999 1031.5  19.8  23.1   9.3 99.0  99.0
2000 01 16 02  71 12.9 13.7 99.00 99.00 99.00 999 1031.6  20.0  22.2   9.2 99.0  99.0
2000 01 16 03  57 14.7 15.9 99.00 99.00 99.00 999 1031.8  19.9  22.2   8.7 99.0  99.0
2000 01 16 04  61 13.6 16.7 99.00 99.00 99.00 999 1031.7  19.4  22.2  10.9 99.0  99.0
2000 01 16 05  81 14.0 15.2 99.00 99.00 99.00 999 1031.0  20.3  22.5   8.0 99.0  99.0
2000 01 16 06  64 13.4 15.3 99.00 99.00 99.00 999 1030.8  20.0  23.3  10.4 99.0  99.0
2000 01 16 07  70 13.6 14.6 99.00 99.00 99.00 999 1030.2  20.0  23.5  11.1 99.0  99.0
2000 01 16 08  70 12.3 13.2 99.00 99.00 99.00 999 1029.8  20.3  23.5   8.6 99.0  99.0
2000 01 16 09  76 11.6 12.9 99.00 99.00 99.00 999 1029.3  20.3  23.5   9.9 99.0  99.0
2000 01 16 10  73 10.5 11.2 99.00 99.00 99.00 999 1029.3  20.0  23.5  10.4 99.0  99.0
2000 01 16 11  78  9.3 10.4 99.00 99.00 99.00 999 1029.8  20.0  23.3   8.9 99.0  99.0
2000 01 16 12  30  8.6 10.0 99.00 99.00 99.00 999 1030.4  18.4  23.2  13.1 99.0  99.0
2000 01 16 13  33 10.2 11.1 99.00 99.00 99.00 999 1031.0  18.1  23.3  12.9 99.0  99.0
2000 01 16 14  30  9.6 10.3 99.00 99.00 99.00 999 1031.4  17.9  23.2  12.9 99.0  99.0
2000 01 16 15  27  9.5 10.1 99.00 99.00 99.00 999 1032.1  18.2  23.0  12.5 99.0  99.0
2000 01 16 16  36 10.0 10.5 99.00 99.00 99.00 999 1031.7  18.8  23.0  12.2 99.0  99.0
2000 01 16 17  32  9.3 10.9 99.00 99.00 99.00 999 1030.8  19.2  23.0  11.6 99.0  99.0
2000 01 16 18  63  9.4 10.5 99.00 99.00 99.00 999 1029.6  19.9  23.0  11.3 99.0  99.0
2000 01 16 19  47  9.2  9.7 99.00 99.00 99.00 999 1028.5  20.0  23.4  12.6 99.0  99.0
2000 01 16 20  47 11.1 11.8 99.00 99.00 99.00 999 1028.2  19.8  23.4  12.8 99.0  99.0
2000 01 16 21  47 11.7 12.4 99.00 99.00 99.00 999 1027.6  20.0  23.4  13.0 99.0  99.0
2000 01 16 22  44 11.1 12.1 99.00 99.00 99.00 999 1027.8  19.8  23.5  13.1 99.0  99.0
2000 01 16 23  37 10.8 11.4 99.00 99.00 99.00 999 1027.7  19.3  23.5  13.8 99.0  99.0
2000 01 17 00  28 10.6 10.9 99.00 99.00 99.00 999 1027.9  19.0  23.3  13.2 99.0  99.0
2000 01 17 01  31  9.1  9.9 99.00 99.00 99.00 999 1027.9  19.2  23.2  14.0 99.0  99.0
2000 01 17 02  31 10.5 11.2 99.00 99.00 99.00 999 1027.9  19.2  23.2  13.3 99.0  99.0
2000 01 17 03  30  9.8 10.7 99.00 99.00 99.00 999 1028.0  19.0  22.9  13.7 99.0  99.0
2000 01 17 04  24  9.6 10.2 99.00 99.00 99.00 999 1027.9  18.8  22.1  13.7 99.0  99.0
2000 01 17 05  23  8.9  9.8 99.00 99.00 99.00 999 1027.6  18.8  22.0  13.0 99.0  99.0
2000 01 17 06  24  9.7 10.6 99.00 99.00 99.00 999 1027.3  18.7  22.0  13.3 99.0  99.0
2000 01 17 07  19  9.2 10.1 99.00 99.00 99.00 999 1026.8  18.7  22.4  13.1 99.0  99.0
2000 01 17 08  20  9.2 10.3 99.00 99.00 99.00 999 1026.4  18.7  22.9  12.6 99.0  99.0
2000 01 17 09  22  8.7  9.4 99.00 99.00 99.00 999 1026.2  18.7  23.2  12.1 99.0  99.0
2000 01 17 10  24  9.3 10.3 99.00 99.00 99.00 999 1026.2  18.8  23.3  11.6 99.0  99.0
2000 01 17 11  21  8.6  9.4 99.00 99.00 99.00 999 1026.5  18.5  23.3  12.5 99.0  99.0
2000 01 17 12  28  8.3  8.9 99.00 99.00 99.00 999 1026.8  18.6  23.3  12.3 99.0  99.0
2000 01 17 13  22  8.1  9.2 99.00 99.00 99.00 999 1027.4  18.5  23.3  12.0 99.0  99.0
2000 01 17 14  23  8.5  9.4 99.00 99.00 99.00 999 1027.9  18.3  23.3  11.8 99.0  99.0
2000 01 17 15  28  7.6  8.1 99.00 99.00 99.00 999 1028.3  18.6  23.3  11.7 99.0  99.0
2000 01 17 16  28  9.0  9.6 99.00 99.00 99.00 999 1028.2  18.9  23.3   9.8 99.0  99.0
2000 01 17 17  26  8.4  9.1 99.00 99.00 99.00 999 1027.4  19.2  23.3   9.7 99.0  99.0
2000 01 17 18  17  7.8  8.1 99.00 99.00 99.00 999 1026.3  19.9  23.3   9.0 99.0  99.0
2000 01 17 19   5  6.7  7.2 99.00 99.00 99.00 999 1025.6  20.1  23.3   9.3 99.0  99.0
2000 01 17 20 353  6.2  6.8 99.00 99.00 99.00 999 1025.1  19.8  23.3  11.0 99.0  99.0
2000 01 17 21 357  6.4  6.7 99.00 99.00 99.00 999 1025.1  19.8  23.4  10.5 99.0  99.0
2000 01 17 22 351  6.0  6.6 99.00 99.00 99.00 999 1025.0  20.0  23.4  11.0 99.0  99.0
2000 01 17 23 359  5.5  5.8 99.00 99.00 99.00 999 1024.9  19.8  23.3  11.3 99.0  99.0
2000 01 18 00   4  4.5  5.0 99.00 99.00 99.00 999 1025.2  19.7  23.2  12.8 99.0  99.0
2000 01 18 01  12  3.2  4.5 99.00 99.00 99.00 999 1025.4  19.8  23.2  12.5 99.0  99.0
2000 01 18 02 359  5.9  6.4 99.00 99.00 99.00 999 1025.6  19.4  23.2  13.5 99.0  99.0
2000 01 18 03   2  6.0  6.5 99.00 99.00 99.00 999 1025.5  18.9  22.8  13.9 99.0  99.0
2000 01 18 04   7  5.4  6.1 99.00 99.00 99.00 999 1025.6  19.0  22.4  14.2 99.0  99.0
2000 01 18 05   7  4.8  5.7 99.00 99.00 99.00 999 1025.6  18.9  22.0  14.3 99.0  99.0
2000 01 18 06  12  4.6  5.0 99.00 99.00 99.00 999 1024.9  18.6  21.9  13.4 99.0  99.0
2000 01 18 07  32  3.2  3.6 99.00 99.00 99.00 999 1024.1  18.8  21.9  10.7 99.0  99.0
2000 01 18 08  18  4.6  5.1 99.00 99.00 99.00 999 1023.7  18.4  22.6  11.3 99.0  99.0
2000 01 18 09  11  4.9  5.4 99.00 99.00 99.00 999 1023.6  18.1  22.5  10.8 99.0  99.0
2000 01 18 10   1  3.3  3.7 99.00 99.00 99.00 999 1023.3  18.1  22.9  10.8 99.0  99.0
2000 01 18 11 351  3.2  3.6 99.00 99.00 99.00 999 1023.6  18.3  23.2  10.9 99.0  99.0
2000 01 18 12 358  3.2  3.4 99.00 99.00 99.00 999 1024.0  18.5  23.2  11.2 99.0  99.0
2000 01 18 13  14  5.0  5.5 99.00 99.00 99.00 999 1024.6  18.2  23.3  13.0 99.0  99.0
2000 01 18 14   8  4.9  5.2 99.00 99.00 99.00 999 1024.8  18.2  23.3  12.1 99.0  99.0
2000 01 18 15  14  3.9  4.5 99.00 99.00 99.00 999 1024.9  18.4  23.4  12.0 99.0  99.0
2000 01 18 16   0  4.2  4.6 99.00 99.00 99.00 999 1025.0  18.6  23.4  11.2 99.0  99.0
2000 01 18 17 349  4.4  4.9 99.00 99.00 99.00 999 1024.4  18.6  23.4  12.4 99.0  99.0
2000 01 18 18 341  3.1  3.6 99.00 99.00 99.00 999 1023.0  18.7  23.5  12.1 99.0  99.0
2000 01 18 19 330  3.6  4.0 99.00 99.00 99.00 999 1022.4  19.0  23.7  12.1 99.0  99.0
2000 01 18 20 318  3.7  4.0 99.00 99.00 99.00 999 1021.9  19.1  23.7  13.2 99.0  99.0
2000 01 18 21 328  5.9  6.6 99.00 99.00 99.00 999 1021.9  19.5  23.7  12.6 99.0  99.0
2000 01 18 22 318  5.3  5.7 99.00 99.00 99.00 999 1021.8  19.7  23.6  12.9 99.0  99.0
2000 01 18 23 315  4.5  5.1 99.00 99.00 99.00 999 1021.7  19.6  23.6  13.9 99.0  99.0
2000 01 19 00 317  6.6  7.1 99.00 99.00 99.00 999 1022.1  19.6  23.5  12.8 99.0  99.0
2000 01 19 01 325  6.0  6.6 99.00 99.00 99.00 999 1022.3  19.6  23.5  13.2 99.0  99.0
2000 01 19 02 333  7.6  8.3 99.00 99.00 99.00 999 1022.8  19.7  23.5  13.4 99.0  99.0
2000 01 19 03 331  6.8  7.2 99.00 99.00 99.00 999 1022.8  19.5  23.4  13.3 99.0  99.0
2000 01 19 04 334  6.4  6.8 99.00 99.00 99.00 999 1022.5  19.3  23.4  14.2 99.0  99.0
2000 01 19 05 311  6.0  6.4 99.00 99.00 99.00 999 1021.9  19.1  23.2  14.3 99.0  99.0
2000 01 19 06 313  5.8  6.3 99.00 99.00 99.00 999 1021.4  19.0  23.0  14.7 99.0  99.0
2000 01 19 07 315  5.4  5.8 99.00 99.00 99.00 999 1020.9  18.9  22.7  14.9 99.0  99.0
2000 01 19 08 324  4.6  5.2 99.00 99.00 99.00 999 1020.6  18.9  22.6  15.3 99.0  99.0
2000 01 19 09 304  3.8  4.2 99.00 99.00 99.00 999 1020.4  18.9  22.4  15.4 99.0  99.0
2000 01 19 10 295  3.7  4.3 99.00 99.00 99.00 999 1020.1  18.7  22.8  15.5 99.0  99.0
2000 01 19 11 298  3.7  4.1 99.00 99.00 99.00 999 1020.3  18.9  23.0  15.1 99.0  99.0
2000 01 19 12 298  3.9  4.3 99.00 99.00 99.00 999 1020.6  19.0  23.1  14.9 99.0  99.0
2000 01 19 13 313  3.1  3.6 99.00 99.00 99.00 999 1021.2  19.1  23.3  15.0 99.0  99.0
2000 01 19 14 301  3.0  3.4 99.00 99.00 99.00 999 1021.9  19.3  23.4  15.1 99.0  99.0
2000 01 19 15 296  3.1  3.7 99.00 99.00 99.00 999 1022.2  19.4  23.6  15.1 99.0  99.0
2000 01 19 16 284  2.6  3.2 99.00 99.00 99.00 999 1021.8  19.7  23.7  15.4 99.0  99.0
2000 01 19 17 286  2.4  3.3 99.00 99.00 99.00 999 1021.2  20.0  23.7  15.6 99.0  99.0
2000 01 19 18 308  4.0  4.5 99.00 99.00 99.00 999 1020.2  20.4  23.8  14.8 99.0  99.0
2000 01 19 19 263  3.7  4.1 99.00 99.00 99.00 999 1019.1  20.6  23.9  15.1 99.0  99.0
2000 01 19 20 248  4.5  5.1 99.00 99.00 99.00 999 1018.7  20.8  23.9  15.2 99.0  99.0
2000 01 19 21 264  4.8  5.0 99.00 99.00 99.00 999 1018.5  21.1  23.8  15.0 99.0  99.0
2000 01 19 22 267  5.0  5.4 99.00 99.00 99.00 999 1018.6  21.1  23.7  14.8 99.0  99.0
2000 01 19 23 271  4.7  4.9 99.00 99.00 99.00 999 1018.8  20.8  23.4  14.8 99.0  99.0
2000 01 20 00 270  4.7  5.1 99.00 99.00 99.00 999 1019.1  20.7  23.2  14.7 99.0  99.0
2000 01 20 01 282  3.4  3.8 99.00 99.00 99.00 999 1019.1  20.4  22.7  15.1 99.0  99.0
2000 01 20 02 284  3.9  4.0 99.00 99.00 99.00 999 1019.5  20.4  22.9  15.4 99.0  99.0
2000 01 20 03 269  4.0  4.1 99.00 99.00 99.00 999 1019.4  20.1  21.7  15.0 99.0  99.0
2000 01 20 04 276  4.1  4.6 99.00 99.00 99.00 999 1019.0  20.1  21.8  14.9 99.0  99.0
2000 01 20 05 278  3.3  3.4 99.00 99.00 99.00 999 1018.5  19.9  21.8  15.2 99.0  99.0
2000 01 20 06 270  3.6  3.8 99.00 99.00 99.00 999 1017.9  20.1  21.5  14.2 99.0  99.0
2000 01 20 07 282  3.9  4.3 99.00 99.00 99.00 999 1017.1  19.9  21.2  14.6 99.0  99.0
2000 01 20 08 278  5.6  6.2 99.00 99.00 99.00 999 1016.8  20.4  21.3  14.8 99.0  99.0
2000 01 20 09 263  5.6  6.2 99.00 99.00 99.00 999 1016.3  20.6  21.5  15.9 99.0  99.0
2000 01 20 10 260  6.5  7.0 99.00 99.00 99.00 999 1016.0  21.0  21.4  16.3 99.0  99.0
2000 01 20 11 239  9.1  9.6 99.00 99.00 99.00 999 1015.8  21.8  21.8  12.3 99.0  99.0
2000 01 20 12 235  9.0  9.5 99.00 99.00 99.00 999 1016.2  21.8  22.4  12.9 99.0  99.0
2000 01 20 13 244  9.9 10.4 99.00 99.00 99.00 999 1017.1  22.0  22.1  13.1 99.0  99.0
2000 01 20 14 269  9.6 10.3 99.00 99.00 99.00 999 1018.0  21.4  22.3  15.7 99.0  99.0
2000 01 20 15 259 10.5 11.2 99.00 99.00 99.00 999 1018.4  21.5  22.4  16.1 99.0  99.0
2000 01 20 16 259 10.2 10.7 99.00 99.00 99.00 999 1018.1  21.3  22.5  16.0 99.0  99.0
2000 01 20 17 251 11.3 12.7 99.00 99.00 99.00 999 1017.2  21.9  22.1  14.8 99.0  99.0
2000 01 20 18 264 11.7 12.4 99.00 99.00 99.00 999 1016.5  21.9  21.3  15.2 99.0  99.0
2000 01 20 19 262 11.7 12.6 99.00 99.00 99.00 999 1015.7  22.1  21.5  15.4 99.0  99.0
2000 01 20 20 255 11.8 12.7 99.00 99.00 99.00 999 1014.8  22.3  21.5  15.4 99.0  99.0
2000 01 20 21 262 11.9 12.8 99.00 99.00 99.00 999 1014.9  22.4  21.6  15.3 99.0  99.0
2000 01 20 22 260 11.7 12.6 99.00 99.00 99.00 999 1014.6  22.4  21.5  15.4 99.0  99.0
