#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 03 17 21 50 321  4.3  5.6 99.00 99.00 99.00 999 1016.9  24.1 999.0  19.1 99.0 99.00
2015 03 17 22 50 321  5.2  6.3 99.00 99.00 99.00 999 1017.0  24.0 999.0  18.7 99.0 99.00
2015 03 17 23 50 321  5.6  6.9 99.00 99.00 99.00 999 1017.3  23.8 999.0  18.6 99.0 99.00
2015 03 18 00 50 322  5.4  6.0 99.00 99.00 99.00 999 1017.5  23.6 999.0  19.0 99.0 99.00
2015 03 18 01 50 324  5.0  5.9 99.00 99.00 99.00 999 1017.7  23.8 999.0  18.7 99.0 99.00
2015 03 18 02 50 316  4.4  5.1 99.00 99.00 99.00 999 1017.9  23.9 999.0  18.1 99.0 99.00
2015 03 18 03 50 313  6.0  6.6 99.00 99.00 99.00 999 1017.9  23.8 999.0  16.9 99.0 99.00
2015 03 18 04 50 305  5.0  5.9 99.00 99.00 99.00 999 1017.5  23.7 999.0  16.2 99.0 99.00
2015 03 18 05 50 311  4.6  5.3 99.00 99.00 99.00 999 1016.9  23.6 999.0  16.0 99.0 99.00
2015 03 18 06 50 310  5.6  6.3 99.00 99.00 99.00 999 1016.4  23.5 999.0  16.7 99.0 99.00
2015 03 18 07 50 314  6.2  7.2 99.00 99.00 99.00 999 1015.9  23.4 999.0  17.7 99.0 99.00
2015 03 18 08 50 325  5.7  7.5 99.00 99.00 99.00 999 1015.5  23.2 999.0  17.8 99.0 99.00
2015 03 18 09 50 338  5.5  6.6 99.00 99.00 99.00 999 1015.5  23.0 999.0  17.9 99.0 99.00
2015 03 18 10 50 329  4.9  6.1 99.00 99.00 99.00 999 1015.9  23.0 999.0  18.2 99.0 99.00
2015 03 18 11 50 343  5.1  5.9 99.00 99.00 99.00 999 1016.3  22.9 999.0  18.5 99.0 99.00
2015 03 18 12 50   1  4.6  5.6 99.00 99.00 99.00 999 1017.0  23.1 999.0  18.5 99.0 99.00
2015 03 18 13 50 351  3.8  4.7 99.00 99.00 99.00 999 1017.5  23.2 999.0  18.6 99.0 99.00
2015 03 18 14 50 355  2.3  2.9 99.00 99.00 99.00 999 1017.5  23.2 999.0  18.3 99.0 99.00
2015 03 18 15 50   4  2.7  3.5 99.00 99.00 99.00 999 1017.8  23.4 999.0  18.1 99.0 99.00
2015 03 18 16 50   0  2.0  2.9 99.00 99.00 99.00 999 1017.6  23.6 999.0  17.9 99.0 99.00
2015 03 18 17 50 344  2.3  2.9 99.00 99.00 99.00 999 1016.9  23.7 999.0  17.9 99.0 99.00
2015 03 18 18 50 329  1.8  2.5 99.00 99.00 99.00 999 1016.5  24.1 999.0  17.7 99.0 99.00
2015 03 18 19 50 256  1.1  1.7 99.00 99.00 99.00 999 1015.6  24.2 999.0  18.1 99.0 99.00
2015 03 18 20 50 304  1.3  2.2 99.00 99.00 99.00 999 1015.5  24.6 999.0  17.9 99.0 99.00
2015 03 18 21 50 307  1.9  3.4 99.00 99.00 99.00 999 1015.4  24.3 999.0  18.4 99.0 99.00
2015 03 18 22 50 279  2.1  2.8 99.00 99.00 99.00 999 1015.7  24.4 999.0  18.3 99.0 99.00
2015 03 18 23 50 272  2.4  3.3 99.00 99.00 99.00 999 1015.9  24.0 999.0  18.5 99.0 99.00
2015 03 19 00 50 288  2.0  2.7 99.00 99.00 99.00 999 1016.5  24.0 999.0  18.5 99.0 99.00
2015 03 19 01 50 280  2.1  2.9 99.00 99.00 99.00 999 1017.0  24.0 999.0  18.4 99.0 99.00
2015 03 19 02 50 307  3.0  3.6 99.00 99.00 99.00 999 1017.2  24.1 999.0  18.5 99.0 99.00
2015 03 19 03 50 286  2.8  4.1 99.00 99.00 99.00 999 1017.1  24.2 999.0  18.6 99.0 99.00
2015 03 19 04 50 286  2.7  3.3 99.00 99.00 99.00 999 1016.9  24.0 999.0  18.9 99.0 99.00
2015 03 19 05 50 302  3.3  4.1 99.00 99.00 99.00 999 1016.5  24.0 999.0  19.1 99.0 99.00
2015 03 19 06 50 275  2.4  3.3 99.00 99.00 99.00 999 1016.1  24.0 999.0  19.0 99.0 99.00
2015 03 19 07 50 265  2.7  3.6 99.00 99.00 99.00 999 1015.6  23.9 999.0  19.1 99.0 99.00
2015 03 19 08 50 245  2.9  3.6 99.00 99.00 99.00 999 1015.7  23.9 999.0  19.2 99.0 99.00
2015 03 19 09 50 249  3.2  4.5 99.00 99.00 99.00 999 1016.0  23.8 999.0  19.0 99.0 99.00
2015 03 19 10 50 250  2.4  3.3 99.00 99.00 99.00 999 1016.5  23.9 999.0  18.9 99.0 99.00
2015 03 19 11 50 266  1.9  2.6 99.00 99.00 99.00 999 1017.0  23.8 999.0  18.9 99.0 99.00
2015 03 19 12 50 217  2.3  3.0 99.00 99.00 99.00 999 1017.7  24.1 999.0  19.2 99.0 99.00
2015 03 19 13 50 219  1.7  2.4 99.00 99.00 99.00 999 1018.3  24.0 999.0  19.3 99.0 99.00
2015 03 19 14 50 224  2.1  2.9 99.00 99.00 99.00 999 1018.6  24.0 999.0  19.4 99.0 99.00
2015 03 19 15 50 198  2.4  3.1 99.00 99.00 99.00 999 1018.8  24.3 999.0  19.3 99.0 99.00
2015 03 19 16 50 185  2.1  3.2 99.00 99.00 99.00 999 1018.5  24.2 999.0  19.3 99.0 99.00
2015 03 19 17 50 188  2.4  3.3 99.00 99.00 99.00 999 1018.0  24.3 999.0  19.1 99.0 99.00
2015 03 19 18 50 182  3.1  4.2 99.00 99.00 99.00 999 1017.1  24.3 999.0  18.9 99.0 99.00
2015 03 19 19 50 169  3.5  4.2 99.00 99.00 99.00 999 1016.3  24.4 999.0  18.9 99.0 99.00
2015 03 19 20 50 199  2.0  2.8 99.00 99.00 99.00 999 1016.0  24.6 999.0  18.9 99.0 99.00
2015 03 19 21 50 208  2.1  2.7 99.00 99.00 99.00 999 1015.9  24.8 999.0  18.7 99.0 99.00
2015 03 19 22 50 315  0.6  0.9 99.00 99.00 99.00 999 1016.1  26.0 999.0  18.7 99.0 99.00
2015 03 19 23 50 344  1.4  2.0 99.00 99.00 99.00 999 1016.4  24.5 999.0  18.9 99.0 99.00
2015 03 20 00 50 343  1.0  1.6 99.00 99.00 99.00 999 1016.9  24.4 999.0  18.9 99.0 99.00
2015 03 20 01 50 348  1.2  1.7 99.00 99.00 99.00 999 1017.6  24.4 999.0  19.1 99.0 99.00
2015 03 20 02 50 347  3.2  3.8 99.00 99.00 99.00 999 1018.2  24.5 999.0  19.3 99.0 99.00
2015 03 20 03 50 348  3.2  4.2 99.00 99.00 99.00 999 1018.3  24.3 999.0  19.2 99.0 99.00
2015 03 20 04 50 350  1.8  2.4 99.00 99.00 99.00 999 1018.5  24.2 999.0  19.0 99.0 99.00
2015 03 20 05 50 345  1.4  2.0 99.00 99.00 99.00 999 1018.3  24.2 999.0  19.1 99.0 99.00
2015 03 20 06 50 341  0.8  1.3 99.00 99.00 99.00 999 1017.8  24.0 999.0  18.7 99.0 99.00
2015 03 20 07 50  63  0.7  1.5 99.00 99.00 99.00 999 1017.5  23.9 999.0  19.2 99.0 99.00
2015 03 20 08 50  57  0.5  0.9 99.00 99.00 99.00 999 1017.4  23.8 999.0  19.1 99.0 99.00
2015 03 20 09 50  72  0.7  1.6 99.00 99.00 99.00 999 1017.6  23.8 999.0  19.2 99.0 99.00
2015 03 20 10 50 112  0.9  1.1 99.00 99.00 99.00 999 1018.1  23.7 999.0  19.2 99.0 99.00
2015 03 20 11 50  64  1.0  1.8 99.00 99.00 99.00 999 1018.7  23.8 999.0  19.4 99.0 99.00
2015 03 20 12 50  32  1.8  2.5 99.00 99.00 99.00 999 1019.3  24.2 999.0  19.2 99.0 99.00
2015 03 20 13 50  44  1.9  2.6 99.00 99.00 99.00 999 1020.1  24.5 999.0  19.1 99.0 99.00
2015 03 20 14 50  68  1.5  2.1 99.00 99.00 99.00 999 1020.7  24.4 999.0  19.5 99.0 99.00
2015 03 20 15 50  96  1.8  2.4 99.00 99.00 99.00 999 1020.9  24.5 999.0  19.0 99.0 99.00
2015 03 20 16 50  90  0.9  1.6 99.00 99.00 99.00 999 1020.6  24.6 999.0  18.9 99.0 99.00
2015 03 20 17 50  48  0.8  2.1 99.00 99.00 99.00 999 1019.8  24.8 999.0  19.1 99.0 99.00
2015 03 20 18 50  62  0.8  1.6 99.00 99.00 99.00 999 1019.1  24.7 999.0  19.1 99.0 99.00
2015 03 20 19 50  34  1.2  2.1 99.00 99.00 99.00 999 1018.5  24.8 999.0  19.3 99.0 99.00
2015 03 20 20 50   4  2.1  2.7 99.00 99.00 99.00 999 1018.0  24.8 999.0  19.1 99.0 99.00
2015 03 20 21 50  16  1.0  1.7 99.00 99.00 99.00 999 1017.7  25.1 999.0  19.2 99.0 99.00
2015 03 20 22 50  19  1.4  2.1 99.00 99.00 99.00 999 1017.9  25.0 999.0  19.2 99.0 99.00
2015 03 20 23 50   9  2.9  3.8 99.00 99.00 99.00 999 1018.1  25.0 999.0  19.6 99.0 99.00
2015 03 21 00 50 356  4.4  5.4 99.00 99.00 99.00 999 1018.6  24.9 999.0  18.8 99.0 99.00
2015 03 21 01 50   3  6.2  7.1 99.00 99.00 99.00 999 1019.1  24.9 999.0  18.5 99.0 99.00
2015 03 21 02 50  15  5.9  6.8 99.00 99.00 99.00 999 1019.3  24.6 999.0  19.2 99.0 99.00
2015 03 21 03 50  15  5.4  6.2 99.00 99.00 99.00 999 1019.4  24.3 999.0  19.6 99.0 99.00
2015 03 21 04 50  14  4.6  5.5 99.00 99.00 99.00 999 1019.2  23.9 999.0  19.7 99.0 99.00
2015 03 21 05 50   9  3.3  4.2 99.00 99.00 99.00 999 1019.0  23.8 999.0  19.0 99.0 99.00
2015 03 21 06 50  26  1.8  2.5 99.00 99.00 99.00 999 1018.6  23.7 999.0  18.4 99.0 99.00
2015 03 21 07 50  22  2.4  3.2 99.00 99.00 99.00 999 1018.1  23.6 999.0  18.8 99.0 99.00
2015 03 21 08 50  22  1.9  2.6 99.00 99.00 99.00 999 1017.7  23.3 999.0  18.5 99.0 99.00
2015 03 21 09 50  31  2.6  3.7 99.00 99.00 99.00 999 1017.7  23.3 999.0  18.6 99.0 99.00
2015 03 21 10 50  31  2.5  4.0 99.00 99.00 99.00 999 1018.2  23.2 999.0  18.4 99.0 99.00
2015 03 21 11 50  32  2.1  2.8 99.00 99.00 99.00 999 1018.6  23.2 999.0  18.2 99.0 99.00
2015 03 21 12 50  21  2.4  3.3 99.00 99.00 99.00 999 1019.4  23.5 999.0  18.4 99.0 99.00
2015 03 21 13 50   7  1.9  2.9 99.00 99.00 99.00 999 1019.8  23.6 999.0  18.7 99.0 99.00
2015 03 21 14 50  84  0.7  1.5 99.00 99.00 99.00 999 1020.2  24.0 999.0  18.4 99.0 99.00
2015 03 21 15 50  73  1.1  1.7 99.00 99.00 99.00 999 1020.3  24.0 999.0  18.3 99.0 99.00
2015 03 21 16 50 357  1.6  2.7 99.00 99.00 99.00 999 1020.2  24.2 999.0  18.4 99.0 99.00
2015 03 21 17 50 346  2.5  3.5 99.00 99.00 99.00 999 1019.4  24.3 999.0  18.9 99.0 99.00
2015 03 21 18 50  19  1.4  2.0 99.00 99.00 99.00 999 1018.5  24.1 999.0  19.0 99.0 99.00
2015 03 21 19 50 332  0.9  1.9 99.00 99.00 99.00 999 1017.8  24.7 999.0  19.0 99.0 99.00
2015 03 21 20 50 345  1.7  2.4 99.00 99.00 99.00 999 1017.2  24.5 999.0  18.8 99.0 99.00
2015 03 21 21 50 350  1.8  2.7 99.00 99.00 99.00 999 1017.1  24.6 999.0  18.7 99.0 99.00
2015 03 21 22 50 350  1.6  2.1 99.00 99.00 99.00 999 1017.3  24.6 999.0  18.7 99.0 99.00
2015 03 21 23 50  11  1.9  2.7 99.00 99.00 99.00 999 1017.4  24.4 999.0  19.0 99.0 99.00
2015 03 22 00 50  28  2.0  3.1 99.00 99.00 99.00 999 1017.5  24.3 999.0  19.0 99.0 99.00
2015 03 22 01 50  21  1.9  2.7 99.00 99.00 99.00 999 1017.7  24.4 999.0  19.2 99.0 99.00
2015 03 22 02 50  22  1.5  1.9 99.00 99.00 99.00 999 1018.0  24.4 999.0  19.3 99.0 99.00
2015 03 22 03 50  53  1.0  1.5 99.00 99.00 99.00 999 1018.0  24.3 999.0  19.1 99.0 99.00
2015 03 22 04 50 153  1.3  2.0 99.00 99.00 99.00 999 1017.9  24.3 999.0  19.3 99.0 99.00
2015 03 22 05 50 171  1.0  1.6 99.00 99.00 99.00 999 1017.7  24.2 999.0  19.0 99.0 99.00
2015 03 22 06 50 134  0.7  1.3 99.00 99.00 99.00 999 1017.3  24.1 999.0  19.6 99.0 99.00
2015 03 22 07 50 126  0.5  0.8 99.00 99.00 99.00 999 1016.9  24.1 999.0  19.9 99.0 99.00
2015 03 22 08 50  90  0.3  0.6 99.00 99.00 99.00 999 1016.7  24.1 999.0  19.8 99.0 99.00
2015 03 22 09 50 157  0.2  0.6 99.00 99.00 99.00 999 1016.6  24.0 999.0  19.7 99.0 99.00
2015 03 22 10 50  14  2.4  3.3 99.00 99.00 99.00 999 1016.8  24.0 999.0  20.3 99.0 99.00
2015 03 22 11 50  22  2.9  3.4 99.00 99.00 99.00 999 1017.1  23.6 999.0  19.9 99.0 99.00
2015 03 22 12 50   9  2.5  3.4 99.00 99.00 99.00 999 1017.8  23.9 999.0  19.9 99.0 99.00
2015 03 22 13 50  45  1.7  2.7 99.00 99.00 99.00 999 1018.2  24.1 999.0  20.0 99.0 99.00
2015 03 22 14 50 105  1.6  2.5 99.00 99.00 99.00 999 1018.3  24.4 999.0  20.0 99.0 99.00
2015 03 22 15 50 119  1.9  2.5 99.00 99.00 99.00 999 1018.2  24.6 999.0  20.3 99.0 99.00
2015 03 22 16 50 152  2.6  3.3 99.00 99.00 99.00 999 1017.6  24.8 999.0  20.8 99.0 99.00
2015 03 22 17 50 185  4.7  5.7 99.00 99.00 99.00 999 1016.8  25.5 999.0  20.2 99.0 99.00
2015 03 22 18 50 186  4.2  5.1 99.00 99.00 99.00 999 1016.1  25.6 999.0  20.5 99.0 99.00
2015 03 22 19 50 211  4.4  5.1 99.00 99.00 99.00 999 1015.6  25.6 999.0  20.8 99.0 99.00
2015 03 22 20 50 226  3.2  3.9 99.00 99.00 99.00 999 1015.1  25.6 999.0  20.5 99.0 99.00
2015 03 22 21 50 252  1.8  2.5 99.00 99.00 99.00 999 1014.8  25.9 999.0  20.8 99.0 99.00
2015 03 22 22 50 288  1.3  2.0 99.00 99.00 99.00 999 1014.9  25.6 999.0  20.8 99.0 99.00
2015 03 22 23 50 308  2.0  2.6 99.00 99.00 99.00 999 1014.9  25.3 999.0  20.7 99.0 99.00
2015 03 23 00 50 345  4.5  5.5 99.00 99.00 99.00 999 1015.3  25.6 999.0  21.3 99.0 99.00
2015 03 23 01 50 355  2.4  3.1 99.00 99.00 99.00 999 1015.8  25.1 999.0  21.2 99.0 99.00
2015 03 23 02 50   6  4.3  5.1 99.00 99.00 99.00 999 1016.1  25.2 999.0  21.3 99.0 99.00
2015 03 23 03 50 320  0.8  1.4 99.00 99.00 99.00 999 1016.4  24.8 999.0  20.6 99.0 99.00
2015 03 23 04 50 183  1.5  2.1 99.00 99.00 99.00 999 1016.3  25.0 999.0  20.8 99.0 99.00
2015 03 23 05 50 195  1.6  2.3 99.00 99.00 99.00 999 1016.1  25.0 999.0  21.1 99.0 99.00
2015 03 23 06 50 183  2.1  2.8 99.00 99.00 99.00 999 1015.5  24.7 999.0  21.3 99.0 99.00
2015 03 23 07 50 187  2.8  3.5 99.00 99.00 99.00 999 1014.9  24.7 999.0  21.5 99.0 99.00
2015 03 23 08 50 216  2.9  3.2 99.00 99.00 99.00 999 1014.5  25.0 999.0  20.7 99.0 99.00
2015 03 23 09 50 260  2.9  3.3 99.00 99.00 99.00 999 1014.6  25.0 999.0  21.2 99.0 99.00
2015 03 23 10 50 266  3.0  3.6 99.00 99.00 99.00 999 1015.1  24.9 999.0  21.1 99.0 99.00
2015 03 23 11 50 248  2.6  3.2 99.00 99.00 99.00 999 1015.3  24.8 999.0  21.4 99.0 99.00
2015 03 23 12 50 218  3.2  3.9 99.00 99.00 99.00 999 1015.5  24.9 999.0  21.5 99.0 99.00
2015 03 23 13 50 233  3.6  4.2 99.00 99.00 99.00 999 1016.0  25.0 999.0  21.2 99.0 99.00
2015 03 23 14 50 244  6.0  6.6 99.00 99.00 99.00 999 1016.2  25.4 999.0  20.0 99.0 99.00
2015 03 23 15 50 243  6.6  7.3 99.00 99.00 99.00 999 1016.3  25.3 999.0  19.7 99.0 99.00
2015 03 23 16 50 240  6.5  7.2 99.00 99.00 99.00 999 1016.0  25.5 999.0  18.5 99.0 99.00
2015 03 23 17 50 242  6.9  7.5 99.00 99.00 99.00 999 1015.6  25.5 999.0  19.5 99.0 99.00
2015 03 23 18 50 244  7.0  7.9 99.00 99.00 99.00 999 1015.1  25.6 999.0  20.1 99.0 99.00
2015 03 23 19 50 259  7.3  8.2 99.00 99.00 99.00 999 1014.5  25.6 999.0  20.5 99.0 99.00
2015 03 23 20 50 261  6.9  7.7 99.00 99.00 99.00 999 1014.2  25.4 999.0  20.6 99.0 99.00
2015 03 23 21 50 262  6.5  7.4 99.00 99.00 99.00 999 1014.2  25.4 999.0  20.7 99.0 99.00
2015 03 23 22 50 262  5.5  6.2 99.00 99.00 99.00 999 1014.1  25.4 999.0  20.9 99.0 99.00
2015 03 23 23 50 272  4.4  5.2 99.00 99.00 99.00 999 1014.5  25.3 999.0  21.4 99.0 99.00
2015 03 24 00 50 261  4.2  4.9 99.00 99.00 99.00 999 1014.8  25.3 999.0  22.1 99.0 99.00
2015 03 24 01 50 258  4.1  5.5 99.00 99.00 99.00 999 1015.2  25.3 999.0  22.2 99.0 99.00
2015 03 24 02 50 277  6.4  8.8 99.00 99.00 99.00 999 1015.7  25.7 999.0  20.0 99.0 99.00
2015 03 24 03 50 295  7.2  9.3 99.00 99.00 99.00 999 1015.9  25.4 999.0  20.5 99.0 99.00
2015 03 24 04 50 279  5.3  6.4 99.00 99.00 99.00 999 1015.6  24.8 999.0  20.0 99.0 99.00
2015 03 24 05 50 272  4.2  4.7 99.00 99.00 99.00 999 1015.4  25.4 999.0  19.9 99.0 99.00
2015 03 24 06 50 274  4.4  4.8 99.00 99.00 99.00 999 1015.1  25.4 999.0  20.5 99.0 99.00
2015 03 24 07 50 256  4.9  5.7 99.00 99.00 99.00 999 1014.8  24.9 999.0  21.0 99.0 99.00
2015 03 24 08 50 205  6.7  7.5 99.00 99.00 99.00 999 1014.9  24.1 999.0  20.8 99.0 99.00
2015 03 24 09 50 215  5.7  6.5 99.00 99.00 99.00 999 1014.9  24.2 999.0  20.6 99.0 99.00
2015 03 24 10 50 215  6.2  6.8 99.00 99.00 99.00 999 1015.3  24.3 999.0  20.6 99.0 99.00
2015 03 24 11 50 233  4.6  5.1 99.00 99.00 99.00 999 1016.0  24.6 999.0  20.9 99.0 99.00
2015 03 24 12 50 265  3.5  3.9 99.00 99.00 99.00 999 1017.0  24.6 999.0  20.7 99.0 99.00
2015 03 24 13 50   1  2.0  2.4 99.00 99.00 99.00 999 1017.7  24.6 999.0  20.2 99.0 99.00
2015 03 24 14 50  30  1.1  1.7 99.00 99.00 99.00 999 1018.2  24.7 999.0  20.7 99.0 99.00
2015 03 24 15 50 349  1.2  2.5 99.00 99.00 99.00 999 1018.4  25.1 999.0  20.7 99.0 99.00
2015 03 24 16 50 356  2.3  3.0 99.00 99.00 99.00 999 1018.3  24.7 999.0  20.6 99.0 99.00
2015 03 24 17 50   0  2.6  3.1 99.00 99.00 99.00 999 1017.5  24.7 999.0  20.0 99.0 99.00
2015 03 24 18 50   1  2.2  2.9 99.00 99.00 99.00 999 1017.2  24.8 999.0  20.0 99.0 99.00
2015 03 24 19 50   4  2.8  3.7 99.00 99.00 99.00 999 1016.8  24.9 999.0  20.1 99.0 99.00
2015 03 24 20 50   6  3.1  4.2 99.00 99.00 99.00 999 1016.4  25.0 999.0  20.1 99.0 99.00
2015 03 24 21 50   6  3.8  4.9 99.00 99.00 99.00 999 1016.3  24.9 999.0  20.0 99.0 99.00
2015 03 24 22 50  10  4.6  5.5 99.00 99.00 99.00 999 1016.6  25.0 999.0  19.7 99.0 99.00
2015 03 24 23 50  22  4.1  4.7 99.00 99.00 99.00 999 1017.1  25.0 999.0  20.0 99.0 99.00
2015 03 25 00 50  20  4.4  5.0 99.00 99.00 99.00 999 1017.4  24.9 999.0  20.2 99.0 99.00
2015 03 25 01 50  19  3.9  4.5 99.00 99.00 99.00 999 1018.0  25.0 999.0  19.8 99.0 99.00
2015 03 25 02 50  18  4.7  5.3 99.00 99.00 99.00 999 1018.3  25.1 999.0  19.1 99.0 99.00
2015 03 25 03 50  32  4.5  5.0 99.00 99.00 99.00 999 1018.5  25.0 999.0  18.5 99.0 99.00
2015 03 25 04 50  33  3.1  3.7 99.00 99.00 99.00 999 1018.4  25.1 999.0  16.5 99.0 99.00
2015 03 25 05 50  25  2.6  3.1 99.00 99.00 99.00 999 1018.4  25.1 999.0  16.7 99.0 99.00
2015 03 25 06 50 359  1.8  3.1 99.00 99.00 99.00 999 1018.0  25.2 999.0  17.0 99.0 99.00
2015 03 25 07 50  30  2.2  2.9 99.00 99.00 99.00 999 1017.5  25.3 999.0  17.0 99.0 99.00
2015 03 25 08 50   0  0.0  0.0 99.00 99.00 99.00 999 1017.2  25.0 999.0  16.7 99.0 99.00
2015 03 25 09 50   0  0.0  0.0 99.00 99.00 99.00 999 1017.2  25.1 999.0  16.9 99.0 99.00
2015 03 25 10 50  46  3.4  9.8 99.00 99.00 99.00 999 1017.5  25.2 999.0  17.5 99.0 99.00
2015 03 25 11 50  55  4.9  5.7 99.00 99.00 99.00 999 1018.2  24.8 999.0  19.0 99.0 99.00
2015 03 25 12 50  75  5.1  6.7 99.00 99.00 99.00 999 1018.9  25.0 999.0  19.0 99.0 99.00
2015 03 25 13 50  82  5.2  5.9 99.00 99.00 99.00 999 1019.5  25.1 999.0  19.6 99.0 99.00
2015 03 25 14 50  98  5.1  5.8 99.00 99.00 99.00 999 1020.0  25.1 999.0  19.2 99.0 99.00
2015 03 25 15 50  92  4.3  4.9 99.00 99.00 99.00 999 1020.1  25.5 999.0  17.6 99.0 99.00
2015 03 25 16 50 102  4.2  4.8 99.00 99.00 99.00 999 1020.1  25.4 999.0  18.3 99.0 99.00
2015 03 25 17 50 109  5.1  5.8 99.00 99.00 99.00 999 1019.3  25.4 999.0  17.6 99.0 99.00
2015 03 25 18 50  87  4.5  5.2 99.00 99.00 99.00 999 1018.8  25.7 999.0  16.1 99.0 99.00
2015 03 25 19 50  85  3.7  4.6 99.00 99.00 99.00 999 1018.3  25.4 999.0  18.4 99.0 99.00
2015 03 25 20 50  91  4.0  4.5 99.00 99.00 99.00 999 1017.7  25.6 999.0  17.6 99.0 99.00
2015 03 25 21 50  87  4.5  5.1 99.00 99.00 99.00 999 1017.5  25.7 999.0  16.4 99.0 99.00
2015 03 25 22 50  77  4.2  4.8 99.00 99.00 99.00 999 1017.3  25.9 999.0  16.6 99.0 99.00
2015 03 25 23 50  84  3.9  4.5 99.00 99.00 99.00 999 1017.7  25.9 999.0  17.7 99.0 99.00
2015 03 26 00 50  77  3.8  4.3 99.00 99.00 99.00 999 1017.9  26.1 999.0  16.4 99.0 99.00
2015 03 26 01 50  47  4.2  4.6 99.00 99.00 99.00 999 1018.3  26.3 999.0  16.9 99.0 99.00
2015 03 26 02 50  65  3.8  4.3 99.00 99.00 99.00 999 1018.8  25.9 999.0  19.1 99.0 99.00
2015 03 26 03 50 124  5.5  6.3 99.00 99.00 99.00 999 1018.8  26.0 999.0  18.8 99.0 99.00
2015 03 26 04 50 125  4.7  5.4 99.00 99.00 99.00 999 1018.5  25.8 999.0  19.9 99.0 99.00
2015 03 26 05 50 135  4.6  5.2 99.00 99.00 99.00 999 1018.0  25.9 999.0  21.0 99.0 99.00
2015 03 26 06 50 142  2.7  3.2 99.00 99.00 99.00 999 1017.4  25.6 999.0  21.6 99.0 99.00
2015 03 26 07 50 149  4.0  4.7 99.00 99.00 99.00 999 1016.5  25.5 999.0  21.6 99.0 99.00
2015 03 26 08 50 140  4.0  4.6 99.00 99.00 99.00 999 1016.0  25.5 999.0  21.8 99.0 99.00
2015 03 26 09 50 132  3.7  4.1 99.00 99.00 99.00 999 1016.0  25.5 999.0  21.6 99.0 99.00
2015 03 26 10 50 129  4.7  5.2 99.00 99.00 99.00 999 1016.1  25.5 999.0  21.4 99.0 99.00
2015 03 26 11 50 133  5.4  6.0 99.00 99.00 99.00 999 1016.7  25.6 999.0  22.1 99.0 99.00
2015 03 26 12 50 135  6.6  7.2 99.00 99.00 99.00 999 1017.2  25.7 999.0  21.9 99.0 99.00
2015 03 26 13 50 141  6.4  7.3 99.00 99.00 99.00 999 1017.6  26.0 999.0  22.2 99.0 99.00
2015 03 26 14 50 140  6.3  6.8 99.00 99.00 99.00 999 1018.1  26.0 999.0  22.5 99.0 99.00
2015 03 26 15 50 147  6.0  6.7 99.00 99.00 99.00 999 1017.9  26.1 999.0  22.8 99.0 99.00
2015 03 26 16 50 157  7.6  8.7 99.00 99.00 99.00 999 1017.1  26.1 999.0  22.8 99.0 99.00
2015 03 26 17 50 156  7.6  9.0 99.00 99.00 99.00 999 1016.0  26.3 999.0  22.1 99.0 99.00
2015 03 26 18 50 156  8.3  9.5 99.00 99.00 99.00 999 1014.9  26.2 999.0  21.7 99.0 99.00
2015 03 26 19 50 158  7.0  8.1 99.00 99.00 99.00 999 1014.3  26.1 999.0  21.9 99.0 99.00
2015 03 26 20 50 158  5.0  5.5 99.00 99.00 99.00 999 1014.0  26.2 999.0  22.0 99.0 99.00
2015 03 26 21 50 143  4.2  4.8 99.00 99.00 99.00 999 1013.4  26.1 999.0  22.1 99.0 99.00
2015 03 26 22 50 144  4.4  5.0 99.00 99.00 99.00 999 1013.3  26.1 999.0  22.6 99.0 99.00
2015 03 26 23 50 150  5.0  5.7 99.00 99.00 99.00 999 1013.5  25.9 999.0  23.1 99.0 99.00
2015 03 27 00 50 151  5.6  6.2 99.00 99.00 99.00 999 1013.7  25.9 999.0  23.0 99.0 99.00
2015 03 27 01 50 155  6.3  7.4 99.00 99.00 99.00 999 1014.1  26.1 999.0  23.2 99.0 99.00
2015 03 27 02 50 159  5.1  5.8 99.00 99.00 99.00 999 1014.7  26.1 999.0  23.4 99.0 99.00
2015 03 27 03 50 168  3.9  4.4 99.00 99.00 99.00 999 1015.1  26.0 999.0  23.6 99.0 99.00
2015 03 27 04 50 174  5.3  5.8 99.00 99.00 99.00 999 1014.7  26.0 999.0  23.7 99.0 99.00
2015 03 27 05 50 208  6.6  7.7 99.00 99.00 99.00 999 1014.7  26.2 999.0  22.3 99.0 99.00
2015 03 27 06 50 214  6.1  6.7 99.00 99.00 99.00 999 1014.2  26.0 999.0  22.9 99.0 99.00
2015 03 27 07 50 219  6.7  7.6 99.00 99.00 99.00 999 1013.7  26.0 999.0  22.6 99.0 99.00
2015 03 27 08 50 217  6.6  7.8 99.00 99.00 99.00 999 1013.2  25.9 999.0  22.7 99.0 99.00
2015 03 27 09 50 230  5.9  6.8 99.00 99.00 99.00 999 1013.1  25.9 999.0  22.6 99.0 99.00
2015 03 27 10 50 248  4.4  5.0 99.00 99.00 99.00 999 1013.7  25.6 999.0  23.0 99.0 99.00
2015 03 27 11 50 265  3.7  4.2 99.00 99.00 99.00 999 1014.4  25.5 999.0  22.4 99.0 99.00
