#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 07 08 00 00  92  4.8  5.1 99.00 99.00 99.00 999 1018.8  28.6  29.0 999.0 99.0 99.00
2014 07 08 01 00 117  6.1  6.6 99.00 99.00 99.00 999 1018.9  28.6  29.2 999.0 99.0 99.00
2014 07 08 02 00 126  5.7  6.2 99.00 99.00 99.00 999 1019.3  28.3  29.2 999.0 99.0 99.00
2014 07 08 03 00 138  7.3  7.7 99.00 99.00 99.00 999 1019.9  28.3  29.2 999.0 99.0 99.00
2014 07 08 04 00 140  5.4  5.9 99.00 99.00 99.00 999 1019.7  28.4  29.0 999.0 99.0 99.00
2014 07 08 05 00 126  3.4  3.8 99.00 99.00 99.00 999 1019.1  28.5  29.0 999.0 99.0 99.00
2014 07 08 06 00 110  3.2  3.6 99.00 99.00 99.00 999 1018.5  28.3  29.0 999.0 99.0 99.00
2014 07 08 07 00  69  1.7  2.0 99.00 99.00 99.00 999 1018.3  28.2  29.0 999.0 99.0 99.00
2014 07 08 08 00  85  1.9  2.3 99.00 99.00 99.00 999 1018.4  28.1  29.0 999.0 99.0 99.00
2014 07 08 09 00 119  2.2  2.5 99.00 99.00 99.00 999 1018.8  28.1  29.0 999.0 99.0 99.00
2014 07 08 10 00 133  2.6  3.0 99.00 99.00 99.00 999 1018.8  28.2  28.9 999.0 99.0 99.00
2014 07 08 11 00 152  5.3  5.5 99.00 99.00 99.00 999 1019.2  27.7  28.9 999.0 99.0 99.00
2014 07 08 12 00 166  1.9  2.2 99.00 99.00 99.00 999 1020.0  28.4  28.9 999.0 99.0 99.00
2014 07 08 13 00  10  0.7  1.0 99.00 99.00 99.00 999 1020.1  29.1  28.9 999.0 99.0 99.00
2014 07 08 14 00 144  2.7  2.9 99.00 99.00 99.00 999 1020.3  29.0  29.1 999.0 99.0 99.00
2014 07 08 15 00 159  2.7  3.3 99.00 99.00 99.00 999 1020.8  30.3  29.3 999.0 99.0 99.00
2014 07 08 16 00 162  3.0  3.6 99.00 99.00 99.00 999 1020.8  30.5  29.5 999.0 99.0 99.00
2014 07 08 17 00 149  3.3  3.8 99.00 99.00 99.00 999 1020.9  29.3  29.5 999.0 99.0 99.00
2014 07 08 18 00 147  5.1  5.6 99.00 99.00 99.00 999 1020.5  29.2  29.4 999.0 99.0 99.00
2014 07 08 19 00 162  6.0  6.7 99.00 99.00 99.00 999 1019.8  29.4  29.4 999.0 99.0 99.00
2014 07 08 20 00 185  4.9  5.3 99.00 99.00 99.00 999 1020.0  28.8  29.2 999.0 99.0 99.00
2014 07 08 21 00 192  5.6  6.0 99.00 99.00 99.00 999 1019.3  28.7  29.2 999.0 99.0 99.00
2014 07 08 22 00 195  5.2  5.5 99.00 99.00 99.00 999 1019.0  28.8  29.1 999.0 99.0 99.00
2014 07 08 23 00 241  1.9  2.4 99.00 99.00 99.00 999 1019.8  28.9  29.1 999.0 99.0 99.00
2014 07 09 00 00  17  1.4  1.8 99.00 99.00 99.00 999 1020.8  29.0  29.1 999.0 99.0 99.00
2014 07 09 01 00  23  4.8  5.1 99.00 99.00 99.00 999 1020.9  27.7  29.1 999.0 99.0 99.00
2014 07 09 02 00  31  3.9  4.5 99.00 99.00 99.00 999 1021.1  27.9  29.0 999.0 99.0 99.00
2014 07 09 03 00  36  4.2  4.4 99.00 99.00 99.00 999 1021.1  27.5  29.1 999.0 99.0 99.00
2014 07 09 04 00  82  3.2  3.6 99.00 99.00 99.00 999 1020.3  27.6  29.1 999.0 99.0 99.00
2014 07 09 05 00 168  4.3  4.8 99.00 99.00 99.00 999 1019.5  28.5  29.0 999.0 99.0 99.00
2014 07 09 06 00 167  5.3  5.8 99.00 99.00 99.00 999 1019.1  28.6  29.1 999.0 99.0 99.00
2014 07 09 07 00 161  5.4  5.9 99.00 99.00 99.00 999 1018.8  28.7  29.1 999.0 99.0 99.00
2014 07 09 08 00 157  5.0  5.5 99.00 99.00 99.00 999 1018.8  28.7  29.1 999.0 99.0 99.00
2014 07 09 09 00 172  4.1  4.4 99.00 99.00 99.00 999 1018.8  28.6  29.1 999.0 99.0 99.00
2014 07 09 10 00 163  3.5  3.8 99.00 99.00 99.00 999 1019.2  28.6  29.1 999.0 99.0 99.00
2014 07 09 11 00 174  3.1  3.4 99.00 99.00 99.00 999 1019.7  28.7  29.1 999.0 99.0 99.00
2014 07 09 12 00 202  2.5  2.7 99.00 99.00 99.00 999 1020.2  29.5  29.1 999.0 99.0 99.00
2014 07 09 13 00 211  3.0  3.2 99.00 99.00 99.00 999 1020.6  29.4  29.2 999.0 99.0 99.00
2014 07 09 14 00 202  2.6  2.9 99.00 99.00 99.00 999 1021.0  29.9  29.3 999.0 99.0 99.00
2014 07 09 15 00 274  2.2  2.6 99.00 99.00 99.00 999 1020.6  28.8  29.3 999.0 99.0 99.00
2014 07 09 16 00 151  0.2  0.4 99.00 99.00 99.00 999 1020.8  29.5  29.5 999.0 99.0 99.00
2014 07 09 17 00 156  3.1  3.4 99.00 99.00 99.00 999 1020.8  31.3  29.7 999.0 99.0 99.00
2014 07 09 18 00  83  9.4 10.5 99.00 99.00 99.00 999 1020.2  26.8  29.5 999.0 99.0 99.00
2014 07 09 19 00 277  9.9 11.7 99.00 99.00 99.00 999 1021.1  25.3  29.3 999.0 99.0 99.00
2014 07 09 20 00 127  4.2  4.4 99.00 99.00 99.00 999 1020.3  23.3  29.2 999.0 99.0 99.00
2014 07 09 21 00 132  6.3  7.4 99.00 99.00 99.00 999 1020.3  25.0  29.0 999.0 99.0 99.00
2014 07 09 22 00 149  4.8  5.2 99.00 99.00 99.00 999 1019.5  25.0  29.0 999.0 99.0 99.00
2014 07 09 23 00 162  6.7  7.4 99.00 99.00 99.00 999 1019.4  25.3  29.0 999.0 99.0 99.00
2014 07 10 00 00 144  7.3  7.9 99.00 99.00 99.00 999 1020.5  25.8  29.0 999.0 99.0 99.00
2014 07 10 01 00 145  6.6  7.1 99.00 99.00 99.00 999 1020.0  26.6  28.9 999.0 99.0 99.00
2014 07 10 02 00 142  6.3  6.7 99.00 99.00 99.00 999 1019.7  27.1  28.9 999.0 99.0 99.00
2014 07 10 03 00 126  5.4  6.0 99.00 99.00 99.00 999 1019.9  27.5  28.9 999.0 99.0 99.00
2014 07 10 04 00 122  5.2  5.6 99.00 99.00 99.00 999 1019.9  27.4  28.9 999.0 99.0 99.00
2014 07 10 05 00 132  6.5  6.8 99.00 99.00 99.00 999 1019.5  27.5  28.8 999.0 99.0 99.00
2014 07 10 06 00 130  6.4  6.9 99.00 99.00 99.00 999 1019.1  27.8  28.8 999.0 99.0 99.00
2014 07 10 07 00 123  5.5  6.0 99.00 99.00 99.00 999 1018.7  27.7  28.9 999.0 99.0 99.00
2014 07 10 08 00 126  5.0  5.5 99.00 99.00 99.00 999 1018.3  27.8  28.8 999.0 99.0 99.00
2014 07 10 09 00 117  6.3  6.6 99.00 99.00 99.00 999 1018.0  28.0  28.8 999.0 99.0 99.00
2014 07 10 10 00 114  5.4  5.8 99.00 99.00 99.00 999 1018.7  28.2  28.8 999.0 99.0 99.00
2014 07 10 11 00 112  4.5  5.1 99.00 99.00 99.00 999 1019.1  28.3  28.8 999.0 99.0 99.00
2014 07 10 12 00 123  4.3  4.6 99.00 99.00 99.00 999 1019.5  28.4  28.7 999.0 99.0 99.00
2014 07 10 13 00 122  6.3  6.6 99.00 99.00 99.00 999 1020.0  28.6  28.9 999.0 99.0 99.00
2014 07 10 14 00 128  6.2  6.6 99.00 99.00 99.00 999 1020.1  28.8  29.0 999.0 99.0 99.00
2014 07 10 15 00 135  6.0  6.4 99.00 99.00 99.00 999 1020.5  28.8  29.1 999.0 99.0 99.00
2014 07 10 16 00 133  4.7  5.0 99.00 99.00 99.00 999 1020.3  28.8  29.0 999.0 99.0 99.00
2014 07 10 17 00 138  6.4  6.8 99.00 99.00 99.00 999 1020.0  28.6  29.2 999.0 99.0 99.00
2014 07 10 18 00 121  6.7  7.5 99.00 99.00 99.00 999 1020.1  28.7  29.4 999.0 99.0 99.00
2014 07 10 19 00 118  5.7  6.4 99.00 99.00 99.00 999 1019.4  28.7  29.4 999.0 99.0 99.00
2014 07 10 20 00 125  4.9  5.4 99.00 99.00 99.00 999 1019.0  28.8  29.2 999.0 99.0 99.00
2014 07 10 21 00 110  3.5  3.8 99.00 99.00 99.00 999 1019.0  28.9  29.2 999.0 99.0 99.00
2014 07 10 22 00 123  2.7  2.9 99.00 99.00 99.00 999 1019.0  28.8  29.2 999.0 99.0 99.00
2014 07 10 23 00  93  3.7  3.9 99.00 99.00 99.00 999 1018.7  28.8  29.1 999.0 99.0 99.00
2014 07 11 00 00  95  4.2  4.5 99.00 99.00 99.00 999 1018.8  28.9  29.1 999.0 99.0 99.00
2014 07 11 01 00  98  4.6  4.8 99.00 99.00 99.00 999 1019.3  28.9  29.1 999.0 99.0 99.00
2014 07 11 02 00  90  4.3  5.1 99.00 99.00 99.00 999 1019.8  28.9  29.1 999.0 99.0 99.00
2014 07 11 03 00 123  6.9  7.5 99.00 99.00 99.00 999 1019.8  28.7  29.1 999.0 99.0 99.00
2014 07 11 04 00  95  4.7  5.1 99.00 99.00 99.00 999 1020.1  28.5  29.1 999.0 99.0 99.00
2014 07 11 05 00 103  5.8  6.5 99.00 99.00 99.00 999 1019.5  28.9  29.0 999.0 99.0 99.00
2014 07 11 06 00 182  6.7  7.6 99.00 99.00 99.00 999 1018.8  27.5  29.0 999.0 99.0 99.00
2014 07 11 07 00  98  6.9  7.7 99.00 99.00 99.00 999 1018.5  28.9  29.0 999.0 99.0 99.00
2014 07 11 08 00  95  6.4  7.1 99.00 99.00 99.00 999 1018.5  28.8  29.0 999.0 99.0 99.00
2014 07 11 09 00 108  6.2  6.8 99.00 99.00 99.00 999 1018.4  28.6  29.0 999.0 99.0 99.00
2014 07 11 10 00 104  6.3  6.8 99.00 99.00 99.00 999 1018.7  28.7  28.9 999.0 99.0 99.00
2014 07 11 11 00 118  5.5  6.7 99.00 99.00 99.00 999 1019.0  28.5  28.9 999.0 99.0 99.00
2014 07 11 12 00 104  5.0  6.3 99.00 99.00 99.00 999 1019.4  28.8  28.9 999.0 99.0 99.00
2014 07 11 13 00 111  5.3  5.6 99.00 99.00 99.00 999 1020.0  28.9  28.9 999.0 99.0 99.00
2014 07 11 14 00 105  3.9  4.5 99.00 99.00 99.00 999 1020.6  29.0  29.1 999.0 99.0 99.00
2014 07 11 15 00  78  4.3  5.1 99.00 99.00 99.00 999 1021.1  28.9  29.1 999.0 99.0 99.00
2014 07 11 16 00  88  4.5  4.8 99.00 99.00 99.00 999 1020.9  29.0  29.2 999.0 99.0 99.00
2014 07 11 17 00  88  4.6  4.9 99.00 99.00 99.00 999 1020.6  29.1  29.3 999.0 99.0 99.00
2014 07 11 18 00  89  5.3  5.9 99.00 99.00 99.00 999 1020.0  28.9  29.4 999.0 99.0 99.00
2014 07 11 19 00  98  5.6  6.3 99.00 99.00 99.00 999 1019.6  29.0  29.6 999.0 99.0 99.00
2014 07 11 20 00  85  4.1  4.6 99.00 99.00 99.00 999 1019.3  28.9  29.4 999.0 99.0 99.00
2014 07 11 21 00 100  4.4  4.8 99.00 99.00 99.00 999 1018.9  28.9  29.4 999.0 99.0 99.00
2014 07 11 22 00  63  4.9  5.5 99.00 99.00 99.00 999 1018.6  28.8  29.4 999.0 99.0 99.00
2014 07 11 23 00  67  4.8  5.6 99.00 99.00 99.00 999 1018.3  29.1  29.5 999.0 99.0 99.00
2014 07 12 00 00  75  6.1  6.6 99.00 99.00 99.00 999 1018.8  29.0  29.5 999.0 99.0 99.00
2014 07 12 01 00  83  5.9  6.3 99.00 99.00 99.00 999 1019.2  29.0  29.5 999.0 99.0 99.00
2014 07 12 02 00  99  7.9  9.1 99.00 99.00 99.00 999 1019.8  29.0  29.6 999.0 99.0 99.00
2014 07 12 03 00 104  8.8  9.5 99.00 99.00 99.00 999 1020.1  28.9  29.5 999.0 99.0 99.00
2014 07 12 04 00 104  6.3  6.6 99.00 99.00 99.00 999 1020.5  28.6  29.6 999.0 99.0 99.00
2014 07 12 05 00 103  6.6  6.9 99.00 99.00 99.00 999 1020.1  29.0  29.5 999.0 99.0 99.00
2014 07 12 06 00  85  9.9 10.5 99.00 99.00 99.00 999 1019.6  26.7  29.2 999.0 99.0 99.00
2014 07 12 07 00 111  4.9  5.5 99.00 99.00 99.00 999 1018.9  27.9  29.1 999.0 99.0 99.00
2014 07 12 08 00 107  4.4  5.1 99.00 99.00 99.00 999 1018.7  28.2  29.3 999.0 99.0 99.00
2014 07 12 09 00 100  5.8  6.1 99.00 99.00 99.00 999 1018.5  28.2  29.4 999.0 99.0 99.00
2014 07 12 10 00 107  5.9  6.4 99.00 99.00 99.00 999 1018.4  28.2  29.3 999.0 99.0 99.00
2014 07 12 11 00  95  6.1  6.3 99.00 99.00 99.00 999 1018.6  28.6  29.4 999.0 99.0 99.00
2014 07 12 12 00  75 10.5 12.3 99.00 99.00 99.00 999 1019.1  26.6  29.4 999.0 99.0 99.00
2014 07 12 13 00 119  5.0  5.6 99.00 99.00 99.00 999 1019.7  28.1  29.4 999.0 99.0 99.00
2014 07 12 14 00 119  5.4  5.8 99.00 99.00 99.00 999 1019.9  28.5  29.4 999.0 99.0 99.00
2014 07 12 15 00 114  5.0  5.3 99.00 99.00 99.00 999 1020.3  28.5  29.4 999.0 99.0 99.00
2014 07 12 16 00  95  4.6  5.1 99.00 99.00 99.00 999 1020.2  28.7  29.5 999.0 99.0 99.00
2014 07 12 17 00 115  4.9  5.3 99.00 99.00 99.00 999 1019.8  28.7  29.6 999.0 99.0 99.00
2014 07 12 18 00 110  5.0  5.6 99.00 99.00 99.00 999 1019.6  28.7  29.8 999.0 99.0 99.00
2014 07 12 19 00 112  5.0  5.5 99.00 99.00 99.00 999 1019.2  28.8  29.9 999.0 99.0 99.00
2014 07 12 20 00 112  5.0  5.6 99.00 99.00 99.00 999 1018.6  28.9  29.8 999.0 99.0 99.00
2014 07 12 21 00 102  4.0  4.6 99.00 99.00 99.00 999 1018.4  28.9  29.9 999.0 99.0 99.00
2014 07 12 22 00  97  3.1  3.4 99.00 99.00 99.00 999 1018.6  28.9  29.9 999.0 99.0 99.00
2014 07 12 23 00  73  3.4  3.9 99.00 99.00 99.00 999 1019.0  29.0  29.8 999.0 99.0 99.00
2014 07 13 00 00  46  3.4  3.7 99.00 99.00 99.00 999 1019.3  28.9  29.6 999.0 99.0 99.00
2014 07 13 01 00  30  3.3  3.8 99.00 99.00 99.00 999 1019.4  28.7  29.6 999.0 99.0 99.00
2014 07 13 02 00 325  5.6  6.7 99.00 99.00 99.00 999 1019.7  27.4  29.5 999.0 99.0 99.00
2014 07 13 03 00 278  2.9  3.3 99.00 99.00 99.00 999 1020.5  26.5  29.4 999.0 99.0 99.00
2014 07 13 04 00 104  3.7  5.1 99.00 99.00 99.00 999 1020.1  27.7  29.4 999.0 99.0 99.00
2014 07 13 05 00 109  9.7 10.6 99.00 99.00 99.00 999 1019.6  26.3  29.4 999.0 99.0 99.00
2014 07 13 06 00 121  7.7  8.2 99.00 99.00 99.00 999 1019.1  26.8  29.5 999.0 99.0 99.00
2014 07 13 07 00 124  8.0  8.8 99.00 99.00 99.00 999 1018.1  26.9  29.5 999.0 99.0 99.00
2014 07 13 08 00 126  4.8  5.5 99.00 99.00 99.00 999 1017.6  26.9  29.7 999.0 99.0 99.00
2014 07 13 09 00 106  5.8  6.5 99.00 99.00 99.00 999 1017.7  27.3  29.9 999.0 99.0 99.00
2014 07 13 10 00 112  7.7  8.2 99.00 99.00 99.00 999 1017.6  27.3  29.9 999.0 99.0 99.00
2014 07 13 11 00 108  8.0  8.3 99.00 99.00 99.00 999 1017.9  27.6  29.5 999.0 99.0 99.00
2014 07 13 12 00 119  9.8 10.5 99.00 99.00 99.00 999 1018.2  28.0  29.4 999.0 99.0 99.00
2014 07 13 13 00 143  7.9  9.0 99.00 99.00 99.00 999 1018.5  28.0  29.4 999.0 99.0 99.00
2014 07 13 14 00 142  5.1  5.4 99.00 99.00 99.00 999 1018.9  28.5  29.4 999.0 99.0 99.00
2014 07 13 15 00 140  4.4  4.8 99.00 99.00 99.00 999 1019.4  28.6  29.4 999.0 99.0 99.00
2014 07 13 16 00 166  5.1  6.8 99.00 99.00 99.00 999 1019.6  29.8  29.7 999.0 99.0 99.00
2014 07 13 17 00 142  3.0  3.3 99.00 99.00 99.00 999 1019.7  28.6  29.8 999.0 99.0 99.00
2014 07 13 18 00 125  3.0  3.3 99.00 99.00 99.00 999 1019.5  28.6  29.8 999.0 99.0 99.00
2014 07 13 19 00 107  1.4  2.3 99.00 99.00 99.00 999 1019.0  28.5  29.9 999.0 99.0 99.00
2014 07 13 20 00 121  3.9  4.4 99.00 99.00 99.00 999 1018.5  28.6  30.1 999.0 99.0 99.00
2014 07 13 21 00 118  3.1  3.8 99.00 99.00 99.00 999 1018.5  28.7  30.2 999.0 99.0 99.00
2014 07 13 22 00 117  2.7  3.2 99.00 99.00 99.00 999 1018.2  28.8  30.3 999.0 99.0 99.00
2014 07 13 23 00 118  2.6  2.7 99.00 99.00 99.00 999 1018.4  28.9  30.2 999.0 99.0 99.00
2014 07 14 00 00 126  4.1  4.4 99.00 99.00 99.00 999 1018.9  29.0  30.0 999.0 99.0 99.00
2014 07 14 01 00 117  5.0  5.7 99.00 99.00 99.00 999 1019.2  29.0  29.9 999.0 99.0 99.00
2014 07 14 02 00 112  4.6  5.2 99.00 99.00 99.00 999 1019.4  29.1  29.8 999.0 99.0 99.00
2014 07 14 03 00 106  5.5  6.1 99.00 99.00 99.00 999 1019.5  28.9  29.6 999.0 99.0 99.00
2014 07 14 04 00 115  5.8  6.6 99.00 99.00 99.00 999 1019.3  28.9  29.5 999.0 99.0 99.00
2014 07 14 05 00 111  6.6  7.6 99.00 99.00 99.00 999 1018.7  28.9  29.5 999.0 99.0 99.00
2014 07 14 06 00 121  7.2  7.8 99.00 99.00 99.00 999 1018.0  28.7  29.5 999.0 99.0 99.00
2014 07 14 07 00 137  7.6  8.2 99.00 99.00 99.00 999 1017.8  28.8  29.8 999.0 99.0 99.00
2014 07 14 08 00 127  5.6  6.1 99.00 99.00 99.00 999 1017.9  28.7  30.0 999.0 99.0 99.00
2014 07 14 09 00 148  5.3  5.7 99.00 99.00 99.00 999 1017.9  28.6  30.0 999.0 99.0 99.00
2014 07 14 10 00 138  4.9  5.3 99.00 99.00 99.00 999 1018.2  28.7  29.9 999.0 99.0 99.00
2014 07 14 11 00 147  4.5  4.9 99.00 99.00 99.00 999 1018.5  28.7  29.9 999.0 99.0 99.00
2014 07 14 12 00 149  4.1  4.5 99.00 99.00 99.00 999 1019.2  28.7  29.8 999.0 99.0 99.00
2014 07 14 13 00 127  3.1  3.4 99.00 99.00 99.00 999 1019.3  28.8  29.4 999.0 99.0 99.00
2014 07 14 14 00 137  3.2  3.3 99.00 99.00 99.00 999 1019.3  28.7  29.4 999.0 99.0 99.00
2014 07 14 15 00 141  3.4  4.3 99.00 99.00 99.00 999 1019.5  28.8  29.5 999.0 99.0 99.00
2014 07 14 16 00 158  3.4  3.8 99.00 99.00 99.00 999 1019.8  29.5  29.4 999.0 99.0 99.00
2014 07 14 17 00 152  4.3  4.7 99.00 99.00 99.00 999 1019.7  29.9  29.4 999.0 99.0 99.00
2014 07 14 18 00 141  3.4  4.1 99.00 99.00 99.00 999 1019.1  28.8  29.9 999.0 99.0 99.00
2014 07 14 19 00 117  2.2  2.6 99.00 99.00 99.00 999 1018.9  29.1  30.4 999.0 99.0 99.00
2014 07 14 20 00 147  1.5  2.0 99.00 99.00 99.00 999 1018.8  29.2  30.4 999.0 99.0 99.00
2014 07 14 21 00 119  2.1  2.7 99.00 99.00 99.00 999 1018.0  29.2  30.5 999.0 99.0 99.00
2014 07 14 22 00 122  2.5  2.8 99.00 99.00 99.00 999 1017.6  29.2  30.6 999.0 99.0 99.00
2014 07 14 23 00 143  1.3  1.6 99.00 99.00 99.00 999 1017.6  29.4  30.6 999.0 99.0 99.00
2014 07 15 00 00 125  2.3  2.6 99.00 99.00 99.00 999 1018.1  29.1  30.0 999.0 99.0 99.00
2014 07 15 01 00 108  2.0  2.4 99.00 99.00 99.00 999 1018.5  29.0  29.7 999.0 99.0 99.00
2014 07 15 02 00  69  1.9  2.3 99.00 99.00 99.00 999 1018.6  29.0  29.6 999.0 99.0 99.00
2014 07 15 03 00  76  1.9  2.2 99.00 99.00 99.00 999 1018.7  28.7  29.4 999.0 99.0 99.00
2014 07 15 04 00  99  3.0  3.3 99.00 99.00 99.00 999 1018.0  28.7  29.5 999.0 99.0 99.00
2014 07 15 05 00 116  5.1  5.6 99.00 99.00 99.00 999 1017.5  28.7  29.5 999.0 99.0 99.00
2014 07 15 06 00 130  4.5  5.0 99.00 99.00 99.00 999 1017.2  28.7  29.5 999.0 99.0 99.00
2014 07 15 07 00 135  4.7  5.2 99.00 99.00 99.00 999 1016.7  28.6  29.5 999.0 99.0 99.00
2014 07 15 08 00 148  4.7  5.2 99.00 99.00 99.00 999 1016.5  28.5  29.4 999.0 99.0 99.00
2014 07 15 09 00 155  3.6  4.1 99.00 99.00 99.00 999 1016.6  28.5  29.5 999.0 99.0 99.00
2014 07 15 10 00 154  2.3  2.7 99.00 99.00 99.00 999 1016.9  28.4  29.7 999.0 99.0 99.00
2014 07 15 11 00 172  2.2  3.0 99.00 99.00 99.00 999 1016.7  28.3  29.8 999.0 99.0 99.00
2014 07 15 12 00 156  1.8  2.1 99.00 99.00 99.00 999 1017.7  29.1  29.9 999.0 99.0 99.00
2014 07 15 13 00 239  0.6  0.8 99.00 99.00 99.00 999 1017.6  29.0  29.6 999.0 99.0 99.00
2014 07 15 14 00 338  2.7  3.1 99.00 99.00 99.00 999 1018.1  28.0  29.4 999.0 99.0 99.00
2014 07 15 15 00  35  3.4  3.8 99.00 99.00 99.00 999 1017.9  27.6  29.5 999.0 99.0 99.00
2014 07 15 16 00  63  4.6  5.1 99.00 99.00 99.00 999 1018.0  27.6  29.6 999.0 99.0 99.00
2014 07 15 17 00 104  2.2  2.5 99.00 99.00 99.00 999 1017.9  28.1  29.6 999.0 99.0 99.00
2014 07 15 18 00 191  2.9  3.4 99.00 99.00 99.00 999 1018.0  29.1  29.7 999.0 99.0 99.00
2014 07 15 19 00 258  2.9  3.0 99.00 99.00 99.00 999 1016.5  27.0  29.7 999.0 99.0 99.00
2014 07 15 20 00 231  1.1  1.5 99.00 99.00 99.00 999 1016.2  27.8  29.7 999.0 99.0 99.00
2014 07 15 21 00 259  3.2  3.9 99.00 99.00 99.00 999 1016.3  28.0  29.8 999.0 99.0 99.00
2014 07 15 22 00 190  3.4  4.2 99.00 99.00 99.00 999 1015.6  28.4  30.1 999.0 99.0 99.00
2014 07 15 23 00 194  4.6  5.5 99.00 99.00 99.00 999 1015.5  28.7  30.1 999.0 99.0 99.00
2014 07 16 00 00 201  3.6  4.5 99.00 99.00 99.00 999 1016.0  28.9  30.1 999.0 99.0 99.00
2014 07 16 01 00 214  2.1  2.3 99.00 99.00 99.00 999 1016.3  28.9  30.0 999.0 99.0 99.00
2014 07 16 02 00 193  2.2  2.5 99.00 99.00 99.00 999 1016.4  28.8  30.0 999.0 99.0 99.00
2014 07 16 03 00 170  3.8  4.1 99.00 99.00 99.00 999 1016.6  28.6  29.9 999.0 99.0 99.00
2014 07 16 04 00 169  4.4  4.8 99.00 99.00 99.00 999 1016.6  28.4  29.8 999.0 99.0 99.00
2014 07 16 05 00 174  4.3  4.7 99.00 99.00 99.00 999 1016.5  28.4  29.8 999.0 99.0 99.00
2014 07 16 06 00 176  3.3  3.7 99.00 99.00 99.00 999 1016.4  28.4  29.8 999.0 99.0 99.00
2014 07 16 07 00 183  3.7  4.4 99.00 99.00 99.00 999 1016.0  28.3  29.9 999.0 99.0 99.00
2014 07 16 08 00 174  4.3  5.1 99.00 99.00 99.00 999 1015.5  28.3  30.0 999.0 99.0 99.00
2014 07 16 09 00 192  5.0  5.7 99.00 99.00 99.00 999 1015.6  28.1  30.1 999.0 99.0 99.00
2014 07 16 10 00 168  6.2  6.8 99.00 99.00 99.00 999 1015.6  28.3  30.0 999.0 99.0 99.00
2014 07 16 11 00 173  6.8  7.4 99.00 99.00 99.00 999 1015.5  28.4  30.0 999.0 99.0 99.00
2014 07 16 12 00 185  6.6  6.9 99.00 99.00 99.00 999 1015.8  28.4  29.8 999.0 99.0 99.00
2014 07 16 13 00 221  6.7  7.4 99.00 99.00 99.00 999 1016.1  28.9  29.9 999.0 99.0 99.00
2014 07 16 14 00 200  7.7  8.5 99.00 99.00 99.00 999 1016.2  29.2  29.8 999.0 99.0 99.00
2014 07 16 15 00 191  6.5  7.1 99.00 99.00 99.00 999 1016.3  29.6  29.9 999.0 99.0 99.00
2014 07 16 16 00 198  7.6  8.0 99.00 99.00 99.00 999 1016.3  29.6  29.9 999.0 99.0 99.00
2014 07 16 17 00 183  8.2  8.9 99.00 99.00 99.00 999 1015.8  29.9  29.7 999.0 99.0 99.00
2014 07 16 18 00 177  8.0  8.9 99.00 99.00 99.00 999 1016.0  30.0  29.7 999.0 99.0 99.00
2014 07 16 19 00 189  8.5  9.2 99.00 99.00 99.00 999 1015.5  30.0  29.7 999.0 99.0 99.00
2014 07 16 20 00 184  6.2  6.9 99.00 99.00 99.00 999 1015.3  30.3  29.6 999.0 99.0 99.00
2014 07 16 21 00  86  5.7  7.6 99.00 99.00 99.00 999 1015.1  27.8  29.7 999.0 99.0 99.00
2014 07 16 22 00 167  0.2  0.7 99.00 99.00 99.00 999 1015.3  28.0  29.8 999.0 99.0 99.00
2014 07 16 23 00 159  5.9  6.3 99.00 99.00 99.00 999 1015.4  26.7  29.9 999.0 99.0 99.00
2014 07 17 00 00 180  6.6  7.1 99.00 99.00 99.00 999 1015.6  26.8  29.9 999.0 99.0 99.00
2014 07 17 01 00 199  4.8  5.5 99.00 99.00 99.00 999 1016.3  28.6  29.8 999.0 99.0 99.00
2014 07 17 02 00 208  4.4  4.8 99.00 99.00 99.00 999 1016.6  29.0  29.6 999.0 99.0 99.00
2014 07 17 03 00 188  4.8  5.1 99.00 99.00 99.00 999 1016.4  29.0  29.6 999.0 99.0 99.00
2014 07 17 04 00 193  6.1  6.7 99.00 99.00 99.00 999 1016.3  28.7  29.4 999.0 99.0 99.00
2014 07 17 05 00 169  4.3  4.8 99.00 99.00 99.00 999 1015.9  28.6  29.1 999.0 99.0 99.00
2014 07 17 06 00 189  5.1  5.7 99.00 99.00 99.00 999 1016.0  28.7  28.9 999.0 99.0 99.00
2014 07 17 07 00 180  4.5  5.4 99.00 99.00 99.00 999 1016.2  28.5  29.1 999.0 99.0 99.00
2014 07 17 08 00 181  4.4  5.0 99.00 99.00 99.00 999 1015.6  28.5  29.1 999.0 99.0 99.00
2014 07 17 09 00 205  4.1  4.5 99.00 99.00 99.00 999 1015.5  28.7  29.2 999.0 99.0 99.00
2014 07 17 10 00 179  3.2  3.8 99.00 99.00 99.00 999 1015.8  28.1  29.4 999.0 99.0 99.00
2014 07 17 11 00 245  5.5  5.9 99.00 99.00 99.00 999 1016.3  28.6  29.4 999.0 99.0 99.00
2014 07 17 12 00 235  5.0  5.6 99.00 99.00 99.00 999 1016.5  29.2  29.3 999.0 99.0 99.00
2014 07 17 13 00 221  6.5  6.9 99.00 99.00 99.00 999 1016.9  29.2  29.4 999.0 99.0 99.00
2014 07 17 14 00 224  5.7  6.4 99.00 99.00 99.00 999 1017.6  29.6  29.0 999.0 99.0 99.00
