#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 11 02 06 50 359 11.5 13.5 99.00 99.00 99.00 999 1020.4  20.0 999.0  10.4 99.0 99.00
2014 11 02 07 50   5 10.3 12.7 99.00 99.00 99.00 999 1020.5  19.4 999.0   8.9 99.0 99.00
2014 11 02 08 50  21 10.8 12.6 99.00 99.00 99.00 999 1021.0  18.1 999.0  10.9 99.0 99.00
2014 11 02 09 50  20 11.4 13.3 99.00 99.00 99.00 999 1021.1  17.4 999.0   9.3 99.0 99.00
2014 11 02 10 50  21 10.9 12.9 99.00 99.00 99.00 999 1021.7  17.4 999.0   8.9 99.0 99.00
2014 11 02 11 50  15 10.7 12.8 99.00 99.00 99.00 999 1022.5  17.2 999.0   7.8 99.0 99.00
2014 11 02 12 50  18 11.5 14.5 99.00 99.00 99.00 999 1023.1  17.0 999.0   8.5 99.0 99.00
2014 11 02 13 50  20 10.5 12.4 99.00 99.00 99.00 999 1024.3  16.9 999.0   8.0 99.0 99.00
2014 11 02 14 50  17  9.9 12.1 99.00 99.00 99.00 999 1025.0  17.0 999.0   8.0 99.0 99.00
2014 11 02 15 50  18  9.7 13.0 99.00 99.00 99.00 999 1024.8  17.0 999.0   8.2 99.0 99.00
2014 11 02 16 50  21  9.0 11.1 99.00 99.00 99.00 999 1024.2  17.0 999.0   8.8 99.0 99.00
2014 11 02 17 50   8  7.9 10.2 99.00 99.00 99.00 999 1023.6  17.4 999.0   9.1 99.0 99.00
2014 11 02 18 50  18  7.6  9.9 99.00 99.00 99.00 999 1022.6  17.6 999.0   9.5 99.0 99.00
2014 11 02 19 50  18  8.2  9.7 99.00 99.00 99.00 999 1022.2  18.3 999.0   7.1 99.0 99.00
2014 11 02 20 50  10  7.8  9.1 99.00 99.00 99.00 999 1022.1  18.6 999.0   6.4 99.0 99.00
2014 11 02 21 50  24  7.3  9.0 99.00 99.00 99.00 999 1022.4  18.5 999.0   7.2 99.0 99.00
2014 11 02 22 50  36  6.9  8.7 99.00 99.00 99.00 999 1022.7  18.5 999.0   6.8 99.0 99.00
2014 11 02 23 50  46  7.5  9.7 99.00 99.00 99.00 999 1022.9  18.6 999.0   6.4 99.0 99.00
2014 11 03 00 50  43  6.1  7.9 99.00 99.00 99.00 999 1023.6  18.9 999.0   7.3 99.0 99.00
2014 11 03 01 50  53  7.5  9.4 99.00 99.00 99.00 999 1023.5  19.2 999.0   7.6 99.0 99.00
2014 11 03 02 50  58  8.2 10.2 99.00 99.00 99.00 999 1024.1  19.4 999.0   5.8 99.0 99.00
2014 11 03 03 50  48  7.0  9.2 99.00 99.00 99.00 999 1024.3  19.3 999.0   6.9 99.0 99.00
2014 11 03 04 50  49  7.6  9.2 99.00 99.00 99.00 999 1023.7  19.4 999.0   8.8 99.0 99.00
2014 11 03 05 50  42  9.2 10.9 99.00 99.00 99.00 999 1022.9  19.3 999.0   9.1 99.0 99.00
2014 11 03 06 50  37  9.7 11.3 99.00 99.00 99.00 999 1022.5  19.4 999.0  10.1 99.0 99.00
2014 11 03 07 50  41 10.7 12.6 99.00 99.00 99.00 999 1022.0  19.3 999.0  11.2 99.0 99.00
2014 11 03 08 50  39 11.5 12.8 99.00 99.00 99.00 999 1022.1  19.4 999.0  11.1 99.0 99.00
2014 11 03 09 50  35 11.6 13.6 99.00 99.00 99.00 999 1022.1  19.4 999.0  12.8 99.0 99.00
2014 11 03 10 50  36 12.4 15.0 99.00 99.00 99.00 999 1022.4  19.3 999.0  13.2 99.0 99.00
2014 11 03 11 50  41 11.9 14.2 99.00 99.00 99.00 999 1023.2  19.4 999.0  13.7 99.0 99.00
2014 11 03 12 50  43 11.4 12.8 99.00 99.00 99.00 999 1024.0  19.6 999.0  13.5 99.0 99.00
2014 11 03 13 50  42 11.6 13.3 99.00 99.00 99.00 999 1024.4  20.1 999.0  14.1 99.0 99.00
2014 11 03 14 50  41 11.6 13.0 99.00 99.00 99.00 999 1024.6  20.0 999.0  14.1 99.0 99.00
2014 11 03 15 50  44 10.3 11.6 99.00 99.00 99.00 999 1024.7  20.5 999.0  14.5 99.0 99.00
2014 11 03 16 50  45  9.1 10.5 99.00 99.00 99.00 999 1024.4  20.8 999.0  14.2 99.0 99.00
2014 11 03 17 50  51  9.3 10.4 99.00 99.00 99.00 999 1023.5  21.2 999.0  14.1 99.0 99.00
2014 11 03 18 50  45  9.8 11.2 99.00 99.00 99.00 999 1022.9  21.6 999.0  14.2 99.0 99.00
2014 11 03 19 50  46 11.1 12.3 99.00 99.00 99.00 999 1022.5  21.9 999.0  14.3 99.0 99.00
2014 11 03 20 50  48 10.2 11.7 99.00 99.00 99.00 999 1022.6  22.4 999.0  14.2 99.0 99.00
2014 11 03 21 50  44  8.6 10.0 99.00 99.00 99.00 999 1022.8  22.4 999.0  14.2 99.0 99.00
2014 11 03 22 50  72 12.0 13.5 99.00 99.00 99.00 999 1022.6  22.7 999.0  13.0 99.0 99.00
2014 11 03 23 50  72 12.8 15.0 99.00 99.00 99.00 999 1022.8  22.6 999.0  14.0 99.0 99.00
2014 11 04 00 50  69 13.0 15.7 99.00 99.00 99.00 999 1023.2  22.6 999.0  13.0 99.0 99.00
2014 11 04 01 50  54 10.9 13.8 99.00 99.00 99.00 999 1023.8  22.3 999.0  13.5 99.0 99.00
2014 11 04 02 50  52 11.1 12.7 99.00 99.00 99.00 999 1023.6  22.0 999.0  14.3 99.0 99.00
2014 11 04 03 50  51 10.7 12.4 99.00 99.00 99.00 999 1023.3  21.9 999.0  14.2 99.0 99.00
2014 11 04 04 50  46 10.8 13.3 99.00 99.00 99.00 999 1022.9  21.9 999.0  14.8 99.0 99.00
2014 11 04 05 50  44 11.5 12.9 99.00 99.00 99.00 999 1022.4  21.9 999.0  14.6 99.0 99.00
2014 11 04 06 50  47 11.1 12.8 99.00 99.00 99.00 999 1021.9  21.9 999.0  14.8 99.0 99.00
2014 11 04 07 50  43 11.3 13.1 99.00 99.00 99.00 999 1021.4  21.7 999.0  14.8 99.0 99.00
2014 11 04 08 50  40 10.6 12.7 99.00 99.00 99.00 999 1021.2  21.8 999.0  15.1 99.0 99.00
2014 11 04 09 50  44 10.4 13.0 99.00 99.00 99.00 999 1021.1  22.0 999.0  15.9 99.0 99.00
2014 11 04 10 50  46 11.7 13.2 99.00 99.00 99.00 999 1021.3  21.9 999.0  15.7 99.0 99.00
2014 11 04 11 50  40  9.7 10.8 99.00 99.00 99.00 999 1021.8  21.8 999.0  16.0 99.0 99.00
2014 11 04 12 50  42 10.8 12.3 99.00 99.00 99.00 999 1022.2  21.9 999.0  16.0 99.0 99.00
2014 11 04 13 50  45 10.2 11.7 99.00 99.00 99.00 999 1022.9  22.2 999.0  15.9 99.0 99.00
2014 11 04 14 50  41 10.5 11.7 99.00 99.00 99.00 999 1023.1  22.5 999.0  15.4 99.0 99.00
2014 11 04 15 50  43  9.1 10.1 99.00 99.00 99.00 999 1023.0  22.7 999.0  15.2 99.0 99.00
2014 11 04 16 50  42  9.7 10.8 99.00 99.00 99.00 999 1022.0  22.6 999.0  16.0 99.0 99.00
2014 11 04 17 50  52  9.8 10.9 99.00 99.00 99.00 999 1020.9  23.1 999.0  15.8 99.0 99.00
2014 11 04 18 50  46 11.0 12.1 99.00 99.00 99.00 999 1019.9  23.2 999.0  15.4 99.0 99.00
2014 11 04 19 50  46  9.9 11.4 99.00 99.00 99.00 999 1019.6  23.4 999.0  15.1 99.0 99.00
2014 11 04 20 50  67 11.2 13.0 99.00 99.00 99.00 999 1019.3  24.0 999.0  14.4 99.0 99.00
2014 11 04 21 50  64 11.7 13.4 99.00 99.00 99.00 999 1018.9  23.9 999.0  15.3 99.0 99.00
2014 11 04 22 50  63 11.8 13.3 99.00 99.00 99.00 999 1019.0  23.9 999.0  14.6 99.0 99.00
2014 11 04 23 50  61 10.9 12.6 99.00 99.00 99.00 999 1019.6  23.7 999.0  15.2 99.0 99.00
2014 11 05 00 50  52 10.1 12.0 99.00 99.00 99.00 999 1020.2  23.6 999.0  15.3 99.0 99.00
2014 11 05 01 50  48  9.4 11.4 99.00 99.00 99.00 999 1020.6  23.6 999.0  15.5 99.0 99.00
2014 11 05 02 50  50  8.9 10.6 99.00 99.00 99.00 999 1020.5  23.2 999.0  16.8 99.0 99.00
2014 11 05 03 50  54 10.4 12.0 99.00 99.00 99.00 999 1020.2  23.2 999.0  16.8 99.0 99.00
2014 11 05 04 50  49  9.0 10.2 99.00 99.00 99.00 999 1020.3  23.1 999.0  16.9 99.0 99.00
2014 11 05 05 50  46  8.6 10.1 99.00 99.00 99.00 999 1020.0  23.0 999.0  17.5 99.0 99.00
2014 11 05 06 50  48  8.9  9.9 99.00 99.00 99.00 999 1019.4  22.8 999.0  17.6 99.0 99.00
2014 11 05 07 50  43  8.3  9.6 99.00 99.00 99.00 999 1019.0  22.7 999.0  17.9 99.0 99.00
2014 11 05 08 50  56  7.1  8.8 99.00 99.00 99.00 999 1018.9  22.7 999.0  17.7 99.0 99.00
2014 11 05 09 50  42  7.9  9.3 99.00 99.00 99.00 999 1019.4  22.5 999.0  18.1 99.0 99.00
2014 11 05 10 50  37  7.8  8.7 99.00 99.00 99.00 999 1020.2  22.9 999.0  18.3 99.0 99.00
2014 11 05 11 50  39  8.1  9.1 99.00 99.00 99.00 999 1020.4  22.9 999.0  18.7 99.0 99.00
2014 11 05 12 50  42  9.1  9.7 99.00 99.00 99.00 999 1020.7  22.8 999.0  18.2 99.0 99.00
2014 11 05 13 50  47  9.0 10.5 99.00 99.00 99.00 999 1020.9  23.1 999.0  18.7 99.0 99.00
2014 11 05 14 50  42  8.0  9.1 99.00 99.00 99.00 999 1021.1  23.4 999.0  18.5 99.0 99.00
2014 11 05 15 50  42  8.0  9.8 99.00 99.00 99.00 999 1020.5  23.6 999.0  18.7 99.0 99.00
2014 11 05 16 50  53  8.1  9.2 99.00 99.00 99.00 999 1019.9  23.7 999.0  18.4 99.0 99.00
2014 11 05 17 50  50  8.4 10.3 99.00 99.00 99.00 999 1019.0  24.3 999.0  18.7 99.0 99.00
2014 11 05 18 50  57  9.4 10.8 99.00 99.00 99.00 999 1018.5  23.3 999.0  18.9 99.0 99.00
2014 11 05 19 50  32  5.8  6.7 99.00 99.00 99.00 999 1018.0  23.8 999.0  19.2 99.0 99.00
2014 11 05 20 50  38  5.2  6.1 99.00 99.00 99.00 999 1017.5  24.0 999.0  19.7 99.0 99.00
2014 11 05 21 50  68  8.9 10.2 99.00 99.00 99.00 999 1017.2  24.6 999.0  19.2 99.0 99.00
2014 11 05 22 50  60  8.6  9.7 99.00 99.00 99.00 999 1017.4  24.4 999.0  19.2 99.0 99.00
2014 11 05 23 50  47  7.0  8.6 99.00 99.00 99.00 999 1018.2  24.1 999.0  19.5 99.0 99.00
2014 11 06 00 50  52  8.7 10.0 99.00 99.00 99.00 999 1018.6  24.0 999.0  19.6 99.0 99.00
2014 11 06 01 50  39  7.6  8.8 99.00 99.00 99.00 999 1019.3  23.6 999.0  20.0 99.0 99.00
2014 11 06 02 50  37  6.5  7.5 99.00 99.00 99.00 999 1019.4  23.5 999.0  20.0 99.0 99.00
2014 11 06 03 50  43  8.8 10.1 99.00 99.00 99.00 999 1019.4  23.3 999.0  19.8 99.0 99.00
2014 11 06 04 50  40  8.5  9.6 99.00 99.00 99.00 999 1019.1  23.2 999.0  20.1 99.0 99.00
2014 11 06 05 50  49  8.6  9.8 99.00 99.00 99.00 999 1018.5  23.3 999.0  19.9 99.0 99.00
2014 11 06 06 50  38  6.9  8.0 99.00 99.00 99.00 999 1017.9  22.9 999.0  19.9 99.0 99.00
2014 11 06 07 50  40  8.2  9.2 99.00 99.00 99.00 999 1017.4  22.8 999.0  19.8 99.0 99.00
2014 11 06 08 50  40  7.6  8.4 99.00 99.00 99.00 999 1017.3  22.6 999.0  20.0 99.0 99.00
2014 11 06 09 50  39  7.5  8.6 99.00 99.00 99.00 999 1017.5  22.5 999.0  19.8 99.0 99.00
2014 11 06 10 50  51  7.6  8.6 99.00 99.00 99.00 999 1017.8  22.7 999.0  19.9 99.0 99.00
2014 11 06 11 50  59  7.2  8.4 99.00 99.00 99.00 999 1017.9  22.7 999.0  19.8 99.0 99.00
2014 11 06 12 50  47  6.9  7.7 99.00 99.00 99.00 999 1018.3  22.9 999.0  19.6 99.0 99.00
2014 11 06 13 50  50  6.6  7.7 99.00 99.00 99.00 999 1018.6  23.4 999.0  19.8 99.0 99.00
2014 11 06 14 50  40  6.6  7.4 99.00 99.00 99.00 999 1019.0  23.3 999.0  19.7 99.0 99.00
2014 11 06 15 50  26  6.2  6.7 99.00 99.00 99.00 999 1018.9  23.3 999.0  19.6 99.0 99.00
2014 11 06 16 50  32  5.7  6.4 99.00 99.00 99.00 999 1018.1  23.4 999.0  19.8 99.0 99.00
2014 11 06 17 50  29  5.8  6.4 99.00 99.00 99.00 999 1017.3  23.7 999.0  19.8 99.0 99.00
2014 11 06 18 50  25  5.8  6.2 99.00 99.00 99.00 999 1016.4  23.7 999.0  20.0 99.0 99.00
2014 11 06 19 50  20  4.9  5.4 99.00 99.00 99.00 999 1016.1  23.8 999.0  20.0 99.0 99.00
2014 11 06 20 50  22  4.4  5.0 99.00 99.00 99.00 999 1015.6  23.8 999.0  20.2 99.0 99.00
2014 11 06 21 50  14  5.2  5.7 99.00 99.00 99.00 999 1015.5  23.6 999.0  20.3 99.0 99.00
2014 11 06 22 50  17  3.6  4.0 99.00 99.00 99.00 999 1015.7  23.5 999.0  20.2 99.0 99.00
2014 11 06 23 50  10  3.4  3.8 99.00 99.00 99.00 999 1016.1  23.5 999.0  20.2 99.0 99.00
2014 11 07 00 50  11  2.8  3.3 99.00 99.00 99.00 999 1016.2  23.8 999.0  20.2 99.0 99.00
2014 11 07 01 50  14  3.7  4.0 99.00 99.00 99.00 999 1016.5  23.7 999.0  20.0 99.0 99.00
2014 11 07 02 50  15  3.6  4.0 99.00 99.00 99.00 999 1016.6  23.7 999.0  19.8 99.0 99.00
2014 11 07 03 50  10  4.1  4.6 99.00 99.00 99.00 999 1016.4  23.7 999.0  20.2 99.0 99.00
2014 11 07 04 50  21  4.4  4.9 99.00 99.00 99.00 999 1016.0  23.6 999.0  19.6 99.0 99.00
2014 11 07 05 50   8  5.3  5.9 99.00 99.00 99.00 999 1015.4  23.6 999.0  19.0 99.0 99.00
2014 11 07 06 50  11  4.5  5.0 99.00 99.00 99.00 999 1015.1  23.6 999.0  19.2 99.0 99.00
2014 11 07 07 50 358  4.2  4.9 99.00 99.00 99.00 999 1014.7  23.5 999.0  19.0 99.0 99.00
2014 11 07 08 50 357  4.8  5.4 99.00 99.00 99.00 999 1014.6  23.6 999.0  18.9 99.0 99.00
2014 11 07 09 50   5  4.4  5.2 99.00 99.00 99.00 999 1014.3  23.6 999.0  18.4 99.0 99.00
2014 11 07 10 50  11  3.0  3.9 99.00 99.00 99.00 999 1014.5  23.7 999.0  19.0 99.0 99.00
2014 11 07 11 50  21  3.5  4.4 99.00 99.00 99.00 999 1015.3  23.6 999.0  19.4 99.0 99.00
2014 11 07 12 50  45  3.5  4.2 99.00 99.00 99.00 999 1015.7  23.5 999.0  19.6 99.0 99.00
2014 11 07 13 50  46  3.9  4.5 99.00 99.00 99.00 999 1016.3  23.6 999.0  18.0 99.0 99.00
2014 11 07 14 50  40  3.7  4.5 99.00 99.00 99.00 999 1016.5  23.9 999.0  17.2 99.0 99.00
2014 11 07 15 50  66  2.9  3.5 99.00 99.00 99.00 999 1016.4  23.8 999.0  17.9 99.0 99.00
2014 11 07 16 50  81  2.1  2.7 99.00 99.00 99.00 999 1015.5  23.8 999.0  17.1 99.0 99.00
2014 11 07 17 50  25  1.5  2.1 99.00 99.00 99.00 999 1014.7  23.8 999.0  17.1 99.0 99.00
2014 11 07 18 50  19  1.6  2.4 99.00 99.00 99.00 999 1013.8  23.8 999.0  17.9 99.0 99.00
2014 11 07 19 50   0  1.9  2.8 99.00 99.00 99.00 999 1013.6  24.0 999.0  18.4 99.0 99.00
2014 11 07 20 50  46  1.8  2.4 99.00 99.00 99.00 999 1013.6  23.9 999.0  18.7 99.0 99.00
2014 11 07 21 50 360  2.0  2.7 99.00 99.00 99.00 999 1013.7  24.0 999.0  18.7 99.0 99.00
2014 11 07 22 50   9  1.5  2.2 99.00 99.00 99.00 999 1013.8  24.0 999.0  18.5 99.0 99.00
2014 11 07 23 50  83  1.8  2.8 99.00 99.00 99.00 999 1014.1  23.9 999.0  18.6 99.0 99.00
2014 11 08 00 50   3  1.2  1.3 99.00 99.00 99.00 999 1014.9  23.9 999.0  18.8 99.0 99.00
2014 11 08 01 50   0  0.0  0.0 99.00 99.00 99.00 999 1015.2  24.1 999.0  19.0 99.0 99.00
2014 11 08 02 50   0  0.2  0.8 99.00 99.00 99.00 999 1015.2  24.1 999.0  18.8 99.0 99.00
2014 11 08 03 50   0  0.0  0.0 99.00 99.00 99.00 999 1015.0  24.2 999.0  19.0 99.0 99.00
2014 11 08 04 50 174  1.0  1.0 99.00 99.00 99.00 999 1014.3  24.2 999.0  18.9 99.0 99.00
2014 11 08 05 50   0  0.0  0.0 99.00 99.00 99.00 999 1013.7  24.0 999.0  18.7 99.0 99.00
2014 11 08 06 50  37  1.5  1.9 99.00 99.00 99.00 999 1013.4  24.0 999.0  18.8 99.0 99.00
2014 11 08 07 50 293  0.6  0.6 99.00 99.00 99.00 999 1013.0  23.9 999.0  19.0 99.0 99.00
2014 11 08 08 50   5  0.3  1.4 99.00 99.00 99.00 999 1012.6  24.1 999.0  19.3 99.0 99.00
2014 11 08 09 50 101  1.1  2.1 99.00 99.00 99.00 999 1012.6  23.8 999.0  19.2 99.0 99.00
2014 11 08 10 50 316  0.9  1.7 99.00 99.00 99.00 999 1013.0  23.8 999.0  18.9 99.0 99.00
2014 11 08 11 50 113  1.1  1.6 99.00 99.00 99.00 999 1013.5  23.7 999.0  18.8 99.0 99.00
2014 11 08 12 50  81  2.8  3.3 99.00 99.00 99.00 999 1013.7  24.0 999.0  18.8 99.0 99.00
2014 11 08 13 50 103  3.2  4.1 99.00 99.00 99.00 999 1014.0  24.0 999.0  19.4 99.0 99.00
2014 11 08 14 50 105  3.4  4.1 99.00 99.00 99.00 999 1014.2  24.2 999.0  19.3 99.0 99.00
2014 11 08 15 50  97  4.2  6.2 99.00 99.00 99.00 999 1014.0  24.3 999.0  19.6 99.0 99.00
2014 11 08 16 50 127  3.6  4.7 99.00 99.00 99.00 999 1013.2  24.7 999.0  20.1 99.0 99.00
2014 11 08 17 50 146  3.4  5.0 99.00 99.00 99.00 999 1012.5  24.9 999.0  19.4 99.0 99.00
2014 11 08 18 50 119  1.7  4.8 99.00 99.00 99.00 999 1011.6  25.2 999.0  19.5 99.0 99.00
2014 11 08 19 50 198  2.6  3.5 99.00 99.00 99.00 999 1011.2  25.6 999.0  17.9 99.0 99.00
2014 11 08 20 50 190  3.2  4.0 99.00 99.00 99.00 999 1010.8  25.6 999.0  17.9 99.0 99.00
2014 11 08 21 50 185  3.0  3.7 99.00 99.00 99.00 999 1010.8  25.5 999.0  18.2 99.0 99.00
2014 11 08 22 50 184  2.6  3.3 99.00 99.00 99.00 999 1011.1  25.3 999.0  18.1 99.0 99.00
2014 11 08 23 50 168  4.1  4.9 99.00 99.00 99.00 999 1011.4  25.3 999.0  18.4 99.0 99.00
2014 11 09 00 50 180  3.3  4.1 99.00 99.00 99.00 999 1011.9  25.3 999.0  18.8 99.0 99.00
2014 11 09 01 50 159  4.0  5.0 99.00 99.00 99.00 999 1012.0  25.2 999.0  19.1 99.0 99.00
2014 11 09 02 50 164  5.1  5.9 99.00 99.00 99.00 999 1011.8  25.3 999.0  18.7 99.0 99.00
2014 11 09 03 50 164  6.3  7.1 99.00 99.00 99.00 999 1011.4  25.6 999.0  18.6 99.0 99.00
2014 11 09 04 50 167  6.2  7.2 99.00 99.00 99.00 999 1011.2  25.6 999.0  18.5 99.0 99.00
2014 11 09 05 50 180  5.8  7.0 99.00 99.00 99.00 999 1010.8  25.7 999.0  18.6 99.0 99.00
2014 11 09 06 50 178  6.5  7.8 99.00 99.00 99.00 999 1010.4  25.6 999.0  19.1 99.0 99.00
2014 11 09 07 50 181  6.5  8.0 99.00 99.00 99.00 999 1009.9  25.8 999.0  19.6 99.0 99.00
2014 11 09 08 50 186  7.6  7.9 99.00 99.00 99.00 999 1009.5  25.4 999.0  20.7 99.0 99.00
2014 11 09 09 50 181 10.4 10.5 99.00 99.00 99.00 999 1009.8  26.1 999.0  20.0 99.0 99.00
2014 11 09 10 50 221  8.5 10.4 99.00 99.00 99.00 999 1010.0  26.1 999.0  20.7 99.0 99.00
2014 11 09 11 50 202  9.9 11.2 99.00 99.00 99.00 999 1010.1  25.8 999.0  20.9 99.0 99.00
2014 11 09 12 50 206 10.3 11.8 99.00 99.00 99.00 999 1010.7  25.7 999.0  21.2 99.0 99.00
2014 11 09 13 50 214  8.3  9.8 99.00 99.00 99.00 999 1011.3  26.0 999.0  21.1 99.0 99.00
2014 11 09 14 50 233  7.6  8.6 99.00 99.00 99.00 999 1012.0  26.1 999.0  20.6 99.0 99.00
2014 11 09 15 50 233  7.8  8.8 99.00 99.00 99.00 999 1011.9  26.2 999.0  20.5 99.0 99.00
2014 11 09 16 50 223  7.5  8.6 99.00 99.00 99.00 999 1011.3  26.2 999.0  20.8 99.0 99.00
2014 11 09 17 50 330  8.0 10.1 99.00 99.00 99.00 999 1010.6  25.0 999.0  20.6 99.0 99.00
2014 11 09 18 50 354  8.1  9.1 99.00 99.00 99.00 999 1009.9  22.7 999.0  19.9 99.0 99.00
2014 11 09 19 50   4  8.6  9.8 99.00 99.00 99.00 999 1010.1  22.3 999.0  19.5 99.0 99.00
2014 11 09 20 50   7 10.7 12.2 99.00 99.00 99.00 999 1010.1  22.1 999.0  19.2 99.0 99.00
2014 11 09 21 50  14 11.8 13.1 99.00 99.00 99.00 999 1010.3  21.7 999.0  18.6 99.0 99.00
2014 11 09 22 50  22 10.0 11.5 99.00 99.00 99.00 999 1010.6  21.8 999.0  18.5 99.0 99.00
2014 11 09 23 50  14  8.5  9.9 99.00 99.00 99.00 999 1011.2  22.0 999.0  18.3 99.0 99.00
2014 11 10 00 50 355  9.1 11.2 99.00 99.00 99.00 999 1011.9  22.1 999.0  17.2 99.0 99.00
2014 11 10 01 50   5  9.6 11.4 99.00 99.00 99.00 999 1012.0  21.9 999.0  16.6 99.0 99.00
2014 11 10 02 50 356  8.5  9.6 99.00 99.00 99.00 999 1012.7  20.9 999.0  17.8 99.0 99.00
2014 11 10 03 50  36  6.0  7.5 99.00 99.00 99.00 999 1012.7  20.2 999.0  17.4 99.0 99.00
2014 11 10 04 50  62  5.5  7.2 99.00 99.00 99.00 999 1012.7  20.2 999.0  17.7 99.0 99.00
2014 11 10 05 50  51  2.7  4.4 99.00 99.00 99.00 999 1012.8  20.2 999.0  17.3 99.0 99.00
2014 11 10 06 50 352  2.5  3.6 99.00 99.00 99.00 999 1012.7  20.7 999.0  17.5 99.0 99.00
2014 11 10 07 50   5  1.8  2.7 99.00 99.00 99.00 999 1012.4  21.0 999.0  17.8 99.0 99.00
2014 11 10 08 50   0  5.4  7.7 99.00 99.00 99.00 999 1012.2  21.0 999.0  18.2 99.0 99.00
2014 11 10 09 50 358  6.0  7.5 99.00 99.00 99.00 999 1012.4  21.4 999.0  17.3 99.0 99.00
2014 11 10 10 50  10  4.8  6.2 99.00 99.00 99.00 999 1012.7  21.5 999.0  17.3 99.0 99.00
2014 11 10 11 50  14  6.5  7.8 99.00 99.00 99.00 999 1012.7  21.5 999.0  17.0 99.0 99.00
2014 11 10 12 50   4  7.0  7.9 99.00 99.00 99.00 999 1013.4  22.0 999.0  17.4 99.0 99.00
2014 11 10 13 50 360  8.5  9.7 99.00 99.00 99.00 999 1014.3  22.0 999.0  17.4 99.0 99.00
2014 11 10 14 50  10  8.6 10.1 99.00 99.00 99.00 999 1014.8  21.8 999.0  16.9 99.0 99.00
2014 11 10 15 50  16  7.3  9.2 99.00 99.00 99.00 999 1014.9  21.8 999.0  16.9 99.0 99.00
2014 11 10 16 50  11  6.8  8.3 99.00 99.00 99.00 999 1014.6  21.7 999.0  16.9 99.0 99.00
2014 11 10 17 50 349  5.8  7.3 99.00 99.00 99.00 999 1014.0  21.9 999.0  17.1 99.0 99.00
2014 11 10 18 50 350  6.2  8.2 99.00 99.00 99.00 999 1013.4  22.3 999.0  16.4 99.0 99.00
2014 11 10 19 50 346  7.4  8.6 99.00 99.00 99.00 999 1013.5  22.2 999.0  16.3 99.0 99.00
2014 11 10 20 49 345  7.9  8.9 99.00 99.00 99.00 999 1013.5  22.2 999.0  15.5 99.0 99.00
2014 11 10 21 50 341  7.8  9.5 99.00 99.00 99.00 999 1013.8  22.1 999.0  15.7 99.0 99.00
2014 11 10 22 50 333  7.1  8.4 99.00 99.00 99.00 999 1014.3  22.1 999.0  16.0 99.0 99.00
2014 11 10 23 50 340  7.1  8.8 99.00 99.00 99.00 999 1014.6  22.2 999.0  15.6 99.0 99.00
2014 11 11 00 50 346  6.8  8.1 99.00 99.00 99.00 999 1014.7  22.2 999.0  15.7 99.0 99.00
2014 11 11 01 50 351  7.3  8.5 99.00 99.00 99.00 999 1014.5  22.2 999.0  15.7 99.0 99.00
2014 11 11 02 50 338  6.3  7.5 99.00 99.00 99.00 999 1014.4  22.2 999.0  15.2 99.0 99.00
2014 11 11 03 50 347  5.9  7.0 99.00 99.00 99.00 999 1014.1  22.2 999.0  15.3 99.0 99.00
2014 11 11 04 50 336  4.9  6.2 99.00 99.00 99.00 999 1013.9  22.2 999.0  15.0 99.0 99.00
2014 11 11 05 50 337  5.6  6.6 99.00 99.00 99.00 999 1013.3  22.2 999.0  15.1 99.0 99.00
2014 11 11 06 50 346  6.2  7.7 99.00 99.00 99.00 999 1013.1  22.3 999.0  15.8 99.0 99.00
2014 11 11 07 50 347  5.1  6.3 99.00 99.00 99.00 999 1013.0  22.2 999.0  15.7 99.0 99.00
2014 11 11 08 50   5  3.7  4.9 99.00 99.00 99.00 999 1013.1  22.1 999.0  15.5 99.0 99.00
2014 11 11 09 50  18  3.8  4.8 99.00 99.00 99.00 999 1013.3  22.1 999.0  15.7 99.0 99.00
2014 11 11 10 50  18  3.4  4.9 99.00 99.00 99.00 999 1013.6  22.0 999.0  15.6 99.0 99.00
2014 11 11 11 50  13  3.1  4.5 99.00 99.00 99.00 999 1014.2  22.0 999.0  15.7 99.0 99.00
2014 11 11 12 50 354  2.5  3.8 99.00 99.00 99.00 999 1014.7  22.2 999.0  15.3 99.0 99.00
2014 11 11 13 50   4  3.1  4.2 99.00 99.00 99.00 999 1014.9  22.3 999.0  15.3 99.0 99.00
2014 11 11 14 50   0  4.9  5.8 99.00 99.00 99.00 999 1015.6  22.4 999.0  15.4 99.0 99.00
2014 11 11 15 50  11  4.9  6.1 99.00 99.00 99.00 999 1015.7  22.1 999.0  16.7 99.0 99.00
2014 11 11 16 50 354  5.6  6.9 99.00 99.00 99.00 999 1015.0  22.1 999.0  16.1 99.0 99.00
2014 11 11 17 50 353  5.5  6.7 99.00 99.00 99.00 999 1014.5  22.2 999.0  16.1 99.0 99.00
2014 11 11 18 50 358  4.8  6.2 99.00 99.00 99.00 999 1013.9  22.2 999.0  16.3 99.0 99.00
2014 11 11 19 50 343  4.6  5.9 99.00 99.00 99.00 999 1013.7  22.5 999.0  16.2 99.0 99.00
2014 11 11 20 50 344  6.2  8.3 99.00 99.00 99.00 999 1013.1  22.5 999.0  16.4 99.0 99.00
