#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 03 27 15 00 149 12.8 13.6 99.00 99.00 99.00 999 1013.8  24.0 999.0  18.7 99.0  2.06
2009 03 27 16 00 148 12.7 13.5 99.00 99.00 99.00 999 1013.7  24.2 999.0  18.4 99.0  1.71
2009 03 27 17 00 145 12.6 13.3 99.00 99.00 99.00 999 1013.7  24.4 999.0  17.9 99.0  1.17
2009 03 27 18 00 145 11.3 11.7 99.00 99.00 99.00 999 1013.6  24.6 999.0  18.3 99.0  0.64
2009 03 27 19 00 137 10.4 11.2 99.00 99.00 99.00 999 1013.2  24.6 999.0  19.1 99.0  0.13
2009 03 27 20 00 124  8.5  9.0 99.00 99.00 99.00 999 1012.4  24.8 999.0  19.7 99.0 -0.17
2009 03 27 21 00 116  8.8  9.2 99.00 99.00 99.00 999 1011.9  24.7 999.0  20.0 99.0 -0.12
2009 03 27 22 00 123  9.0  9.9 99.00 99.00 99.00 999 1011.8  24.8 999.0  20.3 99.0  0.13
2009 03 27 23 00 127  9.2  9.7 99.00 99.00 99.00 999 1012.2  24.4 999.0  20.4 99.0  0.58
2009 03 28 00 00 127  9.1  9.7 99.00 99.00 99.00 999 1012.6  24.2 999.0  20.7 99.0  1.12
2009 03 28 01 00 130 10.2 11.0 99.00 99.00 99.00 999 1013.0  24.1 999.0  20.7 99.0  1.55
2009 03 28 02 00 129 10.7 11.3 99.00 99.00 99.00 999 1013.4  24.1 999.0  20.3 99.0  1.83
2009 03 28 03 00 132 10.6 11.1 99.00 99.00 99.00 999 1014.0  24.2 999.0  20.7 99.0  1.92
2009 03 28 04 00 139 11.1 12.1 99.00 99.00 99.00 999 1014.0  24.2 999.0  20.6 99.0  1.75
2009 03 28 05 00 140 11.8 12.6 99.00 99.00 99.00 999 1013.9  24.1 999.0  20.7 99.0  1.42
2009 03 28 06 00 145 11.7 12.7 99.00 99.00 99.00 999 1013.4  24.2 999.0  20.7 99.0  1.07
2009 03 28 07 00 139 10.8 11.6 99.00 99.00 99.00 999 1012.8  24.1 999.0  20.8 99.0  0.66
2009 03 28 08 00 142 10.7 11.7 99.00 99.00 99.00 999 1012.4  24.1 999.0  20.9 99.0  0.39
2009 03 28 09 00 138 11.1 11.8 99.00 99.00 99.00 999 1012.1  24.1 999.0  20.5 99.0  0.46
2009 03 28 10 00 138 11.3 11.7 99.00 99.00 99.00 999 1012.2  24.2 999.0  20.6 99.0  0.73
2009 03 28 11 00 142 11.7 12.2 99.00 99.00 99.00 999 1012.4  24.3 999.0  20.5 99.0  1.15
2009 03 28 12 00 149 10.3 11.8 99.00 99.00 99.00 999 1013.1  24.2 999.0  20.4 99.0  1.58
2009 03 28 13 00 148 11.7 12.9 99.00 99.00 99.00 999 1013.8  24.4 999.0  20.1 99.0  1.96
2009 03 28 14 00 152 10.8 11.8 99.00 99.00 99.00 999 1014.2  24.5 999.0  20.6 99.0  2.20
2009 03 28 15 00 152 12.3 12.9 99.00 99.00 99.00 999 1014.5  24.7 999.0  20.5 99.0  2.20
2009 03 28 16 00 155 13.3 14.1 99.00 99.00 99.00 999 1014.4  24.7 999.0  20.4 99.0  1.96
2009 03 28 17 00 156 11.9 12.9 99.00 99.00 99.00 999 1014.2  24.8 999.0  20.8 99.0  1.51
2009 03 28 18 00 151 12.0 12.7 99.00 99.00 99.00 999 1013.7  25.1 999.0  20.9 99.0  0.96
2009 03 28 19 00 147 10.3 10.8 99.00 99.00 99.00 999 1012.9  25.4 999.0  21.1 99.0  0.30
2009 03 28 20 00 144 10.0 10.7 99.00 99.00 99.00 999 1012.2  25.3 999.0  21.4 99.0 -0.17
2009 03 28 21 00 146  9.0 10.0 99.00 99.00 99.00 999 1012.4  25.0 999.0  21.8 99.0 -0.41
2009 03 28 22 00 152  7.2  7.6 99.00 99.00 99.00 999 1012.8  25.0 999.0  21.9 99.0 -0.35
2009 03 28 23 00 143  7.4  7.8 99.00 99.00 99.00 999 1012.3  25.1 999.0  22.0 99.0  0.01
2009 03 29 00 00 147  8.1  8.8 99.00 99.00 99.00 999 1012.5  25.0 999.0  22.2 99.0  0.40
2009 03 29 01 00 151  8.6  9.3 99.00 99.00 99.00 999 1013.3  25.0 999.0  22.0 99.0  0.80
2009 03 29 02 00 159  7.0  7.6 99.00 99.00 99.00 999 1013.9  25.1 999.0  22.1 99.0  1.15
2009 03 29 03 00 162  8.4  8.7 99.00 99.00 99.00 999 1014.3  25.1 999.0  22.0 99.0  1.36
2009 03 29 04 00 169  6.9  7.3 99.00 99.00 99.00 999 1014.4  25.0 999.0  22.2 99.0  1.42
2009 03 29 05 00 195  5.4  5.9 99.00 99.00 99.00 999 1014.4  24.9 999.0  22.3 99.0  1.22
2009 03 29 06 00 199  7.8  8.6 99.00 99.00 99.00 999 1013.4  25.1 999.0  21.2 99.0  0.87
2009 03 29 07 00 196 11.3 12.1 99.00 99.00 99.00 999 1012.0  24.9 999.0  21.1 99.0  0.55
2009 03 29 08 00 197 10.3 11.2 99.00 99.00 99.00 999 1011.9  24.7 999.0  21.4 99.0  0.23
2009 03 29 09 00 197  9.8 10.7 99.00 99.00 99.00 999 1011.9  24.7 999.0  21.6 99.0  0.12
2009 03 29 10 00 196 10.3 11.1 99.00 99.00 99.00 999 1012.1  24.6 999.0  21.4 99.0  0.22
2009 03 29 11 00 199  8.1  9.0 99.00 99.00 99.00 999 1013.3  24.6 999.0  21.6 99.0  0.60
2009 03 29 12 00 211  8.0  8.4 99.00 99.00 99.00 999 1014.4  24.7 999.0  21.4 99.0  0.97
2009 03 29 13 00 193  9.7 10.6 99.00 99.00 99.00 999 1013.9  24.8 999.0  21.2 99.0  1.39
2009 03 29 14 00 191 10.3 11.2 99.00 99.00 99.00 999 1014.0  25.0 999.0  21.4 99.0  1.74
2009 03 29 15 00 192 10.6 11.7 99.00 99.00 99.00 999 1014.9  25.2 999.0  21.6 99.0  1.93
2009 03 29 16 00 197  9.0  9.6 99.00 99.00 99.00 999 1015.5  25.2 999.0  21.9 99.0  1.89
2009 03 29 17 00 207  6.9  7.3 99.00 99.00 99.00 999 1016.1  25.3 999.0  21.9 99.0  1.61
2009 03 29 18 00 193  7.1  7.4 99.00 99.00 99.00 999 1015.1  25.8 999.0  22.5 99.0  1.16
2009 03 29 19 00 193  6.3  6.7 99.00 99.00 99.00 999 1014.5  26.0 999.0  22.7 99.0  0.56
2009 03 29 20 00 177  4.8  5.0 99.00 99.00 99.00 999 1013.8  26.5 999.0  23.4 99.0  0.05
2009 03 29 21 00 167  6.6  6.9 99.00 99.00 99.00 999 1012.9  25.4 999.0  22.8 99.0 -0.27
2009 03 29 22 00 164  8.4  8.9 99.00 99.00 99.00 999 1012.3  25.4 999.0  22.7 99.0 -0.37
2009 03 29 23 00 199  4.4  4.6 99.00 99.00 99.00 999 1013.6  25.4 999.0  22.5 99.0 -0.31
2009 03 30 00 00 239  2.6  2.7 99.00 99.00 99.00 999 1014.5  25.0 999.0  22.7 99.0 -0.01
2009 03 30 01 00 327  4.5  4.9 99.00 99.00 99.00 999 1014.5  24.2 999.0  20.6 99.0  0.41
2009 03 30 02 00 310  5.8  6.2 99.00 99.00 99.00 999 1015.4  24.5 999.0  20.9 99.0  0.76
2009 03 30 03 00 325  4.2  4.6 99.00 99.00 99.00 999 1016.0  24.2 999.0  20.7 99.0  1.11
2009 03 30 04 00 314  3.0  3.4 99.00 99.00 99.00 999 1016.2  23.6 999.0  21.2 99.0  1.28
2009 03 30 05 00 349  4.5  4.8 99.00 99.00 99.00 999 1016.0  23.5 999.0  21.0 99.0  1.28
2009 03 30 06 00   2  3.1  3.4 99.00 99.00 99.00 999 1015.9  23.2 999.0  20.8 99.0  1.06
2009 03 30 07 00  21  3.0  3.3 99.00 99.00 99.00 999 1015.3  23.0 999.0  20.4 99.0  0.77
2009 03 30 08 00   5  3.7  4.1 99.00 99.00 99.00 999 1014.9  22.8 999.0  20.2 99.0  0.51
2009 03 30 09 00 355  4.5  4.8 99.00 99.00 99.00 999 1014.7  22.7 999.0  20.1 99.0  0.22
2009 03 30 10 00   2  4.0  4.2 99.00 99.00 99.00 999 1015.0  22.7 999.0  20.0 99.0  0.16
2009 03 30 11 00  15  4.1  4.3 99.00 99.00 99.00 999 1015.5  22.8 999.0  19.8 99.0  0.37
2009 03 30 12 00  21  5.3  5.8 99.00 99.00 99.00 999 1016.2  22.3 999.0  19.3 99.0  0.75
2009 03 30 13 00  30  5.8  6.4 99.00 99.00 99.00 999 1016.8  21.8 999.0  19.0 99.0  1.17
2009 03 30 14 00  35  6.3  6.9 99.00 99.00 99.00 999 1017.1  21.1 999.0  17.5 99.0  1.52
2009 03 30 15 00  37  4.9  5.7 99.00 99.00 99.00 999 1017.5  21.5 999.0  17.5 99.0  1.80
2009 03 30 16 00  34  3.1  3.4 99.00 99.00 99.00 999 1017.5  22.5 999.0  18.4 99.0  1.91
2009 03 30 17 00  26  2.7  3.1 99.00 99.00 99.00 999 1017.3  22.8 999.0  18.4 99.0  1.81
2009 03 30 18 00  30  1.8  2.1 99.00 99.00 99.00 999 1016.9  23.8 999.0  19.6 99.0  1.49
2009 03 30 19 00  62  4.5  4.8 99.00 99.00 99.00 999 1016.3  23.9 999.0  20.0 99.0  1.01
2009 03 30 20 00  72  4.7  4.9 99.00 99.00 99.00 999 1015.8  24.2 999.0  20.4 99.0  0.40
2009 03 30 21 00  74  6.0  6.3 99.00 99.00 99.00 999 1015.2  24.2 999.0  20.9 99.0 -0.06
2009 03 30 22 00  65  5.8  6.0 99.00 99.00 99.00 999 1015.1  24.8 999.0  20.9 99.0 -0.38
2009 03 30 23 00  74  5.3  5.6 99.00 99.00 99.00 999 1015.4  24.6 999.0  21.1 99.0 -0.46
2009 03 31 00 00  70  6.6  6.9 99.00 99.00 99.00 999 1015.3  24.4 999.0  21.3 99.0 -0.25
2009 03 31 01 00  79  6.3  6.7 99.00 99.00 99.00 999 1015.8  24.5 999.0  21.6 99.0  0.06
2009 03 31 02 00  85  6.2  6.5 99.00 99.00 99.00 999 1016.5  24.6 999.0  21.8 99.0  0.42
2009 03 31 03 00 100  6.6  7.1 99.00 99.00 99.00 999 1016.7  24.6 999.0  22.0 99.0  0.83
2009 03 31 04 00 119  6.2  6.5 99.00 99.00 99.00 999 1016.9  24.6 999.0  21.8 99.0  1.10
2009 03 31 05 00 117  5.3  5.6 99.00 99.00 99.00 999 1016.8  24.7 999.0  21.9 99.0  1.25
2009 03 31 06 00 128  5.5  6.0 99.00 99.00 99.00 999 1016.3  24.7 999.0  22.0 99.0  1.18
2009 03 31 07 00 119  5.7  6.0 99.00 99.00 99.00 999 1015.6  24.7 999.0  22.0 99.0  1.00
2009 03 31 08 00 128  6.1  6.4 99.00 99.00 99.00 999 1015.2  24.6 999.0  22.3 99.0  0.75
2009 03 31 09 00 141  7.0  7.4 99.00 99.00 99.00 999 1015.2  24.2 999.0  21.0 99.0  0.55
2009 03 31 10 00 134  7.3  7.8 99.00 99.00 99.00 999 1015.3  24.6 999.0  19.7 99.0  0.39
2009 03 31 11 00 149  5.8  6.1 99.00 99.00 99.00 999 1016.1  24.4 999.0  20.6 99.0  0.39
2009 03 31 12 00 146  4.6  4.9 99.00 99.00 99.00 999 1016.9  24.8 999.0  20.6 99.0  0.61
2009 03 31 13 00 139  6.2  6.3 99.00 99.00 99.00 999 1017.2  25.3 999.0  20.9 99.0  0.96
2009 03 31 14 00 148  7.6  8.0 99.00 99.00 99.00 999 1017.1  25.2 999.0  22.0 99.0  1.33
2009 03 31 15 00 154  7.3  8.0 99.00 99.00 99.00 999 1017.2  25.4 999.0  21.8 99.0  1.68
2009 03 31 16 00 157  9.2  9.7 99.00 99.00 99.00 999 1016.8  25.3 999.0  21.2 99.0  1.94
2009 03 31 17 00 157  7.9  9.0 99.00 99.00 99.00 999 1016.3  25.4 999.0  21.4 99.0  2.02
2009 03 31 18 00 156  6.5  6.8 99.00 99.00 99.00 999 1016.4  25.7 999.0  21.4 99.0  1.90
2009 03 31 19 00 143  4.8  5.3 99.00 99.00 99.00 999 1016.0  26.1 999.0  21.9 99.0  1.56
2009 03 31 20 00 139  4.9  5.1 99.00 99.00 99.00 999 1015.3  26.3 999.0  21.2 99.0  1.10
2009 03 31 21 00 137  5.7  6.0 99.00 99.00 99.00 999 1014.6  26.2 999.0  21.3 99.0  0.55
2009 03 31 22 00 108  5.6  6.0 99.00 99.00 99.00 999 1014.4  26.2 999.0  21.8 99.0  0.10
2009 03 31 23 00 108  7.0  7.6 99.00 99.00 99.00 999 1013.7  25.5 999.0  22.1 99.0 -0.19
2009 04 01 00 00 108  7.8  8.2 99.00 99.00 99.00 999 1013.6  24.9 999.0  21.0 99.0 -0.21
2009 04 01 01 00 116  7.8  8.4 99.00 99.00 99.00 999 1014.0  24.9 999.0  21.3 99.0 -0.03
2009 04 01 02 00 121  7.5  7.9 99.00 99.00 99.00 999 1014.5  25.0 999.0  21.2 99.0  0.23
2009 04 01 03 00 141  8.1  8.6 99.00 99.00 99.00 999 1014.9  24.9 999.0  21.3 99.0  0.52
2009 04 01 04 00 148  9.5  9.8 99.00 99.00 99.00 999 1015.0  24.9 999.0  21.8 99.0  0.86
2009 04 01 05 00 147  9.5 10.0 99.00 99.00 99.00 999 1015.0  24.8 999.0  21.7 99.0  1.06
2009 04 01 06 00 144 10.6 11.3 99.00 99.00 99.00 999 1014.6  24.6 999.0  21.3 99.0  1.16
2009 04 01 07 00 148 10.0 10.6 99.00 99.00 99.00 999 1014.4  24.6 999.0  20.4 99.0  1.08
2009 04 01 08 00 149  9.0  9.5 99.00 99.00 99.00 999 1014.4  24.5 999.0  20.0 99.0  0.87
2009 04 01 09 00 150  8.8  9.1 99.00 99.00 99.00 999 1014.5  24.5 999.0  20.1 99.0  0.66
2009 04 01 10 00 154  9.7  9.9 99.00 99.00 99.00 999 1014.5  24.3 999.0  20.1 99.0  0.50
2009 04 01 11 00 149  9.6 10.3 99.00 99.00 99.00 999 1014.8  24.3 999.0  20.3 99.0  0.39
2009 04 01 12 00 150  7.9  8.8 99.00 99.00 99.00 999 1015.5  24.4 999.0  20.3 99.0  0.44
2009 04 01 13 00 147  8.6  9.4 99.00 99.00 99.00 999 1015.7  24.6 999.0  20.3 99.0  0.70
2009 04 01 14 00 150  8.8  9.4 99.00 99.00 99.00 999 1015.7  24.8 999.0  20.0 99.0  1.02
2009 04 01 15 00 159  8.6  9.3 99.00 99.00 99.00 999 1015.8  24.9 999.0  20.4 99.0  1.38
2009 04 01 16 00 153  8.5  8.8 99.00 99.00 99.00 999 1016.3  24.9 999.0  19.8 99.0  1.64
2009 04 01 17 00 157  6.8  7.4 99.00 99.00 99.00 999 1016.0  25.0 999.0  20.9 99.0  1.84
2009 04 01 18 00 149  6.8  7.2 99.00 99.00 99.00 999 1015.1  25.3 999.0  21.1 99.0  1.89
2009 04 01 19 00 175  3.9  4.3 99.00 99.00 99.00 999 1015.0  26.0 999.0  22.0 99.0  1.75
2009 04 01 20 00 166  4.3  4.5 99.00 99.00 99.00 999 1014.4  26.3 999.0  22.4 99.0  1.46
2009 04 01 21 00 116  2.6  2.7 99.00 99.00 99.00 999 1014.1  26.8 999.0  22.8 99.0  1.08
2009 04 01 22 00 109  3.7  3.9 99.00 99.00 99.00 999 1014.1  26.6 999.0  22.3 99.0  0.64
2009 04 01 23 00 115  4.8  5.3 99.00 99.00 99.00 999 1014.0  25.5 999.0  22.0 99.0  0.26
2009 04 02 00 00 114  5.8  6.0 99.00 99.00 99.00 999 1014.1  24.7 999.0  21.2 99.0  0.03
2009 04 02 01 00 114  6.5  6.9 99.00 99.00 99.00 999 1014.3  24.6 999.0  21.2 99.0 -0.05
2009 04 02 02 00 117  6.7  7.5 99.00 99.00 99.00 999 1014.6  24.8 999.0  21.3 99.0  0.06
2009 04 02 03 00 130  7.4  7.6 99.00 99.00 99.00 999 1014.6  24.8 999.0  21.2 99.0  0.28
2009 04 02 04 00 136  6.5  6.9 99.00 99.00 99.00 999 1014.6  24.8 999.0  21.1 99.0  0.55
2009 04 02 05 00 145  8.4  8.6 99.00 99.00 99.00 999 1014.1  24.9 999.0  21.3 99.0  0.83
2009 04 02 06 00 155  8.2  8.8 99.00 99.00 99.00 999 1013.7  24.9 999.0  21.3 99.0  1.08
2009 04 02 07 00 162  5.2  5.8 99.00 99.00 99.00 999 1013.4  25.2 999.0  20.9 99.0  1.18
2009 04 02 08 00 180  7.2  7.8 99.00 99.00 99.00 999 1012.7  24.9 999.0  21.4 99.0  1.16
2009 04 02 09 00 202  7.1  7.3 99.00 99.00 99.00 999 1012.3  24.9 999.0  20.6 99.0  1.06
2009 04 02 10 00 194  5.7  6.2 99.00 99.00 99.00 999 1012.4  24.8 999.0  20.7 99.0  0.95
2009 04 02 11 00 197  7.1  7.8 99.00 99.00 99.00 999 1012.3  24.9 999.0  20.2 99.0  0.74
2009 04 02 12 00 187  8.1  8.7 99.00 99.00 99.00 999 1012.3  24.8 999.0  20.7 99.0  0.65
2009 04 02 13 00 186  9.8 10.3 99.00 99.00 99.00 999 1012.5  24.8 999.0  20.8 99.0  0.65
2009 04 02 14 00 190 11.5 11.9 99.00 99.00 99.00 999 1012.5  24.9 999.0  20.6 99.0  0.76
2009 04 02 15 00 182 10.1 11.1 99.00 99.00 99.00 999 1012.8  25.1 999.0  20.7 99.0  1.02
2009 04 02 16 00 179 10.1 10.6 99.00 99.00 99.00 999 1012.6  25.1 999.0  20.5 99.0  1.29
2009 04 02 17 00 177  8.4  9.2 99.00 99.00 99.00 999 1011.8  25.3 999.0  20.7 99.0  1.58
2009 04 02 18 00 173  7.3  7.7 99.00 99.00 99.00 999 1011.3  25.7 999.0  21.1 99.0  1.80
2009 04 02 19 00 142  3.8  4.1 99.00 99.00 99.00 999 1011.1  26.3 999.0  21.3 99.0  1.81
2009 04 02 20 00 136  4.2  4.4 99.00 99.00 99.00 999 1010.4  26.6 999.0  21.8 99.0  1.72
2009 04 02 21 00 121  5.2  5.6 99.00 99.00 99.00 999 1010.0  26.5 999.0  21.8 99.0  1.51
2009 04 02 22 00 134  5.0  5.4 99.00 99.00 99.00 999 1010.1  26.7 999.0  21.7 99.0  1.18
2009 04 02 23 00 137  6.2  6.5 99.00 99.00 99.00 999 1010.6  25.9 999.0  20.0 99.0  0.79
2009 04 03 00 00 146  7.9  8.3 99.00 99.00 99.00 999 1010.7  25.5 999.0  21.4 99.0  0.40
2009 04 03 01 00 150  8.4  9.0 99.00 99.00 99.00 999 1010.8  25.4 999.0  22.4 99.0  0.11
2009 04 03 02 00 162  6.9  7.5 99.00 99.00 99.00 999 1011.5  25.5 999.0  22.8 99.0 -0.05
2009 04 03 03 00 199 13.4 14.3 99.00 99.00 99.00 999 1010.7  26.5 999.0 999.0 99.0  0.00
2009 04 03 04 00 196 11.9 12.9 99.00 99.00 99.00 999 1011.0  26.0 999.0  20.9 99.0  0.20
2009 04 03 05 00 193 13.9 15.0 99.00 99.00 99.00 999 1010.4  25.6 999.0  20.4 99.0  0.44
2009 04 03 06 00 196 12.6 13.5 99.00 99.00 99.00 999 1010.5  25.3 999.0  20.9 99.0  0.73
2009 04 03 07 00 199 13.4 14.5 99.00 99.00 99.00 999 1010.0  25.2 999.0  20.9 99.0  0.89
2009 04 03 08 00 197 12.4 13.6 99.00 99.00 99.00 999 1009.6  25.1 999.0  20.8 99.0  1.02
2009 04 03 09 00 194 12.8 13.6 99.00 99.00 99.00 999 1009.6  25.1 999.0  20.6 99.0  1.04
2009 04 03 10 00 199 13.0 14.1 99.00 99.00 99.00 999 1009.9  25.0 999.0  20.5 99.0  0.97
2009 04 03 11 00 202 13.7 14.7 99.00 99.00 99.00 999 1010.4  25.1 999.0  20.3 99.0  0.84
2009 04 03 12 00 196 14.1 15.2 99.00 99.00 99.00 999 1010.3  25.2 999.0  19.8 99.0  0.64
2009 04 03 13 00 197 14.8 15.8 99.00 99.00 99.00 999 1010.4  25.2 999.0  20.4 99.0  0.45
2009 04 03 14 00 197 14.2 16.3 99.00 99.00 99.00 999 1010.8  25.4 999.0  19.9 99.0  0.36
2009 04 03 15 00 211 11.9 12.9 99.00 99.00 99.00 999 1012.1  25.4 999.0  19.8 99.0  0.39
2009 04 03 16 00 210 12.2 12.9 99.00 99.00 99.00 999 1012.2  25.5 999.0  19.8 99.0  0.59
2009 04 03 17 00 214 10.7 11.4 99.00 99.00 99.00 999 1012.2  25.8 999.0  20.0 99.0  0.90
2009 04 03 18 00 223  8.1  8.8 99.00 99.00 99.00 999 1012.0  25.9 999.0  20.7 99.0  1.17
2009 04 03 19 00 241  6.0  6.3 99.00 99.00 99.00 999 1011.8  26.0 999.0  21.1 99.0  1.36
2009 04 03 20 00 242  5.9  6.2 99.00 99.00 99.00 999 1011.4  26.1 999.0  21.3 99.0  1.45
2009 04 03 21 00 258  6.2  6.6 99.00 99.00 99.00 999 1011.2  26.2 999.0  21.1 99.0  1.42
2009 04 03 22 00 260  5.0  5.4 99.00 99.00 99.00 999 1011.3  26.2 999.0  21.4 99.0  1.26
2009 04 03 23 00 248  4.8  5.4 99.00 99.00 99.00 999 1011.5  26.1 999.0  21.0 99.0  1.02
2009 04 04 00 00 237  4.6  4.9 99.00 99.00 99.00 999 1012.3  25.9 999.0  20.9 99.0  0.66
2009 04 04 01 00 231  4.5  4.7 99.00 99.00 99.00 999 1013.0  25.8 999.0  21.4 99.0  0.29
2009 04 04 02 00 229  4.1  4.3 99.00 99.00 99.00 999 1013.6  25.7 999.0  22.0 99.0 -0.07
2009 04 04 03 00 236  4.1  4.3 99.00 99.00 99.00 999 1014.1  25.6 999.0  21.8 99.0 -0.26
2009 04 04 04 00 245  3.7  3.8 99.00 99.00 99.00 999 1014.5  25.5 999.0  21.6 99.0 -0.26
2009 04 04 05 00 228  4.3  4.7 99.00 99.00 99.00 999 1014.3  25.5 999.0  21.7 99.0 -0.07
2009 04 04 06 00 226  7.4  8.0 99.00 99.00 99.00 999 1013.8  25.5 999.0  21.8 99.0  0.20
2009 04 04 07 00 224  8.5  9.2 99.00 99.00 99.00 999 1013.4  25.4 999.0  21.1 99.0  0.50
2009 04 04 08 00 222  8.4  9.0 99.00 99.00 99.00 999 1013.3  25.3 999.0  20.8 99.0  0.77
2009 04 04 09 00 218  8.0  8.4 99.00 99.00 99.00 999 1013.5  25.2 999.0  21.1 99.0  0.93
2009 04 04 10 00 218  8.9  9.5 99.00 99.00 99.00 999 1013.8  25.1 999.0  21.2 99.0  0.95
2009 04 04 11 00 223  6.9  7.6 99.00 99.00 99.00 999 1014.3  25.0 999.0  21.6 99.0  0.81
2009 04 04 12 00 217  7.3  7.6 99.00 99.00 99.00 999 1015.2  25.0 999.0  21.4 99.0  0.64
2009 04 04 13 00 220  6.5  6.8 99.00 99.00 99.00 999 1016.0  25.0 999.0  21.0 99.0  0.46
2009 04 04 14 00 204  6.8  7.1 99.00 99.00 99.00 999 1016.4  25.1 999.0  20.5 99.0  0.25
2009 04 04 15 00 217  6.1  6.3 99.00 99.00 99.00 999 1016.7  25.1 999.0  20.5 99.0  0.11
2009 04 04 16 00 210  6.6  7.1 99.00 99.00 99.00 999 1016.7  25.2 999.0  20.3 99.0  0.15
2009 04 04 17 00 221  6.0  6.4 99.00 99.00 99.00 999 1016.6  25.3 999.0  20.2 99.0  0.34
2009 04 04 18 00 218  5.4  5.8 99.00 99.00 99.00 999 1016.2  25.5 999.0  20.2 99.0  0.64
2009 04 04 19 00 224  4.5  4.9 99.00 99.00 99.00 999 1015.7  25.6 999.0  20.0 99.0  0.90
2009 04 04 20 00 207  3.9  4.1 99.00 99.00 99.00 999 1015.3  25.8 999.0  20.4 99.0  1.11
2009 04 04 21 00 231  0.8  1.0 99.00 99.00 99.00 999 1015.0  26.3 999.0  20.1 99.0  1.33
2009 04 04 22 00   0  0.0  0.2 99.00 99.00 99.00 999 1014.9  28.3 999.0  20.4 99.0  1.42
2009 04 04 23 00  10  0.1  0.4 99.00 99.00 99.00 999 1015.1  26.6 999.0  18.4 99.0  1.33
2009 04 05 00 00 354  0.5  0.7 99.00 99.00 99.00 999 1015.1  25.6 999.0  19.4 99.0  1.05
2009 04 05 01 00 354  2.3  2.4 99.00 99.00 99.00 999 1015.6  25.8 999.0  21.0 99.0  0.73
2009 04 05 02 00  18  1.0  1.2 99.00 99.00 99.00 999 1016.0  25.7 999.0  21.2 99.0  0.27
2009 04 05 03 00  73  1.7  1.9 99.00 99.00 99.00 999 1016.3  25.7 999.0  20.8 99.0 -0.07
2009 04 05 04 00 129  2.7  3.0 99.00 99.00 99.00 999 1016.4  25.1 999.0  21.1 99.0 -0.25
2009 04 05 05 00 165  3.9  4.3 99.00 99.00 99.00 999 1016.0  25.2 999.0  20.9 99.0 -0.19
2009 04 05 06 00 152  3.1  3.4 99.00 99.00 99.00 999 1015.7  25.3 999.0  20.3 99.0  0.03
2009 04 05 07 00 175  2.7  3.1 99.00 99.00 99.00 999 1015.2  25.2 999.0  21.5 99.0  0.31
2009 04 05 08 00 168  2.7  2.9 99.00 99.00 99.00 999 1014.9  25.1 999.0  21.4 99.0  0.60
2009 04 05 09 00 170  3.4  3.7 99.00 99.00 99.00 999 1014.9  25.0 999.0  21.5 99.0  0.91
2009 04 05 10 00 151  2.5  2.6 99.00 99.00 99.00 999 1015.0  25.0 999.0  21.3 99.0  1.14
2009 04 05 11 00 142  2.9  3.1 99.00 99.00 99.00 999 1015.1  24.9 999.0  21.6 99.0  1.21
2009 04 05 12 00 142  3.4  3.8 99.00 99.00 99.00 999 1015.6  25.2 999.0  21.3 99.0  1.12
2009 04 05 13 00 128  3.7  3.8 99.00 99.00 99.00 999 1016.0  25.6 999.0  21.4 99.0  0.91
2009 04 05 14 00 141  4.8  5.0 99.00 99.00 99.00 999 1016.2  26.1 999.0  20.8 99.0  0.61
2009 04 05 15 00 171  4.9  5.3 99.00 99.00 99.00 999 1016.3  26.0 999.0  21.2 99.0  0.28
2009 04 05 16 00 160  4.9  5.4 99.00 99.00 99.00 999 1016.4  26.2 999.0  21.8 99.0  0.09
2009 04 05 17 00 158  6.1  6.4 99.00 99.00 99.00 999 1015.9  26.2 999.0  21.5 99.0  0.13
2009 04 05 18 00 147  6.3  6.6 99.00 99.00 99.00 999 1015.2  26.2 999.0  22.1 99.0  0.36
2009 04 05 19 00 147  5.2  5.7 99.00 99.00 99.00 999 1015.0  26.4 999.0  22.6 99.0  0.68
2009 04 05 20 00 132  3.7  4.0 99.00 99.00 99.00 999 1014.6  26.7 999.0  22.9 99.0  0.96
2009 04 05 21 00 134  3.6  3.8 99.00 99.00 99.00 999 1014.5  27.1 999.0  23.4 99.0  1.26
2009 04 05 22 00  94  3.1  3.6 99.00 99.00 99.00 999 1014.4  27.0 999.0  23.4 99.0  1.49
2009 04 05 23 00  88  4.4  4.6 99.00 99.00 99.00 999 1014.3  26.1 999.0  22.9 99.0  1.63
2009 04 06 00 00  93  4.4  4.7 99.00 99.00 99.00 999 1014.6  25.7 999.0  22.7 99.0  1.57
2009 04 06 01 00 119  4.0  4.5 99.00 99.00 99.00 999 1015.1  25.5 999.0  22.6 99.0  1.29
2009 04 06 02 00 153  3.3  3.8 99.00 99.00 99.00 999 1015.7  25.6 999.0  22.4 99.0  0.88
2009 04 06 03 00 159  2.5  2.7 99.00 99.00 99.00 999 1016.2  25.6 999.0  22.5 99.0  0.41
2009 04 06 04 00 157  2.3  2.5 99.00 99.00 99.00 999 1015.9  25.5 999.0  22.6 99.0  0.02
